Generation,Min,Mean,Max,Std
-1,-23.616667525105488,-23.616667525105488,-23.616667525105488,0.0
0,-24.433334220317192,-24.433334220317192,-24.433334220317192,0.0
1,-21.85416744959851,-21.85416744959851,-21.85416744959851,0.0
2,-22.912500821830083,-22.912500821830083,-22.912500821830083,0.0
3,-16.24583388566195,-16.24583388566195,-16.24583388566195,0.0
4,-11.75833367408874,-11.75833367408874,-11.75833367408874,0.0
5,-8.616666872830441,-8.616666872830441,-8.616666872830441,0.0
6,-8.658333576711206,-8.658333576711206,-8.658333576711206,0.0
7,-7.108333526412025,-7.108333526412025,-7.108333526412025,0.0
8,-12.825000447531542,-12.825000447531542,-12.825000447531542,0.0
9,-15.670833857807642,-15.670833857807642,-15.670833857807642,0.0
10,-8.791666950952882,-8.791666950952882,-8.791666950952882,0.0
11,-16.76250060022964,-16.76250060022964,-16.76250060022964,0.0
12,-7.187500238340969,-7.187500238340969,-7.187500238340969,0.0
13,-11.95000037473316,-11.95000037473316,-11.95000037473316,0.0
14,-15.520833931552867,-15.520833931552867,-15.520833931552867,0.0
15,-15.75416727833605,-15.75416727833605,-15.75416727833605,0.0
16,-12.441667091217823,-12.441667091217823,-12.441667091217823,0.0
17,-7.2791670307439444,-7.2791670307439444,-7.2791670307439444,0.0
18,-14.716667439439334,-14.716667439439334,-14.716667439439334,0.0
19,-7.02500035353781,-7.02500035353781,-7.02500035353781,0.0
20,-6.954167142083558,-6.954167142083558,-6.954167142083558,0.0
21,-4.2125002810110646,-4.2125002810110646,-4.2125002810110646,0.0
22,-5.641667047437902,-5.641667047437902,-5.641667047437902,0.0
23,-11.125000657203296,-11.125000657203296,-11.125000657203296,0.0
24,-7.2416669582792865,-7.2416669582792865,-7.2416669582792865,0.0
25,-13.629167267354205,-13.629167267354205,-13.629167267354205,0.0
26,-7.708333783433773,-7.708333783433773,-7.708333783433773,0.0
27,-16.120834092299145,-16.120834092299145,-16.120834092299145,0.0
28,-9.075000482999409,-9.075000482999409,-9.075000482999409,0.0
29,-7.066667134019856,-7.066667134019856,-7.066667134019856,0.0
30,-11.145833721811263,-11.145833721811263,-11.145833721811263,0.0
31,-6.19583395224375,-6.19583395224375,-6.19583395224375,0.0
32,-8.145833953555362,-8.145833953555362,-8.145833953555362,0.0
33,-12.20416749214443,-12.20416749214443,-12.20416749214443,0.0
34,-11.11666712797402,-11.11666712797402,-11.11666712797402,0.0
35,-3.2583335282591483,-3.2583335282591483,-3.2583335282591483,0.0
36,-5.633333867765032,-5.633333867765032,-5.633333867765032,0.0
37,-3.937500381609425,-3.937500381609425,-3.937500381609425,0.0
38,-6.025000592732492,-6.025000592732492,-6.025000592732492,0.0
39,-14.84166724580185,-14.84166724580185,-14.84166724580185,0.0
