Generation,Min,Mean,Max,Std
-1,-30.000001122243702,-22.41000082800165,-9.250000233296305,7.556216329773788
0,-30.400001139380038,-19.218334001411375,-13.400000411085784,2.8769482579305685
1,-31.400001182220876,-12.825000388384797,-4.70000003837049,7.091159706926731
2,-45.90000180341303,-8.427500199348044,-3.2999999783933163,9.450778260347375
3,-47.35000186553225,-8.321666865345712,-3.2999999783933163,9.455128495177318
4,-49.300001949071884,-14.2166671133833,-3.2999999783933163,9.1763362034131
5,-49.8000019704923,-6.347500119257408,-1.8000001073814929,9.2966325130776
6,-50.650002006907016,-10.1466669808918,-2.2000000858679414,13.751945479085267
7,-50.70000200904906,-14.874167145416141,-2.9000001158565283,17.417729959976562
8,-50.600002004764974,-12.795833732063572,-2.700000029988587,16.56576180818148
9,-50.55000200262293,-11.860833684921575,-1.800000068731606,15.418220646047692
10,-50.600002004764974,-11.110000314912758,-2.799999995622784,14.873197445617324
11,-50.30000199191272,-11.575000332901254,-3.2999999783933163,12.738667077205392
12,-50.600002004764974,-12.809167076228187,13.749999324791133,16.05436270278213
13,-46.200001816265285,-6.440000118066867,-2.9000000385567546,8.13754092670962
14,-50.400001996196806,-9.262500257021747,-2.1000000815838575,14.621829688158309
15,-50.30000203056261,-8.572500250007336,-1.2000001589767635,14.237022240631948
16,-50.70000200904906,-9.51854196060449,5.699999518226832,14.931032766416285
17,-50.70000200904906,-8.01000018788036,-2.550000370014459,11.871334325112775
18,-50.600002004764974,-6.420000135844263,11.249999449588358,10.16405963234247
19,-50.50000200048089,0.7069577996696655,16.19999915920198,16.75607908474342
20,-50.400001996196806,1.1803743951643506,14.599999245256186,19.287026404218643
21,-45.150001771282405,-8.484791876243738,-1.9000000730156898,10.080226568509264
22,-48.6000019190833,6.141457770314688,20.99999913573265,14.901873576715424
23,-47.80000188481063,6.187624500785023,20.499999191612005,15.0247861678132
24,-50.30000199191272,2.0967493583991503,20.199999296106398,19.40629032228831
25,-50.00000197906047,6.546624412861032,18.549999301321805,16.029074968068098
26,-50.20000198762864,4.836666072090156,23.59999917121604,16.964239195207295
27,-50.20000198762864,2.5504995578123877,17.549999374430627,15.162983149587504
28,-46.1000018119812,3.7633328991786885,20.499999230261892,13.9805605379871
29,-50.600002004764974,3.065916168767338,22.99999906681478,15.450279527761257
30,-50.20000198762864,6.207749467071456,24.599998980760574,14.841821402901363
31,-50.70000200904906,-2.197000368327523,23.249999156221747,15.74848678110583
32,-49.550001959782094,9.794374351451795,24.799998989328742,16.274950398353475
33,-49.00000193621963,4.348332766505579,26.94999888818711,16.29943447500109
34,-48.90000193193555,6.046624400940103,25.59999894630164,16.44878723032106
35,-50.600002004764974,2.5308744558676457,24.699998985044658,17.33648752530704
36,-48.000001893378794,6.051957825796368,30.299998957198113,14.557717593446943
37,-30.70000115223229,6.575874469250751,23.149999073240906,14.166675670064022
38,-49.600001961924136,3.9861661342903973,25.099999002180994,16.310974092225468
39,-50.70000200904906,5.385874451665829,20.899999014101923,15.371008630202226
