Generation,Min,Mean,Max,Std
-1,-26.19166765474559,-26.19166765474559,-26.19166765474559,0.0
0,-22.21666746834914,-22.21666746834914,-22.21666746834914,0.0
1,-26.145834306565423,-26.145834306565423,-26.145834306565423,0.0
2,-19.87083406028493,-19.87083406028493,-19.87083406028493,0.0
3,-14.98333385734198,-14.98333385734198,-14.98333385734198,0.0
4,-14.212500445893966,-14.212500445893966,-14.212500445893966,0.0
5,-15.88333386691132,-15.88333386691132,-15.88333386691132,0.0
6,-15.041667180291066,-15.041667180291066,-15.041667180291066,0.0
7,-9.812500267056748,-9.812500267056748,-9.812500267056748,0.0
8,-11.608333667662615,-11.608333667662615,-11.608333667662615,0.0
9,-9.841666947856234,-9.841666947856234,-9.841666947856234,0.0
10,-10.179166994523257,-10.179166994523257,-10.179166994523257,0.0
11,-13.758333762991242,-13.758333762991242,-13.758333762991242,0.0
12,-18.10000062532102,-18.10000062532102,-18.10000062532102,0.0
13,-10.745833666141456,-10.745833666141456,-10.745833666141456,0.0
14,-13.904167147663733,-13.904167147663733,-13.904167147663733,0.0
15,-14.85416718192088,-14.85416718192088,-14.85416718192088,0.0
16,-11.483333665528335,-11.483333665528335,-11.483333665528335,0.0
17,-7.270833600894548,-7.270833600894548,-7.270833600894548,0.0
18,-10.233333640964702,-10.233333640964702,-10.233333640964702,0.0
19,-10.991666984239904,-10.991666984239904,-10.991666984239904,0.0
20,-9.775000297658456,-9.775000297658456,-9.775000297658456,0.0
21,-12.19583374436479,-12.19583374436479,-12.19583374436479,0.0
22,-14.604167139002433,-14.604167139002433,-14.604167139002433,0.0
23,-7.312500198604539,-7.312500198604539,-7.312500198604539,0.0
24,-13.625000465816507,-13.625000465816507,-13.625000465816507,0.0
25,-8.233333577828793,-8.233333577828793,-8.233333577828793,0.0
26,-12.887500437442213,-12.887500437442213,-12.887500437442213,0.0
27,-4.762500130998281,-4.762500130998281,-4.762500130998281,0.0
28,-17.179167275084183,-17.179167275084183,-17.179167275084183,0.0
29,-6.8791668660317855,-6.8791668660317855,-6.8791668660317855,0.0
30,-12.470833752925197,-12.470833752925197,-12.470833752925197,0.0
31,-14.004167116518753,-14.004167116518753,-14.004167116518753,0.0
32,-14.437500507066337,-14.437500507066337,-14.437500507066337,0.0
33,-16.829167292298127,-16.829167292298127,-16.829167292298127,0.0
34,-17.14583390489376,-17.14583390489376,-17.14583390489376,0.0
35,-20.591667424499366,-20.591667424499366,-20.591667424499366,0.0
36,-8.708333585294895,-8.708333585294895,-8.708333585294895,0.0
37,-9.91666702813624,-9.91666702813624,-9.91666702813624,0.0
38,-8.037500261872387,-8.037500261872387,-8.037500261872387,0.0
39,-8.683333584223874,-8.683333584223874,-8.683333584223874,0.0
