Generation,Min,Mean,Max,Std
-1,-22.87916749995202,-22.87916749995202,-22.87916749995202,0.0
0,-20.745834059120778,-20.745834059120778,-20.745834059120778,0.0
1,-19.612500696559437,-19.612500696559437,-19.612500696559437,0.0
2,-16.891667227338377,-16.891667227338377,-16.891667227338377,0.0
3,-13.945833767803075,-13.945833767803075,-13.945833767803075,0.0
4,-9.087500281088674,-9.087500281088674,-9.087500281088674,0.0
5,-9.087500281088674,-9.087500281088674,-9.087500281088674,0.0
6,-9.087500281088674,-9.087500281088674,-9.087500281088674,0.0
7,-9.087500281088674,-9.087500281088674,-9.087500281088674,0.0
8,-9.087500281088674,-9.087500281088674,-9.087500281088674,0.0
9,-9.087500281088674,-9.087500281088674,-9.087500281088674,0.0
10,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
11,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
12,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
13,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
14,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
15,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
16,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
17,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
18,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
19,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
20,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
21,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
22,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
23,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
24,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
25,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
26,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
27,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
28,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
29,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
30,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
31,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
32,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
33,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
34,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
35,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
36,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
37,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
38,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
39,-5.1458334133494645,-5.1458334133494645,-5.1458334133494645,0.0
