Generation,Min,Mean,Max,Std
-1,-22.800000813789666,-15.983333858312108,-3.599999991245568,5.399357190948498
0,-6.800000128336251,-4.82500007271301,-2.7500003026798368,1.4565227065877402
1,-3.3999999826774,-2.895833355607465,-1.5000000945292413,0.6746783436874267
2,-3.2999999783933163,0.041666519711725414,17.449999370146543,6.700398788959437
3,-3.2999999783933163,2.22499976955199,20.249998828861862,9.266325295583895
4,-3.2999999783933163,3.0624997705842056,20.59999919589609,9.465531976542882
5,-3.2999999783933163,4.10833306509691,20.59999919589609,10.175804944479715
6,-3.2999999783933163,4.449999717529863,22.44999900320545,10.583890685271193
7,-3.2999999783933163,4.854166356303419,22.44999900320545,10.644725594070076
8,-3.2999999783933163,5.483332962729037,22.44999900320545,11.358794488977724
9,-3.2999999783933163,5.587499624312234,22.44999900320545,11.331705198628407
10,-3.2999999783933163,7.316666213795543,31.899998519103974,13.281304220147746
11,4.049999798182398,15.558332627134709,32.19999861065298,8.981295836869071
12,11.299999413080513,19.583332471743535,32.19999861065298,7.930093543799074
13,12.89999928837642,20.520832398945156,32.599998706486076,7.820577735236725
14,12.89999928837642,21.454165698417153,42.199998151510954,9.34256480089241
15,13.999999531544745,23.012499028467573,42.199998151510954,9.142645216346418
16,13.999999531544745,23.566665686899796,42.199998151510954,9.86224523450344
17,13.999999531544745,23.587499024462886,42.199998151510954,9.84553845836966
18,14.14999914728105,23.6624990212343,42.199998151510954,9.88351127538648
19,14.14999914728105,23.97499902519242,42.799998646602035,10.410341073465549
20,14.199999110773206,24.49999902548734,42.799998646602035,10.793246024648473
21,15.799999259412289,24.779165697904926,42.799998646602035,10.564118547483341
22,15.799999259412289,25.070832315521937,43.749998454004526,10.733057163084288
23,15.799999259412289,27.02083224481127,43.749998454004526,9.850918782958178
24,16.599999372381717,29.749998822847072,43.749998454004526,9.396342042499386
25,18.449999102391303,31.32083213709605,43.749998454004526,7.914686998409181
26,18.449999102391303,31.99166542175226,44.599998413119465,8.272540469373405
27,22.699999131262302,32.89166536023064,44.599998413119465,7.402612806909914
28,25.44999882252887,33.41249866768097,44.599998413119465,7.0539325699244575
29,25.449999135918915,33.99583202658687,44.599998413119465,6.740191929881103
30,25.449999135918915,34.39166532844926,44.599998413119465,6.472435963553382
31,25.449999135918915,34.39166532844926,44.599998413119465,6.472435963553382
32,25.699998911935836,35.22083198923307,45.39999821409583,6.693107462303495
33,25.899998881854117,35.237498653392926,45.39999821409583,6.669586344124827
34,25.899998881854117,35.5333319834123,45.799998231232166,6.849006162286931
35,25.899998881854117,35.674998640043974,45.799998231232166,6.706790471897934
36,25.899998881854117,36.25833193705572,45.799998231232166,6.719245550580643
37,25.899998881854117,36.329165273540035,45.799998231232166,6.697930365502161
38,25.899998881854117,36.329165273540035,45.799998231232166,6.697930365502161
39,25.94999888399616,36.38749859315188,45.799998231232166,6.760427650927487
