Generation,Min,Mean,Max,Std
-1,-16.70000055246055,-7.5208335022131605,-3.6999999955296516,4.381659806950004
0,-9.500000244006515,-4.0750000309199095,-1.2000001203268766,1.8207714041766814
1,-4.500000029802322,-2.6083333818241954,6.799999412149191,2.8692210831484597
2,-3.6999999955296516,-2.120833422134941,6.799999412149191,2.964333505414194
3,-3.349999980535358,-1.150000079185702,11.749999393709004,4.771748229655283
4,-3.2999999783933163,-1.129166744959851,11.749999393709004,4.763159540381578
5,-3.2999999783933163,-1.0000000888636957,11.749999393709004,4.727798769726861
6,-3.2999999783933163,-0.7875001023057848,11.749999393709004,4.66865076928707
7,-3.2999999783933163,0.8874998247483745,16.649999178480357,6.626685813971907
8,-3.2999999783933163,1.7374997903049614,16.649999178480357,7.047845836231542
9,-3.2999999783933163,2.9624997366142147,25.44999858783558,9.394659501493548
10,-3.2999999783933163,3.4666663797882697,25.44999858783558,9.960909242439053
11,-3.2999999783933163,3.4833330439481265,25.44999858783558,9.94990182425795
12,-3.1999999741092324,3.4916663776384667,25.44999858783558,9.944257370267037
13,-3.1999999741092324,3.4916663776384667,25.44999858783558,9.944257370267037
14,-3.1999999741092324,3.4999997178868703,25.44999858783558,9.945769156541223
15,-3.1999999741092324,3.891666349799683,25.44999858783558,9.765112479891766
16,-3.1999999741092324,3.891666349799683,25.44999858783558,9.765112479891766
17,-3.1999999741092324,3.8999996738275513,25.44999858783558,9.759097874566658
18,-3.1999999741092324,3.9291663775220513,25.79999891621992,9.823768792851979
19,-3.1999999741092324,4.037499715496476,25.79999891621992,9.803530539535291
20,-3.1999999741092324,4.645833033253439,25.79999891621992,9.597166270778168
21,-3.1999999741092324,4.991666345973499,25.79999891621992,9.583880025564783
22,-3.1999999741092324,5.424999678779083,25.79999891621992,9.317557002400864
23,-3.1999999741092324,5.624999658359836,25.79999891621992,9.302116357355004
24,-3.0999999698251486,6.049999644475368,25.79999891621992,9.031703097725893
25,-2.9999999655410647,6.199999644576262,25.79999891621992,9.196511696763658
26,-2.9000000772066414,6.674999616613301,25.79999891621992,8.837361201119782
27,-2.7000001072883606,7.162499598848323,25.79999891621992,8.45325660251735
28,-0.9500001482665539,7.691666249651462,25.79999891621992,8.031262420387257
29,0.699999806471169,7.9749995693564415,25.79999891621992,7.784586531197671
30,1.69999969471246,8.387499551832056,25.79999891621992,7.49347259626764
31,1.69999969471246,8.499999550326416,25.79999891621992,7.423049430083318
32,1.69999969471246,8.974999528805105,26.249998779501766,8.030631124728828
33,1.69999969471246,9.10833286474614,26.249998779501766,8.272842606636107
34,1.6999997333623469,10.02916615390374,32.09999856771901,9.463954425158493
35,1.9499997440725565,11.112499391698899,32.09999856771901,9.091046627708938
36,2.6499996967613697,11.266666022983069,32.09999856771901,8.976806196003631
37,2.6499996967613697,11.699999329672815,32.09999856771901,8.669942972268146
38,2.6499996967613697,11.75416600521809,32.09999856771901,8.638948741109429
39,5.2499997722916305,12.229166006708207,33.69999875500798,8.673197385181243
