Generation,Min,Mean,Max,Std
-1,-25.100000912323594,-16.7416672273539,-5.650000079069287,6.278496416476686
0,-9.700000252574682,-6.300000110136655,-3.6999999955296516,2.107822826204368
1,-4.4000000255182385,-3.358333330329818,-1.8000001073814929,0.5544641843307373
2,-3.3999999826774,-3.133333333573925,-1.4000002448447049,0.5312458431967211
3,-3.2999999783933163,-2.775000020318354,0.4499997957609594,1.0991473142719628
4,-3.2999999783933163,-2.595833352417685,0.7499997699633241,1.4331576042067906
5,-3.2999999783933163,-2.4500000353824967,0.7499997699633241,1.4495688102207958
6,-3.2999999783933163,-2.416666690958664,0.9999998193234205,1.4894535817290122
7,-3.2999999783933163,-2.1250000440049917,4.349999576341361,2.2261231772712575
8,-3.2999999783933163,-2.1250000440049917,4.349999576341361,2.2261231772712575
9,-3.2999999783933163,-1.6666667425694566,4.349999576341361,2.5604631273002747
10,-3.2999999783933163,-1.4458333995426074,5.599999787285924,2.844838656867274
11,-3.2999999783933163,-1.245833410299383,5.599999787285924,3.0152015214198347
12,-3.2999999783933163,-1.2458334070785593,5.599999787285924,3.015201519332402
13,-3.2999999783933163,-1.1333334217003237,6.349999586120248,3.1821331171883336
14,-3.2999999783933163,0.5249998575309291,13.349999346304685,5.763805645845152
15,-3.2999999783933163,1.1458331562656288,13.799999170936644,6.685352417736107
16,-3.2999999783933163,2.287499785112838,16.29999920213595,7.896310105738356
17,-3.2999999783933163,2.9333331075807414,17.499999137595296,8.799652408369598
18,-3.2999999783933163,3.3541664268511036,17.499999137595296,9.312747569189536
19,-3.2999999783933163,3.362499760541444,17.499999137595296,9.306921889918144
20,-3.2999999783933163,3.5083330937971673,19.249999136663973,9.538143076779866
21,-3.2999999783933163,4.037499747937545,19.899999243207276,10.261256129009046
22,-3.2999999783933163,4.2249996947745485,20.59999845875427,10.537897399852945
23,-3.2999999783933163,4.95416626384637,24.44999893568456,11.135499360142518
24,-3.2999999783933163,5.224999631328198,24.44999893568456,11.450372524429774
25,-3.1999999741092324,5.954166252166033,24.44999893568456,11.69040618902596
26,-3.1999999741092324,7.062499520252459,26.09999877307564,13.19131800803301
27,-3.1999999741092324,7.395832822774537,26.09999877307564,12.998115609846362
28,-3.1999999741092324,9.324999430954145,27.099998818710446,12.525847775354855
29,-3.1999999741092324,9.324999430954145,27.099998818710446,12.525847775354855
30,-3.1999999741092324,10.974999379483052,30.049998595844954,12.986170022490606
31,-2.899999961256981,14.949999109453833,30.049998595844954,10.840932836556785
32,1.049999705515802,17.56666578538716,32.49999878089875,9.773120392921593
33,1.049999705515802,17.979165777292412,32.49999878089875,10.218884500621344
34,9.849999505560845,20.154165751999244,32.49999878089875,7.834284882687289
35,12.049999445211142,21.754165711502235,34.24999866262078,7.6367108994235755
36,12.049999445211142,21.933332359961543,34.24999866262078,7.542223507424407
37,12.049999445211142,22.308332366713632,34.24999866262078,7.846677220903668
38,14.549999360460788,22.883332362708945,34.24999866262078,7.252824883160583
39,15.549999247305095,23.16666566285615,34.24999866262078,6.983144181025015
