Generation,Min,Mean,Max,Std
-1,-25.345834256188635,-25.345834256188635,-25.345834256188635,0.0
0,-24.612500897880334,-24.612500897880334,-24.612500897880334,0.0
1,-16.162500548758544,-16.162500548758544,-16.162500548758544,0.0
2,-17.32916724930207,-17.32916724930207,-17.32916724930207,0.0
3,-16.7000005589022,-16.7000005589022,-16.7000005589022,0.0
4,-13.095833773259073,-13.095833773259073,-13.095833773259073,0.0
5,-20.237500732997432,-20.237500732997432,-20.237500732997432,0.0
6,-8.912500247824937,-8.912500247824937,-8.912500247824937,0.0
7,-8.687500260731516,-8.687500260731516,-8.687500260731516,0.0
8,-16.229167208618794,-16.229167208618794,-16.229167208618794,0.0
9,-15.02916718297638,-15.02916718297638,-15.02916718297638,0.0
10,-10.991666984239904,-10.991666984239904,-10.991666984239904,0.0
11,-12.191667025986439,-12.191667025986439,-12.191667025986439,0.0
12,-11.804167028710557,-11.804167028710557,-11.804167028710557,0.0
13,-10.229166977340356,-10.229166977340356,-10.229166977340356,0.0
14,-13.329167126251074,-13.329167126251074,-13.329167126251074,0.0
15,-13.99583388255754,-13.99583388255754,-13.99583388255754,0.0
16,-10.80833366237736,-10.80833366237736,-10.80833366237736,0.0
17,-4.929166824130031,-4.929166824130031,-4.929166824130031,0.0
18,-9.545833672358034,-9.545833672358034,-9.545833672358034,0.0
19,-12.004167043720372,-12.004167043720372,-12.004167043720372,0.0
20,-13.866667149278024,-13.866667149278024,-13.866667149278024,0.0
21,-10.833333949752463,-10.833333949752463,-10.833333949752463,0.0
22,-5.525000385668439,-5.525000385668439,-5.525000385668439,0.0
23,-7.266667152366911,-7.266667152366911,-7.266667152366911,0.0
24,-4.300000175600871,-4.300000175600871,-4.300000175600871,0.0
25,-5.879166877712123,-5.879166877712123,-5.879166877712123,0.0
26,-14.229167119716294,-14.229167119716294,-14.229167119716294,0.0
27,-7.375000426274103,-7.375000426274103,-7.375000426274103,0.0
28,-9.387500403216109,-9.387500403216109,-9.387500403216109,0.0
29,-11.675000382160457,-11.675000382160457,-11.675000382160457,0.0
30,-9.575000539848892,-9.575000539848892,-9.575000539848892,0.0
31,-12.262500474966751,-12.262500474966751,-12.262500474966751,0.0
32,-6.937500324255477,-6.937500324255477,-6.937500324255477,0.0
33,-11.641667008865625,-11.641667008865625,-11.641667008865625,0.0
34,-4.845833477796987,-4.845833477796987,-4.845833477796987,0.0
35,-7.5250004806633415,-7.5250004806633415,-7.5250004806633415,0.0
36,-7.3916671128633125,-7.3916671128633125,-7.3916671128633125,0.0
37,-20.708334182660717,-20.708334182660717,-20.708334182660717,0.0
38,-9.42916711998017,-9.42916711998017,-9.42916711998017,0.0
39,-7.679167034996984,-7.679167034996984,-7.679167034996984,0.0
