Generation,Min,Mean,Max,Std
-1,-23.012500858322408,-23.012500858322408,-23.012500858322408,0.0
0,-20.98333418823313,-20.98333418823313,-20.98333418823313,0.0
1,-12.308333700872026,-12.308333700872026,-12.308333700872026,0.0
2,-10.354166985916285,-10.354166985916285,-10.354166985916285,0.0
3,-10.354166985916285,-10.354166985916285,-10.354166985916285,0.0
4,-8.679166891612113,-8.679166891612113,-8.679166891612113,0.0
5,-8.679166891612113,-8.679166891612113,-8.679166891612113,0.0
6,-8.679166891612113,-8.679166891612113,-8.679166891612113,0.0
7,-8.679166891612113,-8.679166891612113,-8.679166891612113,0.0
8,-8.679166891612113,-8.679166891612113,-8.679166891612113,0.0
9,-8.679166891612113,-8.679166891612113,-8.679166891612113,0.0
10,-8.25000020978041,-8.25000020978041,-8.25000020978041,0.0
11,-8.25000020978041,-8.25000020978041,-8.25000020978041,0.0
12,-8.25000020978041,-8.25000020978041,-8.25000020978041,0.0
13,-8.195833569780612,-8.195833569780612,-8.195833569780612,0.0
14,-8.195833569780612,-8.195833569780612,-8.195833569780612,0.0
15,-8.195833569780612,-8.195833569780612,-8.195833569780612,0.0
16,-8.195833569780612,-8.195833569780612,-8.195833569780612,0.0
17,-8.01250040216837,-8.01250040216837,-8.01250040216837,0.0
18,-8.01250040216837,-8.01250040216837,-8.01250040216837,0.0
19,-8.01250040216837,-8.01250040216837,-8.01250040216837,0.0
20,-8.01250040216837,-8.01250040216837,-8.01250040216837,0.0
21,-8.01250040216837,-8.01250040216837,-8.01250040216837,0.0
22,-8.01250040216837,-8.01250040216837,-8.01250040216837,0.0
23,-7.662500464473851,-7.662500464473851,-7.662500464473851,0.0
24,-7.662500464473851,-7.662500464473851,-7.662500464473851,0.0
25,-4.62500023151127,-4.62500023151127,-4.62500023151127,0.0
26,-4.62500023151127,-4.62500023151127,-4.62500023151127,0.0
27,-4.62500023151127,-4.62500023151127,-4.62500023151127,0.0
28,-4.62500023151127,-4.62500023151127,-4.62500023151127,0.0
29,-3.345833519473672,-3.345833519473672,-3.345833519473672,0.0
30,-3.345833519473672,-3.345833519473672,-3.345833519473672,0.0
31,-3.345833519473672,-3.345833519473672,-3.345833519473672,0.0
32,-3.345833519473672,-3.345833519473672,-3.345833519473672,0.0
33,-3.345833519473672,-3.345833519473672,-3.345833519473672,0.0
34,-3.345833519473672,-3.345833519473672,-3.345833519473672,0.0
35,-3.345833519473672,-3.345833519473672,-3.345833519473672,0.0
36,-3.345833519473672,-3.345833519473672,-3.345833519473672,0.0
37,-3.345833519473672,-3.345833519473672,-3.345833519473672,0.0
38,-3.345833519473672,-3.345833519473672,-3.345833519473672,0.0
39,-3.345833519473672,-3.345833519473672,-3.345833519473672,0.0
