Generation,Min,Mean,Max,Std
-1,-24.791667597989242,-24.791667597989242,-24.791667597989242,0.0
0,-22.037500832540292,-22.037500832540292,-22.037500832540292,0.0
1,-18.06666728411801,-18.06666728411801,-18.06666728411801,0.0
2,-19.304167359679315,-19.304167359679315,-19.304167359679315,0.0
3,-18.32083396811504,-18.32083396811504,-18.32083396811504,0.0
4,-12.625000377884135,-12.625000377884135,-12.625000377884135,0.0
5,-12.604167056541579,-12.604167056541579,-12.604167056541579,0.0
6,-22.89583418343682,-22.89583418343682,-22.89583418343682,0.0
7,-18.470833974541165,-18.470833974541165,-18.470833974541165,0.0
8,-17.825000658631325,-17.825000658631325,-17.825000658631325,0.0
9,-14.337500457690718,-14.337500457690718,-14.337500457690718,0.0
10,-21.104167420688707,-21.104167420688707,-21.104167420688707,0.0
11,-12.866667061345652,-12.866667061345652,-12.866667061345652,0.0
12,-11.341666989571726,-11.341666989571726,-11.341666989571726,0.0
13,-8.67500023120859,-8.67500023120859,-8.67500023120859,0.0
14,-9.037500237075923,-9.037500237075923,-9.037500237075923,0.0
15,-13.75000043574255,-13.75000043574255,-13.75000043574255,0.0
16,-13.487500434159301,-13.487500434159301,-13.487500434159301,0.0
17,-10.704166975143986,-10.704166975143986,-10.704166975143986,0.0
18,-18.320833974556688,-18.320833974556688,-18.320833974556688,0.0
19,-11.125000313622877,-11.125000313622877,-11.125000313622877,0.0
20,-12.787500384845771,-12.787500384845771,-12.787500384845771,0.0
21,-8.354166868026368,-8.354166868026368,-8.354166868026368,0.0
22,-9.829166924774958,-9.829166924774958,-9.829166924774958,0.0
23,-11.991667027080743,-11.991667027080743,-11.991667027080743,0.0
24,-12.408333734143525,-12.408333734143525,-12.408333734143525,0.0
25,-11.608333677325087,-11.608333677325087,-11.608333677325087,0.0
26,-10.1750002890282,-10.1750002890282,-10.1750002890282,0.0
27,-16.75833389473458,-16.75833389473458,-16.75833389473458,0.0
28,-13.341667094578346,-13.341667094578346,-13.341667094578346,0.0
29,-12.145833710014509,-12.145833710014509,-12.145833710014509,0.0
30,-11.983333690169578,-11.983333690169578,-11.983333690169578,0.0
31,-7.6125002050151425,-7.6125002050151425,-7.6125002050151425,0.0
32,-11.662500355974771,-11.662500355974771,-11.662500355974771,0.0
33,-18.875000652081024,-18.875000652081024,-18.875000652081024,0.0
34,-6.216666770012428,-6.216666770012428,-6.216666770012428,0.0
35,-15.829167194703283,-15.829167194703283,-15.829167194703283,0.0
36,-13.704167122991445,-13.704167122991445,-13.704167122991445,0.0
37,-11.57916701262972,-11.57916701262972,-11.57916701262972,0.0
38,-7.800000216268624,-7.800000216268624,-7.800000216268624,0.0
39,-19.729167355340905,-19.729167355340905,-19.729167355340905,0.0
