Generation,Min,Mean,Max,Std
-1,-24.27083421657638,-24.27083421657638,-24.27083421657638,0.0
0,-22.637500839036267,-22.637500839036267,-22.637500839036267,0.0
1,-23.52916752457774,-23.52916752457774,-23.52916752457774,0.0
2,-17.183333922604408,-17.183333922604408,-17.183333922604408,0.0
3,-17.537500649302576,-17.537500649302576,-17.537500649302576,0.0
4,-14.29583379245984,-14.29583379245984,-14.29583379245984,0.0
5,-17.195833919919096,-17.195833919919096,-17.195833919919096,0.0
6,-13.604167099382417,-13.604167099382417,-13.604167099382417,0.0
7,-9.054166891573308,-9.054166891573308,-9.054166891573308,0.0
8,-19.020833994882803,-19.020833994882803,-19.020833994882803,0.0
9,-13.937500434112735,-13.937500434112735,-13.937500434112735,0.0
10,-13.670833794671731,-13.670833794671731,-13.670833794671731,0.0
11,-15.887500524094017,-15.887500524094017,-15.887500524094017,0.0
12,-8.500000207607323,-8.500000207607323,-8.500000207607323,0.0
13,-12.670833713181006,-12.670833713181006,-12.670833713181006,0.0
14,-15.05833382512598,-15.05833382512598,-15.05833382512598,0.0
15,-12.533333710511215,-12.533333710511215,-12.533333710511215,0.0
16,-13.612500423410287,-13.612500423410287,-13.612500423410287,0.0
17,-11.000000321151068,-11.000000321151068,-11.000000321151068,0.0
18,-14.79166714703509,-14.79166714703509,-14.79166714703509,0.0
19,-14.454167126134658,-14.454167126134658,-14.454167126134658,0.0
20,-12.191667029207261,-12.191667029207261,-12.191667029207261,0.0
21,-5.729166755569167,-5.729166755569167,-5.729166755569167,0.0
22,-10.483333683883151,-10.483333683883151,-10.483333683883151,0.0
23,-8.391666872853724,-8.391666872853724,-8.391666872853724,0.0
24,-11.545833664985063,-11.545833664985063,-11.545833664985063,0.0
25,-5.983333442787019,-5.983333442787019,-5.983333442787019,0.0
26,-10.420833642555712,-10.420833642555712,-10.420833642555712,0.0
27,-12.104167028679512,-12.104167028679512,-12.104167028679512,0.0
28,-11.145833663952848,-11.145833663952848,-11.145833663952848,0.0
29,-7.950000184044863,-7.950000184044863,-7.950000184044863,0.0
30,-10.000000265426934,-10.000000265426934,-10.000000265426934,0.0
31,-9.45833359810058,-9.45833359810058,-9.45833359810058,0.0
32,-9.041666945791803,-9.041666945791803,-9.041666945791803,0.0
33,-9.550000281577619,-9.550000281577619,-9.550000281577619,0.0
34,-13.704167103666501,-13.704167103666501,-13.704167103666501,0.0
35,-11.850000344682485,-11.850000344682485,-11.850000344682485,0.0
36,-6.062500228562082,-6.062500228562082,-6.062500228562082,0.0
37,-5.608333478254887,-5.608333478254887,-5.608333478254887,0.0
38,-12.929167067244029,-12.929167067244029,-12.929167067244029,0.0
39,-6.208333455647032,-6.208333455647032,-6.208333455647032,0.0
