Generation,Min,Mean,Max,Std
-1,-24.50000088661909,-24.50000088661909,-24.50000088661909,0.0
0,-20.645834054836694,-20.645834054836694,-20.645834054836694,0.0
1,-18.27916729322169,-18.27916729322169,-18.27916729322169,0.0
2,-11.104167021267736,-11.104167021267736,-11.104167021267736,0.0
3,-15.09166715022487,-15.09166715022487,-15.09166715022487,0.0
4,-11.595833670347929,-11.595833670347929,-11.595833670347929,0.0
5,-8.462500305846334,-8.462500305846334,-8.462500305846334,0.0
6,-14.004167151831401,-14.004167151831401,-14.004167151831401,0.0
7,-13.662500615115277,-13.662500615115277,-13.662500615115277,0.0
8,-10.620833885778362,-10.620833885778362,-10.620833885778362,0.0
9,-14.266667130985297,-14.266667130985297,-14.266667130985297,0.0
10,-15.91666720167268,-15.91666720167268,-15.91666720167268,0.0
11,-8.691666965993742,-8.691666965993742,-8.691666965993742,0.0
12,-8.40416710470648,-8.40416710470648,-8.40416710470648,0.0
13,-10.558333860787874,-10.558333860787874,-10.558333860787874,0.0
14,-12.508333857248848,-12.508333857248848,-12.508333857248848,0.0
15,-11.641667176232053,-11.641667176232053,-11.641667176232053,0.0
16,-14.883333952670606,-14.883333952670606,-14.883333952670606,0.0
17,0.3999998139915988,0.3999998139915988,0.3999998139915988,0.0
18,-8.637500412606945,-8.637500412606945,-8.637500412606945,0.0
19,-1.8500004049080114,-1.8500004049080114,-1.8500004049080114,0.0
20,-10.004167035338469,-10.004167035338469,-10.004167035338469,0.0
21,-7.920833811629564,-7.920833811629564,-7.920833811629564,0.0
22,-4.654167104628868,-4.654167104628868,-4.654167104628868,0.0
23,-8.937500638033574,-8.937500638033574,-8.937500638033574,0.0
24,-19.7916674350854,-19.7916674350854,-19.7916674350854,0.0
25,-13.858334002279056,-13.858334002279056,-13.858334002279056,0.0
26,-3.062500241639403,-3.062500241639403,-3.062500241639403,0.0
27,-14.470834102132358,-14.470834102132358,-14.470834102132358,0.0
28,-12.712500661495142,-12.712500661495142,-12.712500661495142,0.0
29,-11.016667088144459,-11.016667088144459,-11.016667088144459,0.0
30,-5.558333745963561,-5.558333745963561,-5.558333745963561,0.0
31,-9.237500431986215,-9.237500431986215,-9.237500431986215,0.0
32,-9.30416713717083,-9.30416713717083,-9.30416713717083,0.0
33,-10.883333755424246,-10.883333755424246,-10.883333755424246,0.0
34,-14.554167320330938,-14.554167320330938,-14.554167320330938,0.0
35,-11.44166728303147,-11.44166728303147,-11.44166728303147,0.0
36,-12.025000455013165,-12.025000455013165,-12.025000455013165,0.0
37,-10.254167338095916,-10.254167338095916,-10.254167338095916,0.0
38,-12.275000523698205,-12.275000523698205,-12.275000523698205,0.0
39,-11.416667176022505,-11.416667176022505,-11.416667176022505,0.0
