Generation,Min,Mean,Max,Std
-1,-28.90000107511878,-24.870000902470203,-13.100000398233533,4.381050290117641
0,-29.90000111795962,-18.219167286786252,-3.6999999955296516,4.203699854350936
1,-31.400001182220876,-23.707500857821046,-3.599999991245568,6.248565605005907
2,-50.600002004764974,-10.119166940419625,-3.2999999783933163,12.102187277610353
3,-50.70000200904906,-12.984167063802792,-3.1999999741092324,15.517132302299949
4,-27.500001015141606,-4.987500050687231,-3.2999999783933163,5.7495844704153045
5,-50.70000200904906,-16.170000531043236,-3.1999999741092324,17.97819404242763
6,-50.70000200904906,-15.383333831963439,-3.1999999741092324,16.4610776920517
7,-49.50000195764005,-10.335000281066945,-3.1999999741092324,12.39295652678775
8,-49.70000196620822,-12.375000391628904,-3.2999999783933163,13.188245006055789
9,-50.70000200904906,-11.397500325297006,-3.2999999783933163,13.0201753678096
10,-50.70000200904906,-13.298333740063633,-3.2999999783933163,14.497606649519103
11,-50.400001996196806,-10.15333360597336,-3.2999999783933163,12.447362592772516
12,-48.40000191051513,-8.244166857516394,-3.2999999783933163,11.141282913908158
13,-50.600002004764974,-27.183334343282816,-3.0000000041909516,17.96483601461918
14,-50.70000200904906,-12.2783336995868,-2.8000000342726707,15.913358189789495
15,-50.70000200904906,-10.5616669689926,-3.0000000041909516,13.072179566136368
16,-50.70000200904906,-11.167500324438636,-2.9999999655410647,14.534593911213713
17,-50.70000200904906,-15.3866671686604,-2.2000000472180545,17.406213393480147
18,-49.70000196620822,-13.61000042394735,-2.2000000858679414,16.105126166375797
19,-50.70000200904906,-13.76500043058768,-2.600000025704503,15.257805485347124
20,-50.00000197906047,-8.5341668763586,-2.799999956972897,11.414127314065528
21,-50.70000200904906,-12.318333705809588,-2.899999961256981,14.759935051956717
22,-50.70000200904906,-12.96166707376639,-2.300000128801912,14.512780518595399
23,-50.70000200904906,-16.469167224053916,1.2999997548758984,16.646389430363815
24,-50.70000200904906,-17.999167290197995,-3.0999999698251486,16.832331940083655
25,-50.70000200904906,-15.595833846197154,-2.9999999655410647,14.843538207748809
26,-50.600002004764974,-14.196667118323967,-1.5000000945292413,16.78520716749213
27,-49.8000019704923,-13.131667090044356,4.799999674316496,16.364609260683313
28,-50.30000199191272,-13.392500412696972,-2.9999999655410647,15.52854917345887
29,-50.100001983344555,-10.614166966111709,-2.849999997764826,13.599400360933789
30,-50.70000200904906,-11.377500332146884,-2.9999999655410647,13.817472701348953
31,-50.20000198762864,-14.979167159553617,-0.8000001418404281,17.392013492136904
32,-50.50000200048089,-14.305000458230886,-2.9000000385567546,15.48486881157177
33,-50.70000200904906,-11.375000327530627,-3.0500000063329935,15.4488989488624
34,-50.20000198762864,-14.716667157326205,-0.8000001418404281,15.815509055445913
35,-50.70000200904906,-9.425000262648489,-2.2351741790771484e-07,13.333078164026627
36,-50.70000200904906,-12.41833370558452,-3.0999999698251486,15.254748458163014
37,-49.00000193621963,-13.16916707366084,-2.8000000342726707,14.673781360743313
38,-50.70000200904906,-13.389167083085825,-2.9999999655410647,15.063596640707388
39,-50.100001983344555,-14.148333784829203,-1.4000000515952706,13.967188234036877
