Generation,Min,Mean,Max,Std
-1,-22.28750081115868,-22.28750081115868,-22.28750081115868,0.0
0,-19.208334006136283,-19.208334006136283,-19.208334006136283,0.0
1,-15.320833829930052,-15.320833829930052,-15.320833829930052,0.0
2,-16.96666724343474,-16.96666724343474,-16.96666724343474,0.0
3,-15.841667188797146,-15.841667188797146,-15.841667188797146,0.0
4,-14.133333779056557,-14.133333779056557,-14.133333779056557,0.0
5,-16.783333889363956,-16.783333889363956,-16.783333889363956,0.0
6,-14.120833778521046,-14.120833778521046,-14.120833778521046,0.0
7,-16.154167198964085,-16.154167198964085,-16.154167198964085,0.0
8,-10.654166966560297,-10.654166966560297,-10.654166966560297,0.0
9,-11.850000360786604,-11.850000360786604,-11.850000360786604,0.0
10,-13.25833376411659,-13.25833376411659,-13.25833376411659,0.0
11,-16.341667203775916,-16.341667203775916,-16.341667203775916,0.0
12,-15.212500504838923,-15.212500504838923,-15.212500504838923,0.0
13,-7.550000183012647,-7.550000183012647,-7.550000183012647,0.0
14,-13.700000430379683,-13.700000430379683,-13.700000430379683,0.0
15,-8.216666862135753,-8.216666862135753,-8.216666862135753,0.0
16,-8.675000218325295,-8.675000218325295,-8.675000218325295,0.0
17,-6.520833498022209,-6.520833498022209,-6.520833498022209,0.0
18,-12.400000384349065,-12.400000384349065,-12.400000384349065,0.0
19,-11.01250036022005,-11.01250036022005,-11.01250036022005,0.0
20,-16.15000054500221,-16.15000054500221,-16.15000054500221,0.0
21,-9.695833595391983,-9.695833595391983,-9.695833595391983,0.0
22,-10.712500299171856,-10.712500299171856,-10.712500299171856,0.0
23,-15.200000520407533,-15.200000520407533,-15.200000520407533,0.0
24,-8.904166888368005,-8.904166888368005,-8.904166888368005,0.0
25,-10.90416698049133,-10.90416698049133,-10.90416698049133,0.0
26,-12.61666705707709,-12.61666705707709,-12.61666705707709,0.0
27,-14.037500444838466,-14.037500444838466,-14.037500444838466,0.0
28,-5.800000124145299,-5.800000124145299,-5.800000124145299,0.0
29,-5.587500092495854,-5.587500092495854,-5.587500092495854,0.0
30,-9.566666945737476,-9.566666945737476,-9.566666945737476,0.0
31,-9.050000240832256,-9.050000240832256,-9.050000240832256,0.0
32,-16.38333389799421,-16.38333389799421,-16.38333389799421,0.0
33,-14.24583383218851,-14.24583383218851,-14.24583383218851,0.0
34,-8.958333554134393,-8.958333554134393,-8.958333554134393,0.0
35,-7.808333553179788,-7.808333553179788,-7.808333553179788,0.0
36,-17.050000586779788,-17.050000586779788,-17.050000586779788,0.0
37,-14.350000487213643,-14.350000487213643,-14.350000487213643,0.0
38,-10.395833680018162,-10.395833680018162,-10.395833680018162,0.0
39,-9.09166691894643,-9.09166691894643,-9.09166691894643,0.0
