Generation,Min,Mean,Max,Std
-1,-25.133334253526602,-25.133334253526602,-25.133334253526602,0.0
0,-19.395834001285646,-19.395834001285646,-19.395834001285646,0.0
1,-15.908333890528107,-15.908333890528107,-15.908333890528107,0.0
2,-15.908333890528107,-15.908333890528107,-15.908333890528107,0.0
3,-13.341667123449346,-13.341667123449346,-13.341667123449346,0.0
4,-13.341667123449346,-13.341667123449346,-13.341667123449346,0.0
5,-13.341667123449346,-13.341667123449346,-13.341667123449346,0.0
6,-13.341667123449346,-13.341667123449346,-13.341667123449346,0.0
7,-13.341667123449346,-13.341667123449346,-13.341667123449346,0.0
8,-13.341667123449346,-13.341667123449346,-13.341667123449346,0.0
9,-9.83333361094507,-9.83333361094507,-9.83333361094507,0.0
10,-9.83333361094507,-9.83333361094507,-9.83333361094507,0.0
11,-9.83333361094507,-9.83333361094507,-9.83333361094507,0.0
12,-9.83333361094507,-9.83333361094507,-9.83333361094507,0.0
13,-9.83333361094507,-9.83333361094507,-9.83333361094507,0.0
14,-9.83333361094507,-9.83333361094507,-9.83333361094507,0.0
15,-9.520833594336485,-9.520833594336485,-9.520833594336485,0.0
16,-9.520833594336485,-9.520833594336485,-9.520833594336485,0.0
17,-7.741666861111298,-7.741666861111298,-7.741666861111298,0.0
18,-7.46250017604325,-7.46250017604325,-7.46250017604325,0.0
19,-7.46250017604325,-7.46250017604325,-7.46250017604325,0.0
20,-7.46250017604325,-7.46250017604325,-7.46250017604325,0.0
21,-5.14166677215447,-5.14166677215447,-5.14166677215447,0.0
22,-5.14166677215447,-5.14166677215447,-5.14166677215447,0.0
23,-5.14166677215447,-5.14166677215447,-5.14166677215447,0.0
24,-5.14166677215447,-5.14166677215447,-5.14166677215447,0.0
25,-5.14166677215447,-5.14166677215447,-5.14166677215447,0.0
26,-5.14166677215447,-5.14166677215447,-5.14166677215447,0.0
27,-5.14166677215447,-5.14166677215447,-5.14166677215447,0.0
28,-5.14166677215447,-5.14166677215447,-5.14166677215447,0.0
29,-1.641666760474133,-1.641666760474133,-1.641666760474133,0.0
30,-1.641666760474133,-1.641666760474133,-1.641666760474133,0.0
31,-1.641666760474133,-1.641666760474133,-1.641666760474133,0.0
32,-1.641666760474133,-1.641666760474133,-1.641666760474133,0.0
33,-1.641666760474133,-1.641666760474133,-1.641666760474133,0.0
34,-1.641666760474133,-1.641666760474133,-1.641666760474133,0.0
35,-1.641666760474133,-1.641666760474133,-1.641666760474133,0.0
36,-1.641666760474133,-1.641666760474133,-1.641666760474133,0.0
37,-1.641666760474133,-1.641666760474133,-1.641666760474133,0.0
38,-1.641666760474133,-1.641666760474133,-1.641666760474133,0.0
39,-1.641666760474133,-1.641666760474133,-1.641666760474133,0.0
