Generation,Min,Mean,Max,Std
-1,-26.58333434141241,-26.58333434141241,-26.58333434141241,0.0
0,-19.345833999143604,-19.345833999143604,-19.345833999143604,0.0
1,-17.870833935953367,-17.870833935953367,-17.870833935953367,0.0
2,-19.600000686361454,-19.600000686361454,-19.600000686361454,0.0
3,-16.87083393820406,-16.87083393820406,-16.87083393820406,0.0
4,-16.462500555169147,-16.462500555169147,-16.462500555169147,0.0
5,-9.362500257440843,-9.362500257440843,-9.362500257440843,0.0
6,-16.925000587866332,-16.925000587866332,-16.925000587866332,0.0
7,-12.475000403666249,-12.475000403666249,-12.475000403666249,0.0
8,-8.470833552574428,-8.470833552574428,-8.470833552574428,0.0
9,-17.904167270714726,-17.904167270714726,-17.904167270714726,0.0
10,-10.995833651085073,-10.995833651085073,-10.995833651085073,0.0
11,-11.41250033560209,-11.41250033560209,-11.41250033560209,0.0
12,-10.533333628050363,-10.533333628050363,-10.533333628050363,0.0
13,-13.954167101493416,-13.954167101493416,-13.954167101493416,0.0
14,-10.84166701324284,-10.84166701324284,-10.84166701324284,0.0
15,-11.000000308267772,-11.000000308267772,-11.000000308267772,0.0
16,-6.129166798472094,-6.129166798472094,-6.129166798472094,0.0
17,-9.61250029069682,-9.61250029069682,-9.61250029069682,0.0
18,-11.525000330759212,-11.525000330759212,-11.525000330759212,0.0
19,-15.858333881944418,-15.858333881944418,-15.858333881944418,0.0
20,-10.558333654887974,-10.558333654887974,-10.558333654887974,0.0
21,-7.9041668745145826,-7.9041668745145826,-7.9041668745145826,0.0
22,-10.954167005179139,-10.954167005179139,-10.954167005179139,0.0
23,-12.91666713434582,-12.91666713434582,-12.91666713434582,0.0
24,-12.029167163729047,-12.029167163729047,-12.029167163729047,0.0
25,-5.787500175026556,-5.787500175026556,-5.787500175026556,0.0
26,-8.66666688141413,-8.66666688141413,-8.66666688141413,0.0
27,-9.791666945714192,-9.791666945714192,-9.791666945714192,0.0
28,-16.391667209138785,-16.391667209138785,-16.391667209138785,0.0
29,-7.325000298636344,-7.325000298636344,-7.325000298636344,0.0
30,-10.808333704131655,-10.808333704131655,-10.808333704131655,0.0
31,-13.920833818265237,-13.920833818265237,-13.920833818265237,0.0
32,-7.1916668343280135,-7.1916668343280135,-7.1916668343280135,0.0
33,-7.479166894840698,-7.479166894840698,-7.479166894840698,0.0
34,-16.650000563201804,-16.650000563201804,-16.650000563201804,0.0
35,-16.4000005396083,-16.4000005396083,-16.4000005396083,0.0
36,-13.091667279756317,-13.091667279756317,-13.091667279756317,0.0
37,-7.612500262757142,-7.612500262757142,-7.612500262757142,0.0
38,-3.2208334176102653,-3.2208334176102653,-3.2208334176102653,0.0
39,-4.675000284720833,-4.675000284720833,-4.675000284720833,0.0
