Generation,Min,Mean,Max,Std
-1,-29.4000010965392,-24.71500089582987,-17.400000582449138,3.7304190370986987
0,-50.600002004764974,-19.58500068700717,-3.7999999998137355,7.680827647993804
1,-49.90000197477639,-16.961667241288037,-3.499999986961484,9.999926950405563
2,-32.35000122291967,-11.60750033815857,-3.2999999783933163,8.02533431984387
3,-50.600002004764974,-10.022500273476664,-3.2999999783933163,9.085109195536289
4,-49.600001961924136,-13.998333777138033,-3.2999999783933163,11.805909924913657
5,-49.70000196620822,-12.610000380462346,-3.2999999783933163,12.78959853326665
6,-49.90000197477639,-14.740833805082366,-3.2999999783933163,14.306241942474378
7,-49.50000195764005,-10.920000337692908,-0.10000015050172806,11.64540444281418
8,-49.00000197486952,-12.590833742582861,-0.9500003401190042,12.833441515953954
9,-50.400001996196806,-13.630000470539866,-0.950000109616667,15.95451463795495
10,-48.10000189766288,-11.381667049236906,-0.7000001375563443,11.92369175176341
11,-49.70000196620822,-12.12666704703588,-1.4621764421463013e-07,12.685545008475293
12,-50.70000200904906,-14.372500490110058,2.3999996474012733,14.302580262451974
13,-50.70000200904906,-13.889167156683591,0.09999978076666594,14.35750467423891
14,-50.50000200048089,-13.424167118679422,3.9999997573904693,14.125280775402002
15,-50.600002004764974,-13.516667119467941,2.2999996817670763,14.073645169694101
16,-47.60000187624246,-12.426667074680639,1.4999996102415025,14.043449416878495
17,-50.600002004764974,-11.746667048769693,2.0999996359460056,13.701587646354099
18,-50.30000199191272,-15.632500528629558,1.94999908702448,13.43302523287949
19,-48.95000193407759,-11.15500037088059,16.59999909903854,12.907416617368929
20,-50.650002006907016,-13.870000492990949,3.59999973885715,13.12053532150623
21,-50.70000200904906,-9.8575003962731,15.849999338854104,14.091247196609986
22,-49.50000195764005,-9.815000370020668,11.799999434500933,13.022257992538742
23,-49.600001961924136,-11.298333725791114,10.299999524839222,14.140686417335385
24,-50.70000200904906,-10.974167110181103,24.99999899789691,14.642300725276833
25,-46.60000183340162,-9.42750040104147,19.799999121576548,13.075178525678766
26,-50.70000200904906,-13.314167155674658,20.299999221693724,15.904329379748125
27,-50.30000199191272,-8.022500333624581,21.249999069143087,14.04327996003499
28,-50.600002004764974,-13.933333919011057,25.9999988861382,17.017084221317116
29,-50.70000200904906,-7.69166707804737,29.449998959433287,15.46721335228654
30,-50.400001996196806,-6.592500405952645,34.19999869912863,15.72687961761894
31,-50.650002006907016,-9.149167198990472,23.29999907966703,17.889700590125255
32,-40.300001794006675,-6.727500426575231,19.649999232497066,14.262595289819249
33,-50.400001996196806,-4.4325003616822265,25.099999236874282,14.739676895188579
34,-50.100001983344555,-6.2066670928771295,21.849999017547816,16.085180971688008
35,-49.600001961924136,-7.6241671424902355,25.64999918313697,16.49500840936064
36,-48.90000193193555,-6.662500436006424,23.699999019503593,16.047122606603587
37,-50.600002004764974,-8.46750045234803,25.64999894844368,15.950843589980266
38,-50.70000200904906,-8.477500533180622,29.29999899165705,19.059266351871187
39,-49.300001949071884,-6.61000038238708,24.99999888194725,15.900489847171778
