Generation,Min,Mean,Max,Std
-1,-28.500001057982445,-24.850000901613384,-19.600000676698983,2.773175194417935
0,-49.45000195549801,-22.02583411524538,-3.449999984819442,7.0518705719481325
1,-30.400001139380038,-14.437500463907297,-3.2999999783933163,8.0717856952403
2,-50.400001996196806,-15.245833826072824,-3.2999999783933163,9.266118296147155
3,-29.300001092255116,-10.954166974903394,-3.2999999783933163,9.132407392878434
4,-33.65000127861276,-12.221667032424982,-3.2999999783933163,9.948330963155357
5,-50.400001996196806,-10.51750029081789,-3.1999999741092324,11.461144357944246
6,-46.40000182483345,-13.586667088326067,-3.1999999741092324,11.41158402731713
7,-49.70000196620822,-14.397500461549498,-3.1999999741092324,13.845000970170688
8,-49.300001949071884,-13.31750041914638,-2.8500000364147127,12.71165144245808
9,-50.50000200048089,-14.920833834051155,-1.0000001504085958,14.921521128717087
10,-48.20000190194696,-14.050833792914636,-2.1000000815838575,12.485797422844145
11,-49.8000019704923,-10.564166967213774,-2.400000094436109,11.202935698461783
12,-50.100001983344555,-14.360000465096284,-0.9500002255663276,12.976674491274311
13,-50.30000199191272,-13.285833765294713,-1.6000000988133252,13.020084678202492
14,-45.700001794844866,-12.058333703689277,-2.8000000342726707,12.636960761320521
15,-50.400001996196806,-14.6966671468302,-1.650000100955367,14.081524737337764
16,-50.30000199191272,-10.935833660109589,-2.150000161025673,11.966662841873326
17,-50.50000200048089,-12.488333728552485,-1.1000001160427928,13.381749218874171
18,-50.20000198762864,-12.459167049685494,-1.3000001632608473,13.276739277017471
19,-50.600002004764974,-11.76416703086191,-0.10000034375116229,12.987575022155436
20,-50.50000200048089,-10.166666964356166,-1.5500000966712832,11.329488787999
21,-49.00000193621963,-11.797500395161721,9.09999955072999,13.076529811397913
22,-50.70000200904906,-12.873333768857021,9.899999273009598,15.020851283928078
23,-50.400001996196806,-12.451667083411788,11.349999492522329,13.294065510647375
24,-50.70000200904906,-12.2166671395069,10.499999416060746,15.831639942811588
25,-50.70000200904906,-11.944125499227084,19.89999893400818,16.121824031993903
26,-50.70000200904906,-12.315000422508456,9.849999582860619,15.31919688231611
27,-50.70000200904906,-8.8608336861711,18.04999935720116,13.79600250400536
28,-42.850001672748476,-11.565000444278121,9.649999535642564,12.958775754409483
29,-46.200001816265285,-6.776667025297259,17.299999129027128,13.165822361835327
30,-30.50000114366412,-7.825833758789425,15.949999187141657,13.947722607294965
31,-50.70000200904906,-12.59583386030669,12.649999393615872,17.066952750599384
32,-50.70000200904906,-11.305000515864231,13.749999324791133,16.94623586231043
33,-50.600002004764974,-11.785833806994681,21.049998903181404,17.138971975520963
34,-49.65000196406618,-10.820833808742464,18.749999192543328,15.17068566143221
35,-48.90000193193555,-6.952500282631566,15.249999313149601,12.148619680009935
36,-49.40000195335597,-8.479167064807067,15.599999445490539,14.231093955463932
37,-49.600001961924136,-9.905000407256496,13.049999333452433,13.313138345413687
38,-50.70000200904906,-11.761667091787482,9.59999957215041,15.55389176317382
39,-50.600002004764974,-11.84000054343293,21.249999107792974,17.56741543188235
