Generation,Min,Mean,Max,Std
-1,-21.76666743940829,-21.76666743940829,-21.76666743940829,0.0
0,-23.916667541178565,-23.916667541178565,-23.916667541178565,0.0
1,-14.737500503698053,-14.737500503698053,-14.737500503698053,0.0
2,-12.24166702812848,-12.24166702812848,-12.24166702812848,0.0
3,-10.712500302392678,-10.712500302392678,-10.712500302392678,0.0
4,-12.891667062416673,-12.891667062416673,-12.891667062416673,0.0
5,-11.616667007794604,-11.616667007794604,-11.616667007794604,0.0
6,-10.954166995516667,-10.954166995516667,-10.954166995516667,0.0
7,-10.662500306692285,-10.662500306692285,-10.662500306692285,0.0
8,-10.087500494283935,-10.087500494283935,-10.087500494283935,0.0
9,-8.083333680561433,-8.083333680561433,-8.083333680561433,0.0
10,-6.237500339009178,-6.237500339009178,-6.237500339009178,0.0
11,-8.895833715253199,-8.895833715253199,-8.895833715253199,0.0
12,-8.59583378614237,-8.59583378614237,-8.59583378614237,0.0
13,-10.366667156573385,-10.366667156573385,-10.366667156573385,0.0
14,-5.525000247522257,-5.525000247522257,-5.525000247522257,0.0
15,-11.158334027859382,-11.158334027859382,-11.158334027859382,0.0
16,-9.520833719948618,-9.520833719948618,-9.520833719948618,0.0
17,-5.941667015547864,-5.941667015547864,-5.941667015547864,0.0
18,-11.19166724011302,-11.19166724011302,-11.19166724011302,0.0
19,-2.804166877797494,-2.804166877797494,-2.804166877797494,0.0
20,-11.137500645321174,-11.137500645321174,-11.137500645321174,0.0
21,-5.41250037716236,-5.41250037716236,-5.41250037716236,0.0
22,-4.837500436037469,-4.837500436037469,-4.837500436037469,0.0
23,-7.108333835029043,-7.108333835029043,-7.108333835029043,0.0
24,-6.729167036285314,-6.729167036285314,-6.729167036285314,0.0
25,-8.754166959241653,-8.754166959241653,-8.754166959241653,0.0
26,-9.254167231420675,-9.254167231420675,-9.254167231420675,0.0
27,-7.483333619660698,-7.483333619660698,-7.483333619660698,0.0
28,-8.416667070162172,-8.416667070162172,-8.416667070162172,0.0
29,-1.3541670369838055,-1.3541670369838055,-1.3541670369838055,0.0
30,-4.929167180942993,-4.929167180942993,-4.929167180942993,0.0
31,-5.233333593777691,-5.233333593777691,-5.233333593777691,0.0
32,-2.3875003665064773,-2.3875003665064773,-2.3875003665064773,0.0
33,-5.7500005208033445,-5.7500005208033445,-5.7500005208033445,0.0
34,-6.620833785156719,-6.620833785156719,-6.620833785156719,0.0
35,-7.983333898164953,-7.983333898164953,-7.983333898164953,0.0
36,-4.200000556651503,-4.200000556651503,-4.200000556651503,0.0
37,-7.800000717320169,-7.800000717320169,-7.800000717320169,0.0
38,-5.045833820632349,-5.045833820632349,-5.045833820632349,0.0
39,-13.95416740688961,-13.95416740688961,-13.95416740688961,0.0
