Generation,Min,Mean,Max,Std
-1,-31.20000117365271,-24.420000887056812,-18.000000646803528,4.007256084437143
0,-29.600001105107367,-21.31166741733905,-4.200000016950071,5.362737143789014
1,-30.100001126527786,-17.42500058352016,-3.3999999826774,7.857303202949533
2,-50.400001996196806,-13.640000425876739,-3.2999999783933163,10.239197183467429
3,-50.50000200048089,-12.886667082148294,-3.0500004701316357,10.533921302311208
4,-28.90000107511878,-11.272500357280174,-1.7000006041489542,8.275931414342645
5,-49.10000194050372,-11.923333717207424,-3.150000126566738,10.905432831885866
6,-50.70000200904906,-11.018333718995564,4.699999591335654,10.211162438971702
7,-50.70000200904906,-9.295000376086682,16.699999024625868,11.449602587168446
8,-50.30000199191272,-11.792500398835788,2.3999998420476913,11.03985559252996
9,-44.80000175628811,-11.781667076586746,7.299999705515802,11.439795605223601
10,-50.70000200904906,-8.191625326926198,9.45249948464334,12.280064906841151
11,-47.40000186767429,-8.004167021500567,12.999999369960278,11.815612494853195
12,-49.600001961924136,-10.061667055582317,5.949999646283686,12.113183185744804
13,-50.70000200904906,-8.579167011395718,6.899999571032822,11.397636415975732
14,-50.70000200904906,-9.10166703062908,17.899998848326504,12.110525983628
15,-45.60000179056078,-9.454167102253995,16.34999928297475,12.586458944192735
16,-49.90000197477639,-9.469167059046837,13.699999361298978,13.102058425960426
17,-50.70000200904906,-9.588333702017554,14.949999260250479,11.871343191069663
18,-49.300001949071884,-9.476667032569337,4.699999632779509,12.107128036119239
19,-50.600002004764974,-11.424167096032761,7.299999393522739,13.353141473381596
20,-32.400001225061715,-8.575833625167919,14.049999298993498,9.41756141523837
21,-50.400001996196806,-9.375000313902273,9.19999943766743,11.375157900584112
22,-50.20000198762864,-9.32750036144474,9.999999394640326,12.76419652533762
23,-50.70000200904906,-11.014917070860974,10.149999518413097,13.306292947851109
24,-50.400001996196806,-8.704166996874847,12.399999265559018,11.24560798269213
25,-50.400001996196806,-8.760000399383717,11.349999493919313,14.263277295265548
26,-50.70000200904906,-10.20750035980406,14.24999942490831,12.468550269610077
27,-49.40000195335597,-7.967500277344758,15.699999255128205,11.738980404036838
28,-50.70000200904906,-9.171667054194646,22.549999007489532,13.620626179943192
29,-50.70000200904906,-8.235833589391161,18.74999915389344,11.40975896864431
30,-50.70000200904906,-11.105542098497972,8.999999546445906,12.551291657122054
31,-50.70000200904906,-10.224166979609679,8.999999546445906,11.964296283535619
32,-50.70000200904906,-11.583333701329927,1.499999763444066,11.744136157020648
33,-35.70000136643648,-8.626125265704468,6.349999742116779,9.540625202657388
34,-50.70000200904906,-10.363333744190944,11.999999209772795,14.61809390337559
35,-50.400001996196806,-7.962500348376731,35.299998903647065,14.409726844298094
36,-50.70000200904906,-9.451666994136758,10.949999280739576,12.130210531692814
37,-50.70000200904906,-11.731667118729092,25.249998969957232,14.575150404454762
38,-50.100001983344555,-9.712500369471188,20.14999898057431,12.854080864666802
39,-50.70000200904906,-9.007500314790134,12.749999632593244,12.988818815920842
