Generation,Min,Mean,Max,Std
-1,-23.1541675052916,-23.1541675052916,-23.1541675052916,0.0
0,-17.379167251444112,-17.379167251444112,-17.379167251444112,0.0
1,-12.325000381136002,-12.325000381136002,-12.325000381136002,0.0
2,-4.104166682731981,-4.104166682731981,-4.104166682731981,0.0
3,-9.975000264355913,-9.975000264355913,-9.975000264355913,0.0
4,-9.075000251565749,-9.075000251565749,-9.075000251565749,0.0
5,-7.483333500606629,-7.483333500606629,-7.483333500606629,0.0
6,-12.125000379009483,-12.125000379009483,-12.125000379009483,0.0
7,-12.400000374686593,-12.400000374686593,-12.400000374686593,0.0
8,-11.379167004061552,-11.379167004061552,-11.379167004061552,0.0
9,-6.012500104261562,-6.012500104261562,-6.012500104261562,0.0
10,-11.450000343650268,-11.450000343650268,-11.450000343650268,0.0
11,-9.14583356216705,-9.14583356216705,-9.14583356216705,0.0
12,-11.262500329175964,-11.262500329175964,-11.262500329175964,0.0
13,-12.900000389665365,-12.900000389665365,-12.900000389665365,0.0
14,-7.72083350433968,-7.72083350433968,-7.72083350433968,0.0
15,-9.983333604487902,-9.983333604487902,-9.983333604487902,0.0
16,-8.766666888919039,-8.766666888919039,-8.766666888919039,0.0
17,-9.291666917852126,-9.291666917852126,-9.291666917852126,0.0
18,-7.45833349309396,-7.45833349309396,-7.45833349309396,0.0
19,-8.000000186186904,-8.000000186186904,-8.000000186186904,0.0
20,-9.59166692426273,-9.59166692426273,-9.59166692426273,0.0
21,-7.991666852496564,-7.991666852496564,-7.991666852496564,0.0
22,-8.1541668594582,-8.1541668594582,-8.1541668594582,0.0
23,-7.516666825705518,-7.516666825705518,-7.516666825705518,0.0
24,-7.708333510245818,-7.708333510245818,-7.708333510245818,0.0
25,-9.158333575585857,-9.158333575585857,-9.158333575585857,0.0
26,-14.920833822456188,-14.920833822456188,-14.920833822456188,0.0
27,-9.379166931263171,-9.379166931263171,-9.379166931263171,0.0
28,-8.091666905093007,-8.091666905093007,-8.091666905093007,0.0
29,-4.558333404284592,-4.558333404284592,-4.558333404284592,0.0
30,-5.545833453031567,-5.545833453031567,-5.545833453031567,0.0
31,-4.708333413931541,-4.708333413931541,-4.708333413931541,0.0
32,-4.387500115049382,-4.387500115049382,-4.387500115049382,0.0
33,-11.862500422517769,-11.862500422517769,-11.862500422517769,0.0
34,-9.670833796883622,-9.670833796883622,-9.670833796883622,0.0
35,-6.4583335724115996,-6.4583335724115996,-6.4583335724115996,0.0
36,-4.104166901515176,-4.104166901515176,-4.104166901515176,0.0
37,-1.4333335110374417,-1.4333335110374417,-1.4333335110374417,0.0
38,-0.36250009352806956,-0.36250009352806956,-0.36250009352806956,0.0
39,-2.912500177122032,-2.912500177122032,-2.912500177122032,0.0
