Generation,Min,Mean,Max,Std
-1,-22.137500817615848,-22.137500817615848,-22.137500817615848,0.0
0,-18.658333976132173,-18.658333976132173,-18.658333976132173,0.0
1,-11.858333681593649,-11.858333681593649,-11.858333681593649,0.0
2,-8.225000195826093,-8.225000195826093,-8.225000195826093,0.0
3,-8.225000195826093,-8.225000195826093,-8.225000195826093,0.0
4,-8.225000195826093,-8.225000195826093,-8.225000195826093,0.0
5,-8.225000195826093,-8.225000195826093,-8.225000195826093,0.0
6,-8.225000195826093,-8.225000195826093,-8.225000195826093,0.0
7,-7.3166668300206466,-7.3166668300206466,-7.3166668300206466,0.0
8,-7.3166668300206466,-7.3166668300206466,-7.3166668300206466,0.0
9,-7.3166668300206466,-7.3166668300206466,-7.3166668300206466,0.0
10,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
11,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
12,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
13,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
14,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
15,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
16,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
17,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
18,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
19,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
20,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
21,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
22,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
23,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
24,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
25,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
26,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
27,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
28,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
29,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
30,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
31,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
32,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
33,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
34,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
35,-3.9083333442298076,-3.9083333442298076,-3.9083333442298076,0.0
36,-2.4541668276069686,-2.4541668276069686,-2.4541668276069686,0.0
37,-1.4000002059619874,-1.4000002059619874,-1.4000002059619874,0.0
38,-1.4000002059619874,-1.4000002059619874,-1.4000002059619874,0.0
39,-1.4000002059619874,-1.4000002059619874,-1.4000002059619874,0.0
