Generation,Min,Mean,Max,Std
-1,-24.833334243895177,-24.833334243895177,-24.833334243895177,0.0
0,-19.216667333384976,-19.216667333384976,-19.216667333384976,0.0
1,-16.570833893143572,-16.570833893143572,-16.570833893143572,0.0
2,-11.404166995470101,-11.404166995470101,-11.404166995470101,0.0
3,-15.445833841726804,-15.445833841726804,-15.445833841726804,0.0
4,-10.512500415866574,-10.512500415866574,-10.512500415866574,0.0
5,-11.591667022827702,-11.591667022827702,-11.591667022827702,0.0
6,-14.50416716048494,-14.50416716048494,-14.50416716048494,0.0
7,-10.770833753709061,-10.770833753709061,-10.770833753709061,0.0
8,-11.325000518312057,-11.325000518312057,-11.325000518312057,0.0
9,-6.454166950425133,-6.454166950425133,-6.454166950425133,0.0
10,-5.745833654267092,-5.745833654267092,-5.745833654267092,0.0
11,-10.658333665613705,-10.658333665613705,-10.658333665613705,0.0
12,-7.895833694958128,-7.895833694958128,-7.895833694958128,0.0
13,-8.64166706656882,-8.64166706656882,-8.64166706656882,0.0
14,-10.900000377946222,-10.900000377946222,-10.900000377946222,0.0
15,-10.175000465824269,-10.175000465824269,-10.175000465824269,0.0
16,-7.0166668590391055,-7.0166668590391055,-7.0166668590391055,0.0
17,-13.266667351320697,-13.266667351320697,-13.266667351320697,0.0
18,-7.591667121780726,-7.591667121780726,-7.591667121780726,0.0
19,-9.508333809130514,-9.508333809130514,-9.508333809130514,0.0
20,-3.6166669639060274,-3.6166669639060274,-3.6166669639060274,0.0
21,-3.7166669104481116,-3.7166669104481116,-3.7166669104481116,0.0
22,-5.39583378075622,-5.39583378075622,-5.39583378075622,0.0
23,-9.200000440274986,-9.200000440274986,-9.200000440274986,0.0
24,-4.745833614647078,-4.745833614647078,-4.745833614647078,0.0
25,-9.670833774454271,-9.670833774454271,-9.670833774454271,0.0
26,-4.695833773196985,-4.695833773196985,-4.695833773196985,0.0
27,-6.850000255857594,-6.850000255857594,-6.850000255857594,0.0
28,-2.704167114609542,-2.704167114609542,-2.704167114609542,0.0
29,-2.8750004575510197,-2.8750004575510197,-2.8750004575510197,0.0
30,-7.537500388144205,-7.537500388144205,-7.537500388144205,0.0
31,-1.6916670865224053,-1.6916670865224053,-1.6916670865224053,0.0
32,-7.179167097317986,-7.179167097317986,-7.179167097317986,0.0
33,-7.350000508595258,-7.350000508595258,-7.350000508595258,0.0
34,-4.929167090759923,-4.929167090759923,-4.929167090759923,0.0
35,-2.0958338322816417,-2.0958338322816417,-2.0958338322816417,0.0
36,-3.5541670859092847,-3.5541670859092847,-3.5541670859092847,0.0
37,2.320832972880453,2.320832972880453,2.320832972880453,0.0
38,-3.5458337971940637,-3.5458337971940637,-3.5458337971940637,0.0
39,-12.17083374329377,-12.17083374329377,-12.17083374329377,0.0
