Generation,Min,Mean,Max,Std
-1,-25.266667605455343,-25.266667605455343,-25.266667605455343,0.0
0,-19.679167366082158,-19.679167366082158,-19.679167366082158,0.0
1,-15.94583390179711,-15.94583390179711,-15.94583390179711,0.0
2,-14.966667151311412,-14.966667151311412,-14.966667151311412,0.0
3,-13.008333727639789,-13.008333727639789,-13.008333727639789,0.0
4,-15.595833838490458,-15.595833838490458,-15.595833838490458,0.0
5,-11.02500032222209,-11.02500032222209,-11.02500032222209,0.0
6,-6.433333507156931,-6.433333507156931,-6.433333507156931,0.0
7,-14.37500046895972,-14.37500046895972,-14.37500046895972,0.0
8,-7.483333516710748,-7.483333516710748,-7.483333516710748,0.0
9,-9.320833791435385,-9.320833791435385,-9.320833791435385,0.0
10,-8.304166978380332,-8.304166978380332,-8.304166978380332,0.0
11,-11.475000492413528,-11.475000492413528,-11.475000492413528,0.0
12,-8.870833576152412,-8.870833576152412,-8.870833576152412,0.0
13,-12.87083376039906,-12.87083376039906,-12.87083376039906,0.0
14,-14.258333944987195,-14.258333944987195,-14.258333944987195,0.0
15,-9.720833663867475,-9.720833663867475,-9.720833663867475,0.0
16,-7.891667012241669,-7.891667012241669,-7.891667012241669,0.0
17,-3.025000204836639,-3.025000204836639,-3.025000204836639,0.0
18,-10.358333909961706,-10.358333909961706,-10.358333909961706,0.0
19,-5.100000392762013,-5.100000392762013,-5.100000392762013,0.0
20,-2.0166667863183343,-2.0166667863183343,-2.0166667863183343,0.0
21,-7.983333644185525,-7.983333644185525,-7.983333644185525,0.0
22,-6.400000416363279,-6.400000416363279,-6.400000416363279,0.0
23,-8.420833891024813,-8.420833891024813,-8.420833891024813,0.0
24,-12.050000629775846,-12.050000629775846,-12.050000629775846,0.0
25,-8.829167290280262,-8.829167290280262,-8.829167290280262,0.0
26,-5.879167183224733,-5.879167183224733,-5.879167183224733,0.0
27,-6.200000276323408,-6.200000276323408,-6.200000276323408,0.0
28,-5.154167045645106,-5.154167045645106,-5.154167045645106,0.0
29,-8.191667034639977,-8.191667034639977,-8.191667034639977,0.0
30,-4.887500396774461,-4.887500396774461,-4.887500396774461,0.0
31,-5.716667104822894,-5.716667104822894,-5.716667104822894,0.0
32,-2.32916712660032,-2.32916712660032,-2.32916712660032,0.0
33,-4.4208338802369935,-4.4208338802369935,-4.4208338802369935,0.0
34,-6.133333606800686,-6.133333606800686,-6.133333606800686,0.0
35,-15.733334162311317,-15.733334162311317,-15.733334162311317,0.0
36,-8.129166900257891,-8.129166900257891,-8.129166900257891,0.0
37,-2.4458337922890983,-2.4458337922890983,-2.4458337922890983,0.0
38,-4.312500494183041,-4.312500494183041,-4.312500494183041,0.0
39,-7.033333870116621,-7.033333870116621,-7.033333870116621,0.0
