Generation,Min,Mean,Max,Std
-1,-21.67916743888054,-21.67916743888054,-21.67916743888054,0.0
0,-21.67916743888054,-21.67916743888054,-21.67916743888054,0.0
1,-17.833333950450953,-17.833333950450953,-17.833333950450953,0.0
2,-14.508333795121871,-14.508333795121871,-14.508333795121871,0.0
3,-11.59583369611452,-11.59583369611452,-11.59583369611452,0.0
4,-9.291666914631302,-9.291666914631302,-9.291666914631302,0.0
5,-9.291666914631302,-9.291666914631302,-9.291666914631302,0.0
6,-9.291666914631302,-9.291666914631302,-9.291666914631302,0.0
7,-9.291666914631302,-9.291666914631302,-9.291666914631302,0.0
8,-8.033333537052386,-8.033333537052386,-8.033333537052386,0.0
9,-6.658333532667409,-6.658333532667409,-6.658333532667409,0.0
10,-6.658333532667409,-6.658333532667409,-6.658333532667409,0.0
11,-6.658333532667409,-6.658333532667409,-6.658333532667409,0.0
12,-5.400000325442913,-5.400000325442913,-5.400000325442913,0.0
13,-2.104166905201661,-2.104166905201661,-2.104166905201661,0.0
14,-0.9916670283613106,-0.9916670283613106,-0.9916670283613106,0.0
15,-0.9916670283613106,-0.9916670283613106,-0.9916670283613106,0.0
16,-0.9916670283613106,-0.9916670283613106,-0.9916670283613106,0.0
17,-0.9916670283613106,-0.9916670283613106,-0.9916670283613106,0.0
18,1.0333330295203875,1.0333330295203875,1.0333330295203875,0.0
19,1.0333330295203875,1.0333330295203875,1.0333330295203875,0.0
20,1.0333330295203875,1.0333330295203875,1.0333330295203875,0.0
21,1.0333330295203875,1.0333330295203875,1.0333330295203875,0.0
22,1.0333330295203875,1.0333330295203875,1.0333330295203875,0.0
23,1.9458329560002312,1.9458329560002312,1.9458329560002312,0.0
24,1.9458329560002312,1.9458329560002312,1.9458329560002312,0.0
25,1.9458329560002312,1.9458329560002312,1.9458329560002312,0.0
26,1.9458329560002312,1.9458329560002312,1.9458329560002312,0.0
27,1.9458329560002312,1.9458329560002312,1.9458329560002312,0.0
28,1.9458329560002312,1.9458329560002312,1.9458329560002312,0.0
29,1.9458329560002312,1.9458329560002312,1.9458329560002312,0.0
30,1.9458329560002312,1.9458329560002312,1.9458329560002312,0.0
31,1.9458329560002312,1.9458329560002312,1.9458329560002312,0.0
32,2.1333331094356254,2.1333331094356254,2.1333331094356254,0.0
33,2.1333331094356254,2.1333331094356254,2.1333331094356254,0.0
34,2.1333331094356254,2.1333331094356254,2.1333331094356254,0.0
35,2.1333331094356254,2.1333331094356254,2.1333331094356254,0.0
36,2.1333331094356254,2.1333331094356254,2.1333331094356254,0.0
37,2.1333331094356254,2.1333331094356254,2.1333331094356254,0.0
38,2.1333331094356254,2.1333331094356254,2.1333331094356254,0.0
39,2.1333331094356254,2.1333331094356254,2.1333331094356254,0.0
