Generation,Min,Mean,Max,Std
-1,-25.295834266929887,-25.295834266929887,-25.295834266929887,0.0
0,-21.420834129792638,-21.420834129792638,-21.420834129792638,0.0
1,-16.61666722521962,-16.61666722521962,-16.61666722521962,0.0
2,-8.858333585279373,-8.858333585279373,-8.858333585279373,0.0
3,-5.191666799946688,-5.191666799946688,-5.191666799946688,0.0
4,-7.237500166404061,-7.237500166404061,-7.237500166404061,0.0
5,-7.5750002291752025,-7.5750002291752025,-7.5750002291752025,0.0
6,-14.320833787089214,-14.320833787089214,-14.320833787089214,0.0
7,-8.808333618566394,-8.808333618566394,-8.808333618566394,0.0
8,-13.725000482983887,-13.725000482983887,-13.725000482983887,0.0
9,-11.670833734756647,-11.670833734756647,-11.670833734756647,0.0
10,-11.345833672521016,-11.345833672521016,-11.345833672521016,0.0
11,-4.46666692981186,-4.46666692981186,-4.46666692981186,0.0
12,-7.74166697038648,-7.74166697038648,-7.74166697038648,0.0
13,-7.208333733375184,-7.208333733375184,-7.208333733375184,0.0
14,-4.2500003117214264,-4.2500003117214264,-4.2500003117214264,0.0
15,-7.858333693351597,-7.858333693351597,-7.858333693351597,0.0
16,-12.162500464124605,-12.162500464124605,-12.162500464124605,0.0
17,-16.17500053641076,-16.17500053641076,-16.17500053641076,0.0
18,-5.845833767942774,-5.845833767942774,-5.845833767942774,0.0
19,-5.204167035136682,-5.204167035136682,-5.204167035136682,0.0
20,-2.087500286016924,-2.087500286016924,-2.087500286016924,0.0
21,-5.85000040246329,-5.85000040246329,-5.85000040246329,0.0
22,-9.708333872569105,-9.708333872569105,-9.708333872569105,0.0
23,-4.266667148758036,-4.266667148758036,-4.266667148758036,0.0
24,-9.145833963605886,-9.145833963605886,-9.145833963605886,0.0
25,-6.950000340429445,-6.950000340429445,-6.950000340429445,0.0
26,-6.808333834710841,-6.808333834710841,-6.808333834710841,0.0
27,-3.891667264746502,-3.891667264746502,-3.891667264746502,0.0
28,-7.062500563682988,-7.062500563682988,-7.062500563682988,0.0
29,-3.091667076339945,-3.091667076339945,-3.091667076339945,0.0
30,-2.316667052800767,-2.316667052800767,-2.316667052800767,0.0
31,-10.579167400447963,-10.579167400447963,-10.579167400447963,0.0
32,-4.112500510799388,-4.112500510799388,-4.112500510799388,0.0
33,-9.958333918242715,-9.958333918242715,-9.958333918242715,0.0
34,-6.133333699738917,-6.133333699738917,-6.133333699738917,0.0
35,-5.575000589791064,-5.575000589791064,-5.575000589791064,0.0
36,-8.791667278894844,-8.791667278894844,-8.791667278894844,0.0
37,-11.39166728411025,-11.39166728411025,-11.39166728411025,0.0
38,-11.008334021549672,-11.008334021549672,-11.008334021549672,0.0
39,-6.533333771280013,-6.533333771280013,-6.533333771280013,0.0
