Generation,Min,Mean,Max,Std
-1,-24.32083424126419,-24.32083424126419,-24.32083424126419,0.0
0,-19.57500068206961,-19.57500068206961,-19.57500068206961,0.0
1,-15.125000517078055,-15.125000517078055,-15.125000517078055,0.0
2,-10.341666962835006,-10.341666962835006,-10.341666962835006,0.0
3,-11.395833668221409,-11.395833668221409,-11.395833668221409,0.0
4,-7.245833506536049,-7.245833506536049,-7.245833506536049,0.0
5,-10.304166986995066,-10.304166986995066,-10.304166986995066,0.0
6,-16.29583391667499,-16.29583391667499,-16.29583391667499,0.0
7,-7.908333580009639,-7.908333580009639,-7.908333580009639,0.0
8,-7.2708335623610765,-7.2708335623610765,-7.2708335623610765,0.0
9,-16.070833900710568,-16.070833900710568,-16.070833900710568,0.0
10,-8.862500325854247,-8.862500325854247,-8.862500325854247,0.0
11,-9.866667228673274,-9.866667228673274,-9.866667228673274,0.0
12,-7.995833590083445,-7.995833590083445,-7.995833590083445,0.0
13,-6.229167014748479,-6.229167014748479,-6.229167014748479,0.0
14,-7.891666906187311,-7.891666906187311,-7.891666906187311,0.0
15,-7.158333910900789,-7.158333910900789,-7.158333910900789,0.0
16,-7.950000303215347,-7.950000303215347,-7.950000303215347,0.0
17,-12.645833779747287,-12.645833779747287,-12.645833779747287,0.0
18,-16.941667390055954,-16.941667390055954,-16.941667390055954,0.0
19,-0.05833351678059747,-0.05833351678059747,-0.05833351678059747,0.0
20,-6.779167240524354,-6.779167240524354,-6.779167240524354,0.0
21,-7.741667166158247,-7.741667166158247,-7.741667166158247,0.0
22,-1.887500486569479,-1.887500486569479,-1.887500486569479,0.0
23,-9.550000439048745,-9.550000439048745,-9.550000439048745,0.0
24,-6.958333956620966,-6.958333956620966,-6.958333956620966,0.0
25,-6.787500465172343,-6.787500465172343,-6.787500465172343,0.0
26,-1.5000004922815908,-1.5000004922815908,-1.5000004922815908,0.0
27,-7.4625007314995555,-7.4625007314995555,-7.4625007314995555,0.0
28,-3.250000352039933,-3.250000352039933,-3.250000352039933,0.0
29,-10.816667320556007,-10.816667320556007,-10.816667320556007,0.0
30,-12.787500725438198,-12.787500725438198,-12.787500725438198,0.0
31,-10.825000599608757,-10.825000599608757,-10.825000599608757,0.0
32,-6.654167248052545,-6.654167248052545,-6.654167248052545,0.0
33,-3.4458338377686837,-3.4458338377686837,-3.4458338377686837,0.0
34,-0.6625003823234389,-0.6625003823234389,-0.6625003823234389,0.0
35,-2.5583336878335103,-2.5583336878335103,-2.5583336878335103,0.0
36,-11.983334008332653,-11.983334008332653,-11.983334008332653,0.0
37,-11.958333792164922,-11.958333792164922,-11.958333792164922,0.0
38,-12.341667282938337,-12.341667282938337,-12.341667282938337,0.0
39,-1.887500479312924,-1.887500479312924,-1.887500479312924,0.0
