Generation,Min,Mean,Max,Std
-1,-30.15000124461949,-22.40000082370825,-11.700000338256359,5.615469954411955
0,-43.350001694168895,-20.78833409314975,-3.599999991245568,6.109101163751535
1,-49.650002002716064,-15.550000542464355,-0.4000001633539796,9.263364599252212
2,-47.70000203512609,-12.409167065580066,-1.2500000838190317,9.36503951498364
3,-49.60000203922391,-13.85666715207044,-0.1000001891516149,13.434298924321288
4,-50.30000199191272,-13.634167150912496,1.1499997484497726,14.233357821102484
5,-50.000002056360245,-11.265000368577118,-0.2000001547858119,12.186609617657224
6,-50.100001983344555,-8.475000263866969,2.1499997139908373,11.07102680431071
7,-50.20000206492841,-13.803333834488877,1.0499997441656888,14.428210412687903
8,-50.100001983344555,-12.928333792493989,-0.30000015906989574,13.288267171004525
9,-47.10000185482204,-9.315000326217463,2.7999996645376086,11.382931020750418
10,-50.30000199191272,-9.856667007762008,-0.35000016121193767,12.79410875338441
11,-46.60000187205151,-9.926667001695993,1.0499995537102222,11.443788673390937
12,-50.30000199191272,-12.16500045346717,0.19999982370063663,14.907874084666108
13,-50.35000203270465,-12.100833766061502,-0.250000118277967,13.031946819290509
14,-50.35000203270465,-9.53416703317004,-0.05000018700957298,12.0823929108039
15,-50.30000199191272,-14.657500561513007,6.699999718461186,15.489483122821925
16,-49.70000196620822,-7.911667006610272,10.299999524839222,13.75141363204322
17,-49.2000019447878,-9.578333837298366,13.949999138712883,14.783860948601241
18,-50.20000198762864,-8.508333751543736,8.79999934323132,13.651588131722617
19,-50.400001996196806,-10.691667127617015,8.249999512918293,14.251179278831657
20,-50.400001996196806,-11.867500560901439,13.999999140854925,15.625900001883243
21,-49.90000197477639,-7.904167127640297,11.799999395851046,14.240773128652927
22,-48.900002086535096,-9.70666714773979,9.799999503418803,15.163878788882839
23,-28.800001070834696,-6.14008375206807,12.344999579247087,12.072506264333745
24,-49.550001959782094,-6.710833771068914,9.699999459087849,13.574962298961998
25,-49.00000205216929,-8.141667117387987,10.099999516271055,13.09828002867466
26,-50.30000199191272,-7.212500403968928,10.399999529123306,12.990200617977601
27,-49.2000019447878,-7.875833837377528,9.79999954206869,14.122885119946627
28,-49.40000195335597,-8.590000428748317,10.349999526981264,12.692238152207624
29,-49.35000198986381,-8.433333788152474,19.14999928837642,13.587340216559054
30,-50.400001996196806,-9.62833386384882,12.699999395757914,15.42023972152649
31,-49.30000210367143,-6.412500489712693,20.1499992152676,14.52199983135863
32,-49.600002077873796,-8.470833858591504,18.949999241158366,14.928698364552552
33,-50.400001996196806,-7.989167155806596,17.099999432452023,13.592412755499677
34,-49.90000197477639,-7.583792232108923,22.699999327305704,17.183460275926166
35,-50.400001996196806,-7.21416724480999,29.29999860096723,17.454049768433386
36,-49.35000198986381,-6.4275004795674855,16.99999923352152,15.296098488536746
37,-50.400001996196806,-7.182500507193618,17.34999936586246,16.124357783341082
38,-49.90000197477639,-5.206667174150547,37.049998589325696,16.87033030867198
39,-50.400001996196806,-10.076667255566766,26.199998933356255,17.032213655660158
