Generation,Min,Mean,Max,Std
-1,-23.708334208582528,-23.708334208582528,-23.708334208582528,0.0
0,-23.895834206952713,-23.895834206952713,-23.895834206952713,0.0
1,-18.137500630148377,-18.137500630148377,-18.137500630148377,0.0
2,-15.71250054880511,-15.71250054880511,-15.71250054880511,0.0
3,-17.275000580314856,-17.275000580314856,-17.275000580314856,0.0
4,-17.87500063178595,-17.87500063178595,-17.87500063178595,0.0
5,-18.437500633338157,-18.437500633338157,-18.437500633338157,0.0
6,-16.88333390331051,-16.88333390331051,-16.88333390331051,0.0
7,-11.929167037286485,-11.929167037286485,-11.929167037286485,0.0
8,-13.5375004169764,-13.5375004169764,-13.5375004169764,0.0
9,-14.508333795121871,-14.508333795121871,-14.508333795121871,0.0
10,-14.08333383166852,-14.08333383166852,-14.08333383166852,0.0
11,-13.43333374906797,-13.43333374906797,-13.43333374906797,0.0
12,-13.000000406832745,-13.000000406832745,-13.000000406832745,0.0
13,-11.820833721857829,-11.820833721857829,-11.820833721857829,0.0
14,-9.300000235438347,-9.300000235438347,-9.300000235438347,0.0
15,-10.337500279885717,-10.337500279885717,-10.337500279885717,0.0
16,-11.625000370472359,-11.625000370472359,-11.625000370472359,0.0
17,-9.450000241864473,-9.450000241864473,-9.450000241864473,0.0
18,-11.466667004589302,-11.466667004589302,-11.466667004589302,0.0
19,-13.583333765156567,-13.583333765156567,-13.583333765156567,0.0
20,-18.537500647284713,-18.537500647284713,-18.537500647284713,0.0
21,-11.550000380026177,-11.550000380026177,-11.550000380026177,0.0
22,-12.791667051690942,-12.791667051690942,-12.791667051690942,0.0
23,-5.783333485752034,-5.783333485752034,-5.783333485752034,0.0
24,-12.329167041539526,-12.329167041539526,-12.329167041539526,0.0
25,-7.2208334861400845,-7.2208334861400845,-7.2208334861400845,0.0
26,-9.245833576113606,-9.245833576113606,-9.245833576113606,0.0
27,-13.70416711010815,-13.70416711010815,-13.70416711010815,0.0
28,-11.045833691877002,-11.045833691877002,-11.045833691877002,0.0
29,-5.112500056042336,-5.112500056042336,-5.112500056042336,0.0
30,-7.416666866512969,-7.416666866512969,-7.416666866512969,0.0
31,-10.68333362803484,-10.68333362803484,-10.68333362803484,0.0
32,-9.450000274072712,-9.450000274072712,-9.450000274072712,0.0
33,-10.666666989641575,-10.666666989641575,-10.666666989641575,0.0
34,-12.60833378136158,-12.60833378136158,-12.60833378136158,0.0
35,-6.862500192209457,-6.862500192209457,-6.862500192209457,0.0
36,-16.550000619880546,-16.550000619880546,-16.550000619880546,0.0
37,-10.783333664527163,-10.783333664527163,-10.783333664527163,0.0
38,-6.6916668965326,-6.6916668965326,-6.6916668965326,0.0
39,-10.583333649517348,-10.583333649517348,-10.583333649517348,0.0
