Generation,Min,Mean,Max,Std
-1,-24.862500905369718,-24.862500905369718,-24.862500905369718,0.0
0,-20.333334041448932,-20.333334041448932,-20.333334041448932,0.0
1,-17.175000576030772,-17.175000576030772,-17.175000576030772,0.0
2,-16.066667214540455,-16.066667214540455,-16.066667214540455,0.0
3,-13.95833377155941,-13.95833377155941,-13.95833377155941,0.0
4,-16.900000580353662,-16.900000580353662,-16.900000580353662,0.0
5,-11.770833710053315,-11.770833710053315,-11.770833710053315,0.0
6,-15.341667199584966,-15.341667199584966,-15.341667199584966,0.0
7,-12.845833727119802,-12.845833727119802,-12.845833727119802,0.0
8,-16.641667223069817,-16.641667223069817,-16.641667223069817,0.0
9,-10.400000317992331,-10.400000317992331,-10.400000317992331,0.0
10,-12.875000391815169,-12.875000391815169,-12.875000391815169,0.0
11,-15.508333860508477,-15.508333860508477,-15.508333860508477,0.0
12,-11.791667044279166,-11.791667044279166,-11.791667044279166,0.0
13,-16.85416725149844,-16.85416725149844,-16.85416725149844,0.0
14,-15.833333848665157,-15.833333848665157,-15.833333848665157,0.0
15,-9.075000335074341,-9.075000335074341,-9.075000335074341,0.0
16,-10.729166982656656,-10.729166982656656,-10.729166982656656,0.0
17,-9.53333360775529,-9.53333360775529,-9.53333360775529,0.0
18,-9.71666694250113,-9.71666694250113,-9.71666694250113,0.0
19,-13.37500042289806,-13.37500042289806,-13.37500042289806,0.0
20,-8.437500221033892,-8.437500221033892,-8.437500221033892,0.0
21,-9.258333576649116,-9.258333576649116,-9.258333576649116,0.0
22,-13.27916708867997,-13.27916708867997,-13.27916708867997,0.0
23,-14.725000483954014,-14.725000483954014,-14.725000483954014,0.0
24,-17.775000640385162,-17.775000640385162,-17.775000640385162,0.0
25,-14.004167193818526,-14.004167193818526,-14.004167193818526,0.0
26,-11.025000335105384,-11.025000335105384,-11.025000335105384,0.0
27,-15.783333894835474,-15.783333894835474,-15.783333894835474,0.0
28,-11.075000340351835,-11.075000340351835,-11.075000340351835,0.0
29,-20.329167377824586,-20.329167377824586,-20.329167377824586,0.0
30,-15.291667184559628,-15.291667184559628,-15.291667184559628,0.0
31,-15.604167191505743,-15.604167191505743,-15.604167191505743,0.0
32,-6.175000114444022,-6.175000114444022,-6.175000114444022,0.0
33,-10.095833660840677,-10.095833660840677,-10.095833660840677,0.0
34,-8.608333581010811,-8.608333581010811,-8.608333581010811,0.0
35,-11.616667023898723,-11.616667023898723,-11.616667023898723,0.0
36,-17.58333392685745,-17.58333392685745,-17.58333392685745,0.0
37,-8.600000256982943,-8.600000256982943,-8.600000256982943,0.0
38,-11.825000366157232,-11.825000366157232,-11.825000366157232,0.0
39,-16.154167198964085,-16.154167198964085,-16.154167198964085,0.0
