Generation,Min,Mean,Max,Std
-1,-24.104167555652868,-24.104167555652868,-24.104167555652868,0.0
0,-24.104167555652868,-24.104167555652868,-24.104167555652868,0.0
1,-16.11250052729156,-16.11250052729156,-16.11250052729156,0.0
2,-16.11250052729156,-16.11250052729156,-16.11250052729156,0.0
3,-16.11250052729156,-16.11250052729156,-16.11250052729156,0.0
4,-15.283333831544345,-15.283333831544345,-15.283333831544345,0.0
5,-15.283333831544345,-15.283333831544345,-15.283333831544345,0.0
6,-15.283333831544345,-15.283333831544345,-15.283333831544345,0.0
7,-15.283333831544345,-15.283333831544345,-15.283333831544345,0.0
8,-15.283333831544345,-15.283333831544345,-15.283333831544345,0.0
9,-9.491666932861941,-9.491666932861941,-9.491666932861941,0.0
10,-9.491666932861941,-9.491666932861941,-9.491666932861941,0.0
11,-9.491666932861941,-9.491666932861941,-9.491666932861941,0.0
12,-7.212500197541279,-7.212500197541279,-7.212500197541279,0.0
13,-7.212500197541279,-7.212500197541279,-7.212500197541279,0.0
14,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
15,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
16,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
17,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
18,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
19,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
20,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
21,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
22,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
23,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
24,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
25,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
26,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
27,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
28,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
29,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
30,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
31,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
32,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
33,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
34,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
35,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
36,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
37,-5.766666750734051,-5.766666750734051,-5.766666750734051,0.0
38,-4.208333411836065,-4.208333411836065,-4.208333411836065,0.0
39,-4.208333411836065,-4.208333411836065,-4.208333411836065,0.0
