Generation,Min,Mean,Max,Std
-1,-24.245834215505358,-24.245834215505358,-24.245834215505358,0.0
0,-22.766667495132424,-22.766667495132424,-22.766667495132424,0.0
1,-8.89166691681991,-8.89166691681991,-8.89166691681991,0.0
2,-10.279166976261573,-10.279166976261573,-10.279166976261573,0.0
3,-5.31250011936451,-5.31250011936451,-5.31250011936451,0.0
4,-9.212500289664604,-9.212500289664604,-9.212500289664604,0.0
5,-7.912500233971514,-7.912500233971514,-7.912500233971514,0.0
6,-2.937500011175871,-2.937500011175871,-2.937500011175871,0.0
7,-5.133333435359721,-5.133333435359721,-5.133333435359721,0.0
8,-5.475000119884498,-5.475000119884498,-5.475000119884498,0.0
9,-6.483333483532381,-6.483333483532381,-6.483333483532381,0.0
10,-11.220833686490854,-11.220833686490854,-11.220833686490854,0.0
11,-7.200000184122473,-7.200000184122473,-7.200000184122473,0.0
12,-3.9125000400623926,-3.9125000400623926,-3.9125000400623926,0.0
13,-6.570833490501779,-6.570833490501779,-6.570833490501779,0.0
14,-11.241667027158352,-11.241667027158352,-11.241667027158352,0.0
15,-8.720833566505462,-8.720833566505462,-8.720833566505462,0.0
16,-14.866667198560512,-14.866667198560512,-14.866667198560512,0.0
17,-8.68333359710717,-8.68333359710717,-8.68333359710717,0.0
18,-10.97916702235428,-10.97916702235428,-10.97916702235428,0.0
19,-14.645833836441549,-14.645833836441549,-14.645833836441549,0.0
20,-10.01666694569091,-10.01666694569091,-10.01666694569091,0.0
21,-5.2333334879561635,-5.2333334879561635,-5.2333334879561635,0.0
22,-10.758333740523085,-10.758333740523085,-10.758333740523085,0.0
23,-11.42916707706172,-11.42916707706172,-11.42916707706172,0.0
24,-7.83333365409635,-7.83333365409635,-7.83333365409635,0.0
25,-5.925000222671467,-5.925000222671467,-5.925000222671467,0.0
26,-8.637500335540002,-8.637500335540002,-8.637500335540002,0.0
27,-5.695833585069825,-5.695833585069825,-5.695833585069825,0.0
28,-12.62083383987192,-12.62083383987192,-12.62083383987192,0.0
29,-4.666666835313663,-4.666666835313663,-4.666666835313663,0.0
30,-14.916667339081565,-14.916667339081565,-14.916667339081565,0.0
31,-7.216666993219405,-7.216666993219405,-7.216666993219405,0.0
32,-9.95416714247161,-9.95416714247161,-9.95416714247161,0.0
33,-2.991666795879913,-2.991666795879913,-2.991666795879913,0.0
34,-12.108333837124519,-12.108333837124519,-12.108333837124519,0.0
35,-6.862500295159407,-6.862500295159407,-6.862500295159407,0.0
36,-13.187500556348823,-13.187500556348823,-13.187500556348823,0.0
37,-10.47916710388381,-10.47916710388381,-10.47916710388381,0.0
38,-7.970833707833663,-7.970833707833663,-7.970833707833663,0.0
39,-9.454167075959655,-9.454167075959655,-9.454167075959655,0.0
