Generation,Min,Mean,Max,Std
-1,-23.10000084596686,-23.10000084596686,-23.10000084596686,0.0
0,-21.058334088612657,-21.058334088612657,-21.058334088612657,0.0
1,-18.91666733341602,-18.91666733341602,-18.91666733341602,0.0
2,-17.158333934416685,-17.158333934416685,-17.158333934416685,0.0
3,-20.454167399283808,-20.454167399283808,-20.454167399283808,0.0
4,-19.37916734678826,-19.37916734678826,-19.37916734678826,0.0
5,-18.633333968619507,-18.633333968619507,-18.633333968619507,0.0
6,-13.679167128362073,-13.679167128362073,-13.679167128362073,0.0
7,-13.495833790395409,-13.495833790395409,-13.495833790395409,0.0
8,-15.058333815463508,-15.058333815463508,-15.058333815463508,0.0
9,-11.45416699439132,-11.45416699439132,-11.45416699439132,0.0
10,-9.991666944619888,-9.991666944619888,-9.991666944619888,0.0
11,-9.820833619955616,-9.820833619955616,-9.820833619955616,0.0
12,-12.283333712684302,-12.283333712684302,-12.283333712684302,0.0
13,-15.533333864800321,-15.533333864800321,-15.533333864800321,0.0
14,-9.191666900684746,-9.191666900684746,-9.191666900684746,0.0
15,-17.16666724878208,-17.16666724878208,-17.16666724878208,0.0
16,-10.70000029541552,-10.70000029541552,-10.70000029541552,0.0
17,-17.729167266438406,-17.729167266438406,-17.729167266438406,0.0
18,-10.620833647903055,-10.620833647903055,-10.620833647903055,0.0
19,-5.0541667491973685,-5.0541667491973685,-5.0541667491973685,0.0
20,-12.245833730402714,-12.245833730402714,-12.245833730402714,0.0
21,-11.25833365910997,-11.25833365910997,-11.25833365910997,0.0
22,-14.98333381547127,-14.98333381547127,-14.98333381547127,0.0
23,-11.204167012668526,-11.204167012668526,-11.204167012668526,0.0
24,-10.21666698002567,-10.21666698002567,-10.21666698002567,0.0
25,-16.566667219856754,-16.566667219856754,-16.566667219856754,0.0
26,-13.575000425024578,-13.575000425024578,-13.575000425024578,0.0
27,-8.908333587305,-8.908333587305,-8.908333587305,0.0
28,-11.45000032754615,-11.45000032754615,-11.45000032754615,0.0
29,-12.90000039288619,-12.90000039288619,-12.90000039288619,0.0
30,-14.108333797310479,-14.108333797310479,-14.108333797310479,0.0
31,-15.57083388895262,-15.57083388895262,-15.57083388895262,0.0
32,-11.550000335051058,-11.550000335051058,-11.550000335051058,0.0
33,-15.225000492491139,-15.225000492491139,-15.225000492491139,0.0
34,-8.887500262858035,-8.887500262858035,-8.887500262858035,0.0
35,-14.17916714012002,-14.17916714012002,-14.17916714012002,0.0
36,-12.766667053840743,-12.766667053840743,-12.766667053840743,0.0
37,-12.112500362369852,-12.112500362369852,-12.112500362369852,0.0
38,-10.191667001500415,-10.191667001500415,-10.191667001500415,0.0
39,-13.008333785614619,-13.008333785614619,-13.008333785614619,0.0
