Generation,Min,Mean,Max,Std
-1,-23.041667513355303,-23.041667513355303,-23.041667513355303,0.0
0,-20.558334054308943,-20.558334054308943,-20.558334054308943,0.0
1,-22.658334150716353,-22.658334150716353,-22.658334150716353,0.0
2,-17.212500596962247,-17.212500596962247,-17.212500596962247,0.0
3,-20.487500721161876,-20.487500721161876,-20.487500721161876,0.0
4,-16.5958338813313,-16.5958338813313,-16.5958338813313,0.0
5,-13.458333775905581,-13.458333775905581,-13.458333775905581,0.0
6,-14.341667118094241,-14.341667118094241,-14.341667118094241,0.0
7,-11.466667017472597,-11.466667017472597,-11.466667017472597,0.0
8,-13.200000418621736,-13.200000418621736,-13.200000418621736,0.0
9,-11.112500316308191,-11.112500316308191,-11.112500316308191,0.0
10,-14.500000506523065,-14.500000506523065,-14.500000506523065,0.0
11,-15.23750051879324,-15.23750051879324,-15.23750051879324,0.0
12,-11.070833676843904,-11.070833676843904,-11.070833676843904,0.0
13,-8.962500256408626,-8.962500256408626,-8.962500256408626,0.0
14,-10.941667027072981,-10.941667027072981,-10.941667027072981,0.0
15,-13.387500442758514,-13.387500442758514,-13.387500442758514,0.0
16,-8.741666903952137,-8.741666903952137,-8.741666903952137,0.0
17,-9.079166911969272,-9.079166911969272,-9.079166911969272,0.0
18,-17.57500062537535,-17.57500062537535,-17.57500062537535,0.0
19,-8.087500202818774,-8.087500202818774,-8.087500202818774,0.0
20,-11.21250043308828,-11.21250043308828,-11.21250043308828,0.0
21,-7.495833494700491,-7.495833494700491,-7.495833494700491,0.0
22,-10.945833642501384,-10.945833642501384,-10.945833642501384,0.0
23,-4.445833383360878,-4.445833383360878,-4.445833383360878,0.0
24,-8.76250028971117,-8.76250028971117,-8.76250028971117,0.0
25,-6.279166785573277,-6.279166785573277,-6.279166785573277,0.0
26,-6.629166832775809,-6.629166832775809,-6.629166832775809,0.0
27,-8.2375002092449,-8.2375002092449,-8.2375002092449,0.0
28,-8.987500241375528,-8.987500241375528,-8.987500241375528,0.0
29,-18.145834050684545,-18.145834050684545,-18.145834050684545,0.0
30,-9.345833577176867,-9.345833577176867,-9.345833577176867,0.0
31,-7.8000001840603845,-7.8000001840603845,-7.8000001840603845,0.0
32,-8.475000222640423,-8.475000222640423,-8.475000222640423,0.0
33,-12.091667021702355,-12.091667021702355,-12.091667021702355,0.0
34,-11.158333654825887,-11.158333654825887,-11.158333654825887,0.0
35,-11.708333691271642,-11.708333691271642,-11.708333691271642,0.0
36,-9.716666919955363,-9.716666919955363,-9.716666919955363,0.0
37,-11.187500322742077,-11.187500322742077,-11.187500322742077,0.0
38,-7.012500176089816,-7.012500176089816,-7.012500176089816,0.0
39,-12.70000039075967,-12.70000039075967,-12.70000039075967,0.0
