Generation,Min,Mean,Max,Std
-1,-29.70000110939145,-23.152500879135914,-3.350000019185245,4.903386988616828
0,-31.400001182220876,-19.202500703472953,-3.599999991245568,7.8558337373096965
1,-45.00000176485628,-16.542500578565523,-3.1999999741092324,8.413792729850762
2,-49.10000194050372,-15.918333893509892,-3.499999986961484,8.966363287380696
3,-48.6000019190833,-14.853333825361915,-3.0999999698251486,10.920317417590248
4,-29.000001195352525,-14.469167153188028,-3.0999999698251486,8.816363447754396
5,-44.80000175628811,-15.509167193877511,-3.0500000063329935,9.960888498622616
6,-47.80000207806006,-14.858333830085273,-2.4000000171363354,10.536022662823708
7,-36.050001689232886,-13.310000454851737,-2.000000038649887,9.623547059712964
8,-47.750001998618245,-10.393333675495038,-1.9500000751577318,9.341941970339375
9,-48.050001895520836,-11.53750037571881,-1.3000001246109605,9.799952074573516
10,-46.30000182054937,-11.567500380892307,-2.0000001159496605,11.03666221620337
11,-49.40000203065574,-10.815833692330246,-0.7000001762062311,9.790997521902966
12,-49.100002095103264,-10.43416701508686,-2.2351741790771484e-07,12.100339648552671
13,-49.00000193621963,-11.085833703897272,-0.7000000989064574,11.134466795769425
14,-46.90000207815319,-10.72500037700714,-0.9000001074746251,12.036727316171772
15,-50.20000198762864,-10.827500373621781,0.7499998086132109,11.803041830701735
16,-49.70000204350799,-9.73416698447739,-0.6500001354143023,11.243474467422239
17,-27.60000101942569,-7.12833356782794,2.7499996623955667,8.535115864670308
18,-46.50000182911754,-6.604166885123899,6.749999681953341,10.306718658203756
19,-49.400001992005855,-9.49250035319322,2.7499997010454535,12.427100675180073
20,-46.400002056732774,-10.948333746963181,3.0499996365979314,12.79216596185886
21,-47.15000212751329,-5.9566668851068245,11.99999928707257,9.312377698621587
22,-47.35000194283202,-8.342500303235527,11.899999438785017,10.850690932939864
23,-40.350001642946154,-10.191667026576276,2.299999720416963,10.626649966136599
24,-29.050001081544906,-9.808333703875542,12.099999408703297,10.637971523146835
25,-47.500001871958375,-8.061666970133471,0.6499997270293534,11.878185516471637
26,-48.750002041459084,-8.977500374840263,15.04999934323132,13.024005343234881
27,-49.70000204350799,-9.701667050722365,12.599999156780541,12.52223388352092
28,-47.45000206306577,-6.741666947701015,11.799999434500933,11.175800778408364
29,-47.00000215973705,-5.8225002796156335,11.899999438785017,10.222778917106533
30,-48.600002073682845,-10.994167081615888,2.2499996796250343,12.290362907421652
31,-30.00000116089359,-9.52250036278274,8.199999472126365,10.38945184206365
32,-42.30000180238858,-9.110833714553156,12.099999447353184,11.798697689038566
33,-48.700002000667155,-8.803333732299507,12.149999332148582,13.03193199217939
34,-29.100001083686948,-7.402500309989167,10.949999475385994,10.026641604923897
35,-49.30000202637166,-10.230000419573237,1.0999997849576175,14.363978082026104
36,-50.100001983344555,-7.645000359625556,11.899999438785017,11.552217675595513
37,-50.30000199191272,-8.462500345140386,0.4999997979030013,11.931791402198888
38,-28.500001057982445,-7.3883336774772035,11.99999928707257,10.708226780806472
39,-29.45000109868124,-5.667500250406253,11.799999434500933,9.035909308842918
