Generation,Min,Mean,Max,Std
-1,-28.10000104084611,-23.57000085450709,-13.900000432506204,5.064741078796029
0,-50.600002004764974,-23.08666749789069,-11.650000336114317,6.330803712013195
1,-49.2000019447878,-18.1941672844269,-3.3999999826774,9.467180959038915
2,-50.50000200048089,-16.69250055793673,-3.499999986961484,11.353097804275754
3,-50.400001996196806,-14.36750049244923,5.7999994065612555,11.279198934502947
4,-35.40000135358423,-13.10250040027313,-3.2999999783933163,9.893000579013403
5,-50.70000200904906,-11.316667047003284,13.749999364838004,13.303322969394682
6,-50.600002004764974,-13.047500460307734,9.399999447632581,14.988185980624511
7,-50.45000199833885,-12.60166709110296,8.949999544303864,13.759854474214865
8,-50.600002004764974,-12.951667163862536,14.199999422766268,14.576110968295291
9,-50.70000200904906,-8.486667074837412,14.149999185930938,14.373891260947161
10,-32.10000121220946,-10.455833738491249,10.849999432452023,12.193851572680124
11,-50.70000200904906,-8.434166991633052,13.299999344162643,12.599033068264239
12,-49.600001961924136,-9.515000383439475,11.09999948181212,13.381515346648401
13,-50.50000200048089,-10.265833673827972,15.399999202229083,12.271218425273617
14,-50.70000200904906,-14.482500641870622,12.149999372195452,18.147006337837716
15,-50.600002004764974,-12.226667100734387,7.899999653920531,13.84912342298485
16,-50.70000200904906,-9.455000386022341,12.949999251868576,13.511432909617461
17,-50.70000200904906,-8.194166953054568,9.049999471288174,12.454531360345698
18,-50.50000200048089,-11.423333719551254,8.84999949997291,13.006871951858146
19,-50.70000200904906,-11.45166710675694,14.649999404791743,14.346849619331683
20,-50.600002004764974,-12.90666714985855,16.899999423883855,15.514672261573795
21,-50.70000200904906,-10.573333712674987,9.749999501276761,14.362798151971546
22,-48.90000193193555,-11.880000437276127,11.449999302159995,14.39079675131671
23,-50.600002004764974,-10.170833735990648,13.699999049305916,14.509509677627614
24,-50.650002006907016,-10.896667034784333,11.29999933578074,13.600995762119798
25,-50.70000200904906,-9.529167008407724,12.64999923761934,12.946130150852074
26,-45.60000179056078,-9.40416699599009,9.449999527074397,11.333028402028729
27,-50.70000200904906,-10.050833750151408,8.499999525025487,14.395817259213082
28,-50.70000200904906,-8.251666981191374,15.549999131355435,13.651260952335473
29,-50.70000200904906,-11.205000446961883,10.649999462533742,14.433493636156777
30,-49.10000194050372,-8.74250036003068,7.899999615270644,13.66622042554063
31,-45.90000180341303,-8.939166970845934,11.09999948181212,10.97783063221103
32,-50.70000200904906,-10.854167076673669,8.5999994892627,13.10033216567382
33,-49.70000196620822,-13.948333791076827,4.949999719392508,13.906150188692502
34,-49.50000195764005,-6.441666902477542,7.249999314080924,10.876883968619122
35,-50.70000200904906,-11.974167107860557,8.249999552965164,14.638416005463965
36,-49.70000196620822,-10.051667026259626,11.599999425932765,13.065336150330369
37,-50.70000200904906,-8.592500397337911,15.149999268818647,14.557892958066727
38,-50.600002004764974,-10.568333730497397,7.399999709799886,13.297995195416222
39,-50.70000200904906,-8.808333664022696,8.549999409820884,13.473159481814848
