Generation,Min,Mean,Max,Std
-1,-26.400000968016684,-18.404167298576795,-7.900000175461173,5.447685459622402
0,-6.900000132620335,-3.679166754707694,-0.9500002255663276,1.396193961189302
1,-3.599999991245568,-2.0208334112927937,4.749999673571438,2.442544514204802
2,-3.2999999783933163,0.6916664765837292,20.49999891826883,6.849264645466379
3,-3.2999999783933163,4.887499678065069,27.549998953938484,12.729642142388373
4,-3.1999999741092324,11.733332733119218,43.84999841963872,16.35743063508065
5,-2.250000165309757,14.062499316680865,43.84999841963872,15.145159989713557
6,-0.10000042105093598,17.616665908329498,43.84999841963872,13.279061036456634
7,4.849999716505408,20.212499153877918,43.84999841963872,11.065206507797875
8,6.2999996626749635,20.637499162539218,43.84999841963872,10.703778693702349
9,13.549999396316707,23.12916571359771,43.84999841963872,9.62075547038865
10,13.549999396316707,23.783332353651833,43.84999841963872,9.89924913378991
11,13.549999396316707,23.991665670027334,43.84999841963872,10.182313477717111
12,13.849999251775444,24.770832318657387,43.84999841963872,9.748770105705168
13,16.24999924004078,25.354165641784977,48.44999830890447,10.353772316004845
14,16.24999924004078,26.104165661730804,48.44999830890447,10.371564548491975
15,16.24999924004078,26.949998950779747,48.44999830890447,11.235490291735758
16,16.24999924004078,27.420832268971328,49.79999825078994,11.703942311497398
17,16.24999924004078,27.758332251221873,49.79999825078994,11.989836164906201
18,16.24999924004078,27.88333222413591,49.79999825078994,12.12786579655378
19,16.24999924004078,27.88333222413591,49.79999825078994,12.12786579655378
20,16.24999924004078,27.999998892696265,49.79999825078994,12.269015438068884
21,16.24999924004078,28.649998878904928,54.2999981357716,13.387540414251601
22,16.849999187048525,29.11666551057715,54.799997883848846,14.053710967181868
23,16.849999187048525,29.11666551057715,54.799997883848846,14.053710967181868
24,16.849999187048525,29.11666551057715,54.799997883848846,14.053710967181868
25,16.849999187048525,29.433332197600976,54.799997883848846,14.05787591503395
26,16.849999187048525,29.433332197600976,54.799997883848846,14.05787591503395
27,16.849999187048525,29.433332197600976,54.799997883848846,14.05787591503395
28,16.849999187048525,29.433332197600976,54.799997883848846,14.05787591503395
29,16.849999187048525,29.49583221661548,54.799997883848846,14.113829308903192
30,17.299999247770756,29.97916552890092,54.799997883848846,13.773456178160778
31,17.299999247770756,29.97916552890092,54.799997883848846,13.773456178160778
32,17.299999247770756,29.99166552621561,54.799997883848846,13.78569311241491
33,18.849999314174056,31.179165480580803,54.799997883848846,13.287438135868799
34,18.849999314174056,31.208332135497283,54.799997883848846,13.314916502602458
35,18.849999314174056,31.20833215827588,54.799997883848846,13.314916524314823
36,19.399999104440212,31.35416546886942,54.799997883848846,13.187737856228143
37,19.399999104440212,31.35416546886942,54.799997883848846,13.187737856228143
38,19.399999104440212,31.35416546886942,54.799997883848846,13.187737856228143
39,19.399999104440212,31.35416546886942,54.799997883848846,13.187737856228143
