Generation,Min,Mean,Max,Std
-1,-21.650000799951766,-21.650000799951766,-21.650000799951766,0.0
0,-15.65000052358179,-15.65000052358179,-15.65000052358179,0.0
1,-10.662500300250636,-10.662500300250636,-10.662500300250636,0.0
2,-7.675000185146928,-7.675000185146928,-7.675000185146928,0.0
3,-7.675000185146928,-7.675000185146928,-7.675000185146928,0.0
4,-5.370833429430301,-5.370833429430301,-5.370833429430301,0.0
5,-5.370833429430301,-5.370833429430301,-5.370833429430301,0.0
6,-5.370833429430301,-5.370833429430301,-5.370833429430301,0.0
7,-5.370833429430301,-5.370833429430301,-5.370833429430301,0.0
8,-5.370833429430301,-5.370833429430301,-5.370833429430301,0.0
9,-5.370833429430301,-5.370833429430301,-5.370833429430301,0.0
10,-1.1416669158497825,-1.1416669158497825,-1.1416669158497825,0.0
11,-1.1416669158497825,-1.1416669158497825,-1.1416669158497825,0.0
12,-1.1416669158497825,-1.1416669158497825,-1.1416669158497825,0.0
13,-1.1416669158497825,-1.1416669158497825,-1.1416669158497825,0.0
14,-1.1416669158497825,-1.1416669158497825,-1.1416669158497825,0.0
15,-1.1416669158497825,-1.1416669158497825,-1.1416669158497825,0.0
16,-1.1416669158497825,-1.1416669158497825,-1.1416669158497825,0.0
17,-1.1416669158497825,-1.1416669158497825,-1.1416669158497825,0.0
18,1.1416664570958044,1.1416664570958044,1.1416664570958044,0.0
19,1.1416664570958044,1.1416664570958044,1.1416664570958044,0.0
20,1.1416664570958044,1.1416664570958044,1.1416664570958044,0.0
21,1.1416664570958044,1.1416664570958044,1.1416664570958044,0.0
22,1.1416664570958044,1.1416664570958044,1.1416664570958044,0.0
23,1.1416664570958044,1.1416664570958044,1.1416664570958044,0.0
24,1.1416664570958044,1.1416664570958044,1.1416664570958044,0.0
25,1.1416664570958044,1.1416664570958044,1.1416664570958044,0.0
26,1.1416664570958044,1.1416664570958044,1.1416664570958044,0.0
27,2.7416664235061035,2.7416664235061035,2.7416664235061035,0.0
28,2.7416664235061035,2.7416664235061035,2.7416664235061035,0.0
29,3.995832998965246,3.995832998965246,3.995832998965246,0.0
30,3.995832998965246,3.995832998965246,3.995832998965246,0.0
31,3.995832998965246,3.995832998965246,3.995832998965246,0.0
32,5.762499638600275,5.762499638600275,5.762499638600275,0.0
33,5.762499638600275,5.762499638600275,5.762499638600275,0.0
34,5.762499638600275,5.762499638600275,5.762499638600275,0.0
35,5.762499638600275,5.762499638600275,5.762499638600275,0.0
36,5.762499638600275,5.762499638600275,5.762499638600275,0.0
37,5.762499638600275,5.762499638600275,5.762499638600275,0.0
38,6.701874657883309,6.701874657883309,6.701874657883309,0.0
39,6.701874657883309,6.701874657883309,6.701874657883309,0.0
