Generation,Min,Mean,Max,Std
-1,-25.837500969685305,-25.837500969685305,-25.837500969685305,0.0
0,-19.233334013648953,-19.233334013648953,-19.233334013648953,0.0
1,-17.754167267509427,-17.754167267509427,-17.754167267509427,0.0
2,-16.791667248820886,-16.791667248820886,-16.791667248820886,0.0
3,-21.012500743653316,-21.012500743653316,-21.012500743653316,0.0
4,-19.100000658499386,-19.100000658499386,-19.100000658499386,0.0
5,-19.6875006997725,-19.6875006997725,-19.6875006997725,0.0
6,-17.850000633935753,-17.850000633935753,-17.850000633935753,0.0
7,-16.550000549255248,-16.550000549255248,-16.550000549255248,0.0
8,-16.866667232709005,-16.866667232709005,-16.866667232709005,0.0
9,-14.745833802075746,-14.745833802075746,-14.745833802075746,0.0
10,-15.320833829930052,-15.320833829930052,-15.320833829930052,0.0
11,-16.279167210760836,-16.279167210760836,-16.279167210760836,0.0
12,-8.233333539178906,-8.233333539178906,-8.233333539178906,0.0
13,-7.6000001626089215,-7.6000001626089215,-7.6000001626089215,0.0
14,-9.091666906063134,-9.091666906063134,-9.091666906063134,0.0
15,-14.379167119700773,-14.379167119700773,-14.379167119700773,0.0
16,-12.94166706777954,-12.94166706777954,-12.94166706777954,0.0
17,-13.462500413763337,-13.462500413763337,-13.462500413763337,0.0
18,-9.912500268120008,-9.912500268120008,-9.912500268120008,0.0
19,-11.758333696634509,-11.758333696634509,-11.758333696634509,0.0
20,-5.912500090315007,-5.912500090315007,-5.912500090315007,0.0
21,-9.279166907654144,-9.279166907654144,-9.279166907654144,0.0
22,-12.108333689083034,-12.108333689083034,-12.108333689083034,0.0
23,-9.354166914088031,-9.354166914088031,-9.354166914088031,0.0
24,-5.516666740023841,-5.516666740023841,-5.516666740023841,0.0
25,-8.729166880870858,-8.729166880870858,-8.729166880870858,0.0
26,-12.437500369851477,-12.437500369851477,-12.437500369851477,0.0
27,-9.520833584674014,-9.520833584674014,-9.520833584674014,0.0
28,-15.333333849790506,-15.333333849790506,-15.333333849790506,0.0
29,-7.208333501708694,-7.208333501708694,-7.208333501708694,0.0
30,-8.691666876043504,-8.691666876043504,-8.691666876043504,0.0
31,-12.908333723355705,-12.908333723355705,-12.908333723355705,0.0
32,-5.691666747520988,-5.691666747520988,-5.691666747520988,0.0
33,-18.762500653703075,-18.762500653703075,-18.762500653703075,0.0
34,-9.491666929641118,-9.491666929641118,-9.491666929641118,0.0
35,-9.658333590564629,-9.658333590564629,-9.658333590564629,0.0
36,-16.925000587749917,-16.925000587749917,-16.925000587749917,0.0
37,-15.779167189340418,-15.779167189340418,-15.779167189340418,0.0
38,-9.8750002697343,-9.8750002697343,-9.8750002697343,0.0
39,-10.89166697995582,-10.89166697995582,-10.89166697995582,0.0
