Generation,Min,Mean,Max,Std
-1,-23.629167532082647,-23.629167532082647,-23.629167532082647,0.0
0,-18.80833399222077,-18.80833399222077,-18.80833399222077,0.0
1,-18.987500673004735,-18.987500673004735,-18.987500673004735,0.0
2,-10.287500313056322,-10.287500313056322,-10.287500313056322,0.0
3,-9.729166933374168,-9.729166933374168,-9.729166933374168,0.0
4,-17.67916729328378,-17.67916729328378,-17.67916729328378,0.0
5,-16.741667314316146,-16.741667314316146,-16.741667314316146,0.0
6,-18.979167361860164,-18.979167361860164,-18.979167361860164,0.0
7,-17.704167291133974,-17.704167291133974,-17.704167291133974,0.0
8,-9.616666992854638,-9.616666992854638,-9.616666992854638,0.0
9,-6.975000235562523,-6.975000235562523,-6.975000235562523,0.0
10,-6.866666926459099,-6.866666926459099,-6.866666926459099,0.0
11,-6.758333652784738,-6.758333652784738,-6.758333652784738,0.0
12,-11.200000400460945,-11.200000400460945,-11.200000400460945,0.0
13,-9.275000301771797,-9.275000301771797,-9.275000301771797,0.0
14,-10.487500421586446,-10.487500421586446,-10.487500421586446,0.0
15,-12.55416713814096,-12.55416713814096,-12.55416713814096,0.0
16,-5.775000187257926,-5.775000187257926,-5.775000187257926,0.0
17,-6.962500354313913,-6.962500354313913,-6.962500354313913,0.0
18,-11.7333339205555,-11.7333339205555,-11.7333339205555,0.0
19,-4.645833581841241,-4.645833581841241,-4.645833581841241,0.0
20,-15.041667164186947,-15.041667164186947,-15.041667164186947,0.0
21,-13.679167118699601,-13.679167118699601,-13.679167118699601,0.0
22,-13.133333996403962,-13.133333996403962,-13.133333996403962,0.0
23,-9.779167025582865,-9.779167025582865,-9.779167025582865,0.0
24,-3.6750002806462967,-3.6750002806462967,-3.6750002806462967,0.0
25,-3.60000031585029,-3.60000031585029,-3.60000031585029,0.0
26,-8.525000491645187,-8.525000491645187,-8.525000491645187,0.0
27,-9.983333717100322,-9.983333717100322,-9.983333717100322,0.0
28,-6.72083385339162,-6.72083385339162,-6.72083385339162,0.0
29,-17.68333411104201,-17.68333411104201,-17.68333411104201,0.0
30,-0.495833545185936,-0.495833545185936,-0.495833545185936,0.0
31,-7.47083381190896,-7.47083381190896,-7.47083381190896,0.0
32,-8.429167109231154,-8.429167109231154,-8.429167109231154,0.0
33,-4.862500398458603,-4.862500398458603,-4.862500398458603,0.0
34,-6.750000245131862,-6.750000245131862,-6.750000245131862,0.0
35,-6.3041671274695545,-6.3041671274695545,-6.3041671274695545,0.0
36,-2.0541670316597447,-2.0541670316597447,-2.0541670316597447,0.0
37,-11.033333655912429,-11.033333655912429,-11.033333655912429,0.0
38,-6.9125003486018,-6.9125003486018,-6.9125003486018,0.0
39,-6.304167191536787,-6.304167191536787,-6.304167191536787,0.0
