Generation,Min,Mean,Max,Std
-1,-22.887500820759062,-22.887500820759062,-22.887500820759062,0.0
0,-21.562500773657423,-21.562500773657423,-21.562500773657423,0.0
1,-12.683333723378988,-12.683333723378988,-12.683333723378988,0.0
2,-12.683333723378988,-12.683333723378988,-12.683333723378988,0.0
3,-11.970833712179834,-11.970833712179834,-11.970833712179834,0.0
4,-8.870833634127242,-8.870833634127242,-8.870833634127242,0.0
5,-8.479166915252184,-8.479166915252184,-8.479166915252184,0.0
6,-8.479166915252184,-8.479166915252184,-8.479166915252184,0.0
7,-6.900000190595165,-6.900000190595165,-6.900000190595165,0.0
8,-6.900000190595165,-6.900000190595165,-6.900000190595165,0.0
9,-6.900000190595165,-6.900000190595165,-6.900000190595165,0.0
10,-3.066666985085855,-3.066666985085855,-3.066666985085855,0.0
11,-3.066666985085855,-3.066666985085855,-3.066666985085855,0.0
12,-3.066666985085855,-3.066666985085855,-3.066666985085855,0.0
13,-3.066666985085855,-3.066666985085855,-3.066666985085855,0.0
14,-3.066666985085855,-3.066666985085855,-3.066666985085855,0.0
15,-3.066666985085855,-3.066666985085855,-3.066666985085855,0.0
16,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
17,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
18,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
19,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
20,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
21,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
22,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
23,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
24,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
25,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
26,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
27,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
28,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
29,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
30,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
31,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
32,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
33,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
34,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
35,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
36,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
37,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
38,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
39,1.1166665013491486,1.1166665013491486,1.1166665013491486,0.0
