Generation,Min,Mean,Max,Std
-1,-24.508334226751078,-24.508334226751078,-24.508334226751078,0.0
0,-20.25000072387047,-20.25000072387047,-20.25000072387047,0.0
1,-18.587500652647577,-18.587500652647577,-18.587500652647577,0.0
2,-15.595833844932107,-15.595833844932107,-15.595833844932107,0.0
3,-18.391667397421163,-18.391667397421163,-18.391667397421163,0.0
4,-9.70416698383633,-9.70416698383633,-9.70416698383633,0.0
5,-9.791667138730796,-9.791667138730796,-9.791667138730796,0.0
6,-11.68333380902186,-11.68333380902186,-11.68333380902186,0.0
7,-0.2500003814542045,-0.2500003814542045,-0.2500003814542045,0.0
8,-6.800000401873452,-6.800000401873452,-6.800000401873452,0.0
9,-15.125000787045186,-15.125000787045186,-15.125000787045186,0.0
10,-8.11666689972238,-8.11666689972238,-8.11666689972238,0.0
11,-10.295834032081379,-10.295834032081379,-10.295834032081379,0.0
12,-1.9583337426496048,-1.9583337426496048,-1.9583337426496048,0.0
13,-1.5000004345395912,-1.5000004345395912,-1.5000004345395912,0.0
14,-7.800000678786698,-7.800000678786698,-7.800000678786698,0.0
15,-7.700000507601847,-7.700000507601847,-7.700000507601847,0.0
16,-0.8916669886481637,-0.8916669886481637,-0.8916669886481637,0.0
17,-4.444375693099573,-4.444375693099573,-4.444375693099573,0.0
18,-2.6750005430852375,-2.6750005430852375,-2.6750005430852375,0.0
19,-1.6500004117454712,-1.6500004117454712,-1.6500004117454712,0.0
20,-10.533334087580442,-10.533334087580442,-10.533334087580442,0.0
21,-3.8708339335086444,-3.8708339335086444,-3.8708339335086444,0.0
22,-10.816667481247956,-10.816667481247956,-10.816667481247956,0.0
23,1.5666662154641624,1.5666662154641624,1.5666662154641624,0.0
24,-7.420833979655678,-7.420833979655678,-7.420833979655678,0.0
25,-4.479167363994445,-4.479167363994445,-4.479167363994445,0.0
26,-6.841667327292574,-6.841667327292574,-6.841667327292574,0.0
27,-5.400000540423207,-5.400000540423207,-5.400000540423207,0.0
28,-6.487500577699393,-6.487500577699393,-6.487500577699393,0.0
29,-6.108333923892739,-6.108333923892739,-6.108333923892739,0.0
30,-2.029167313555566,-2.029167313555566,-2.029167313555566,0.0
31,-6.895833947618182,-6.895833947618182,-6.895833947618182,0.0
32,-4.3916672350994,-4.3916672350994,-4.3916672350994,0.0
33,-8.008334021394452,-8.008334021394452,-8.008334021394452,0.0
34,-7.162500477784003,-7.162500477784003,-7.162500477784003,0.0
35,-1.9625004191572468,-1.9625004191572468,-1.9625004191572468,0.0
36,-4.533333859057166,-4.533333859057166,-4.533333859057166,0.0
37,-9.56666745012626,-9.56666745012626,-9.56666745012626,0.0
38,-3.958333722393339,-3.958333722393339,-3.958333722393339,0.0
39,-5.175000508820328,-5.175000508820328,-5.175000508820328,0.0
