Generation,Min,Mean,Max,Std
-1,-30.300001135095954,-25.186667589765662,-7.750000169035047,3.868245533580204
0,-31.50000118650496,-25.619167605096784,-8.35000019473955,3.542434479981363
1,-31.00000116508454,-25.183334254380316,-3.9000000040978193,4.252329610612136
2,-30.800001156516373,-24.703334232528384,-6.700000124052167,4.63842545908826
3,-49.10000194050372,-25.053334250099336,-3.9500000062398612,5.981575207289626
4,-29.800001113675535,-24.40833421924617,-4.000000008381903,4.461018073871463
5,-31.100001169368625,-23.91833419954249,-4.000000008381903,5.404997663141015
6,-30.900001160800457,-25.679167614108884,-14.000000436790287,3.259080938144521
7,-30.800001156516373,-24.234167547050554,-3.900000042747706,4.993750402480938
8,-29.950001158751547,-24.809167571684036,-3.599999991245568,4.59628938719356
9,-30.750001193024218,-24.41916755755277,-9.40000023972243,4.117170439293461
10,-30.150001128669828,-25.25666759085531,-4.300000021234155,4.509189574351493
11,-30.300001135095954,-25.22666759150258,-6.600000119768083,4.375599832736339
12,-30.600001147948205,-25.46416759910062,-14.100000441074371,3.5186183879163577
13,-35.70000136643648,-24.50583422728814,-5.1000000555068254,4.9617295136155635
14,-31.300001177936792,-24.466667553790224,-12.050000353250653,4.668446287485155
15,-30.50000114366412,-25.449167599746335,-10.650000293273479,3.757875135406796
16,-30.600001147948205,-25.8000009474655,-10.40000028256327,3.548884954678173
17,-30.100001126527786,-25.63916760853026,-12.800000462681055,3.277424067488417
18,-31.20000117365271,-25.788334276434036,-16.250000533182174,2.97052711102121
19,-30.400001139380038,-25.922500950781007,-8.300000192597508,3.483370464356774
20,-31.400001182220876,-26.340000971887882,-14.100000441074371,3.317891037216872
21,-30.800001156516373,-26.35750097585842,-19.600000676698983,2.7245463322733725
22,-31.100001169368625,-26.471667642262766,-15.500000501051545,2.7506116662004003
23,-32.20000121649355,-26.30916763530113,-16.200000531040132,2.6696831719134204
24,-30.900001160800457,-26.59166764547117,-20.200000702403486,2.0506334593550073
25,-30.800001156516373,-25.952500953354562,-19.5000006724149,2.673425274186901
26,-32.00000120792538,-25.953334290588586,-12.400000368244946,3.212123870987483
27,-31.100001169368625,-26.055834293047276,-11.000000308267772,3.2067780090715288
28,-30.900001160800457,-26.078334299164514,-13.200000402517617,3.2781521364329755
29,-30.50000114366412,-25.764167610020376,-17.000000565312803,3.1522492241837727
30,-31.20000117365271,-26.705834322182152,-9.65000025043264,3.3049218732639063
31,-31.20000117365271,-25.94000095281905,-10.800000299699605,3.5382059075278836
32,-30.100001126527786,-25.96416762180937,-13.600000419653952,2.9318239533115733
33,-31.600001190789044,-25.693334275584977,-6.2500001434236765,3.762606376815949
34,-31.050001167226583,-26.214167635740402,-17.350000696256757,3.0687551907127126
35,-30.20000113081187,-25.71250094436109,-8.400000196881592,3.6292290104703144
36,-30.900001160800457,-25.690834270968722,-5.500000072643161,4.716597595547215
37,-31.00000116508454,-26.075834290683268,-16.850000597536564,3.00494731991452
38,-30.20000113081187,-25.680834275049467,-16.500000543892384,2.833447542101568
39,-32.400001225061715,-26.05583429497977,-18.50000062957406,2.6491366325541486
