Generation,Min,Mean,Max,Std
-1,-24.241667561543483,-24.241667561543483,-24.241667561543483,0.0
0,-21.750000775248434,-21.750000775248434,-21.750000775248434,0.0
1,-19.383334032958373,-19.383334032958373,-19.383334032958373,0.0
2,-14.91666714916937,-14.91666714916937,-14.91666714916937,0.0
3,-8.858333578837724,-8.858333578837724,-8.858333578837724,0.0
4,-8.466666885729259,-8.466666885729259,-8.466666885729259,0.0
5,-12.5875003891609,-12.5875003891609,-12.5875003891609,0.0
6,-9.550000259031853,-9.550000259031853,-9.550000259031853,0.0
7,-7.341666837533315,-7.341666837533315,-7.341666837533315,0.0
8,-7.362500165317518,-7.362500165317518,-7.362500165317518,0.0
9,-7.262500148150139,-7.262500148150139,-7.262500148150139,0.0
10,-11.758333690192861,-11.758333690192861,-11.758333690192861,0.0
11,-6.575000186334364,-6.575000186334364,-6.575000186334364,0.0
12,-6.158333620638587,-6.158333620638587,-6.158333620638587,0.0
13,-13.412500437387886,-13.412500437387886,-13.412500437387886,0.0
14,-8.029166928182045,-8.029166928182045,-8.029166928182045,0.0
15,-5.65000037503584,-5.65000037503584,-5.65000037503584,0.0
16,-11.154167071722137,-11.154167071722137,-11.154167071722137,0.0
17,-9.287500472894559,-9.287500472894559,-9.287500472894559,0.0
18,-4.658333643572405,-4.658333643572405,-4.658333643572405,0.0
19,-6.783333473838866,-6.783333473838866,-6.783333473838866,0.0
20,-3.8166670977370813,-3.8166670977370813,-3.8166670977370813,0.0
21,-5.425000265667525,-5.425000265667525,-5.425000265667525,0.0
22,-6.54166715995719,-6.54166715995719,-6.54166715995719,0.0
23,-2.9000001959114647,-2.9000001959114647,-2.9000001959114647,0.0
24,-6.737500276688176,-6.737500276688176,-6.737500276688176,0.0
25,-5.020833719715786,-5.020833719715786,-5.020833719715786,0.0
26,-11.279167266756607,-11.279167266756607,-11.279167266756607,0.0
27,-2.7833336464051777,-2.7833336464051777,-2.7833336464051777,0.0
28,-13.520833810791373,-13.520833810791373,-13.520833810791373,0.0
29,-3.6958336853810274,-3.6958336853810274,-3.6958336853810274,0.0
30,-3.4208335836495585,-3.4208335836495585,-3.4208335836495585,0.0
31,-10.625000308306577,-10.625000308306577,-10.625000308306577,0.0
32,-11.470834140394194,-11.470834140394194,-11.470834140394194,0.0
33,-7.504167111474089,-7.504167111474089,-7.504167111474089,0.0
34,-5.8208338310554,-5.8208338310554,-5.8208338310554,0.0
35,-10.141667326951088,-10.141667326951088,-10.141667326951088,0.0
36,-5.050000339668865,-5.050000339668865,-5.050000339668865,0.0
37,-6.358333738249105,-6.358333738249105,-6.358333738249105,0.0
38,-4.4375005253047375,-4.4375005253047375,-4.4375005253047375,0.0
39,-5.954167250039366,-5.954167250039366,-5.954167250039366,0.0
