Generation,Min,Mean,Max,Std
-1,-28.550001060124487,-23.49500084356405,-3.7999999998137355,6.999802082785234
0,-23.300000835210085,-14.87416714283948,-11.150000430643559,2.941010319420106
1,-30.50000114366412,-8.418333531000341,-3.3999999826774,8.43940677169382
2,-29.90000111795962,-15.845833849200668,-3.2999999783933163,11.678246985640142
3,-25.300000920891762,-4.078333345715267,-3.2999999783933163,3.751037424524378
4,-30.900001160800457,-8.836666882255425,-3.2999999783933163,9.849289172358533
5,-47.30000186339021,-8.63750021220961,-3.2999999783933163,10.236481875790913
6,-45.400001781992614,-8.556666876057474,-3.2999999783933163,11.2883959577597
7,-47.500001871958375,-8.530833537108265,-3.0999999698251486,10.38839578280611
8,-48.90000193193555,-9.859166938299314,-2.3000000128522515,10.937529476717287
9,-50.100001983344555,-10.443333622906357,-2.3500000149942935,12.419358627266178
10,-50.20000198762864,-12.469167053311443,-2.2500000493600965,11.724903095632879
11,-50.70000200904906,-9.817500296902532,0.5999998021870852,11.974688462212864
12,-27.000000993721187,-4.372500024340115,-3.2999999783933163,4.372446346698087
13,-50.600002004764974,-13.933333767267564,-3.2999999783933163,16.400716303539237
14,-50.70000200904906,-12.485000373818911,-3.2999999783933163,14.743240043811342
15,-50.25000198977068,-12.936667058547027,-3.0999999698251486,13.93390668613726
16,-50.70000200904906,-17.14833390500086,-3.2999999783933163,17.173434596066727
17,-49.00000193621963,-11.289166993096782,-3.2999999783933163,13.00715913948317
18,-49.10000194050372,-9.705000263716405,-3.2999999783933163,12.040199505607038
19,-48.70000192336738,-7.584166848519817,-2.600000025704503,10.001898128963541
20,-50.100001983344555,-10.084166952424372,-1.9000000730156898,12.57008238781818
21,-48.10000189766288,-7.0841668168393275,-0.8500001053325832,9.871598959520231
22,-50.100001983344555,-8.992500229994766,-2.9999999655410647,10.185258675602189
23,-50.70000200904906,-12.97583372882412,-2.700000029988587,15.272660028020033
24,-50.100001983344555,-15.470833842130379,-1.800000068731606,14.141161838380139
25,-38.3500014799647,-14.148333779699168,-2.0000000772997737,11.846402795839719
26,-50.100001983344555,-12.32666704140914,-2.600000025704503,11.949841745361136
27,-50.70000200904906,-14.059167106635869,-2.9999999655410647,14.095468231259192
28,-50.100001983344555,-12.11083369369929,-1.2000001203268766,14.132448761385898
29,-47.15000185696408,-9.991666951659136,-0.5000001676380634,10.87668871232114
30,-30.000001122243702,-7.955833517628101,-1.2000001203268766,9.351426721208492
31,-49.25000194692984,-9.400833573091465,-3.2999999783933163,11.393871251486157
32,-49.8000019704923,-11.776667015293302,-1.5000000558793545,13.706542415124545
33,-48.6000019190833,-12.742500383562097,-3.1999999741092324,13.73221886278683
34,-50.70000200904906,-13.083333732141181,-3.2999999783933163,12.158192776646114
35,-49.00000193621963,-10.660000296278547,-3.1999999741092324,13.316305742077827
36,-48.6000019190833,-11.397500331071205,-3.1999999741092324,12.721532244902756
37,-45.30000177770853,-9.175000230727408,-3.2999999783933163,10.455567146741586
38,-50.50000200048089,-10.919166972115637,-3.0999999698251486,11.413089071194314
39,-48.200001979246736,-12.190833698414886,-1.800000068731606,11.8401071119265
