Generation,Min,Mean,Max,Std
-1,-23.800000856630504,-16.8500005621075,-4.500000029802322,5.559264280588528
0,-6.800000128336251,-4.96666671646138,-3.599999991245568,1.0671874186246766
1,-3.599999991245568,-3.1708333287388086,-1.800000068731606,0.5018541783925159
2,-3.3999999826774,-2.958333329297602,-1.7000000644475222,0.5950606560576504
3,-3.2999999783933163,-2.908333333597208,-1.5500000966712832,0.6092458540715077
4,-3.2999999783933163,-2.8708333384323246,-1.2000001203268766,0.6734420916025263
5,-3.2999999783933163,-2.762500010120372,-0.4000001633539796,0.9144954750562072
6,-3.2999999783933163,-2.48333336370221,0.24999982584267855,1.2281986978112764
7,-3.2999999783933163,-2.266666710299129,0.24999982584267855,1.420436071183914
8,-3.2999999783933163,-2.1458333814516664,1.0499997828155756,1.6215293166376938
9,-3.2999999783933163,-1.9958333879088361,1.0499997828155756,1.7682921838069556
10,-3.2999999783933163,-1.9250000547617674,1.1499997870996594,1.8727763485884592
11,-3.2999999783933163,-1.9250000547617674,1.1499997870996594,1.8727763485884592
12,-3.2999999783933163,-1.9250000547617674,1.1499997870996594,1.8727763485884592
13,-3.2999999783933163,-1.8541667183938746,1.1499997870996594,1.944271213494118
14,-3.2999999783933163,-1.8458333847035344,1.1499997870996594,1.938261390665329
15,-3.2999999783933163,-1.8458333847035344,1.1499997870996594,1.938261390665329
16,-3.2999999783933163,-1.8208333900741611,1.3499997183680534,1.9769986957155854
17,-3.1999999741092324,-1.766666721086949,1.3499997183680534,1.9961767854735175
18,-3.1999999741092324,-1.7541667237722625,1.3499997183680534,1.987403796850729
19,-3.1999999741092324,-1.7541667237722625,1.3499997183680534,1.987403796850729
20,-3.1999999741092324,-1.716666712386844,1.6499998872168362,2.0191100005916085
21,-3.1999999741092324,-1.7083333786965038,1.6499998872168362,2.0131683638870244
22,-3.1999999741092324,-1.6583333862169336,1.6499998872168362,2.074029129340425
23,-3.1999999741092324,-1.616666720986056,1.6499998872168362,2.1147628253827206
24,-3.1999999741092324,-1.2541667571058497,3.349999649450183,2.4658041765984344
25,-3.1500000106170774,-0.6583334496632839,3.349999649450183,2.7340317706426203
26,-3.1500000106170774,4.8499996437846375,30.799998939968646,10.251950674635355
27,-2.9999999655410647,8.699999503442086,31.949998717289418,12.59440966224744
28,-2.9999999655410647,8.762499476899393,32.6999983987771,12.710954807626027
29,-2.899999961256981,9.215207783078464,32.6999983987771,12.432206595399357
30,-2.899999961256981,9.423541141790338,33.89999860757962,12.672937930730692
31,-0.5500001697801054,9.736041100191263,33.89999860757962,12.68839471790334
32,0.39999979361891747,10.21937441236029,33.89999860757962,12.3821878677101
33,0.39999979361891747,11.870832735090517,33.89999860757962,11.476523755505408
34,1.3999997591599822,12.858332758885808,33.89999860757962,10.986503297559393
35,5.59999966993928,14.733332688066488,41.09999837633222,11.675264272010251
36,5.59999966993928,15.79999932992117,41.09999837633222,11.090122823908072
37,5.59999966993928,15.929165989238149,41.09999837633222,11.150344453176992
38,6.649999754969031,16.19999931496568,41.09999837633222,11.09252708533473
39,6.649999754969031,17.129165941034444,41.09999837633222,11.744368025810974
