Generation,Min,Mean,Max,Std
-1,-23.808334199983317,-23.808334199983317,-23.808334199983317,0.0
0,-18.566667318421725,-18.566667318421725,-18.566667318421725,0.0
1,-17.429167256806977,-17.429167256806977,-17.429167256806977,0.0
2,-13.079167076890977,-13.079167076890977,-13.079167076890977,0.0
3,-13.079167076890977,-13.079167076890977,-13.079167076890977,0.0
4,-13.079167076890977,-13.079167076890977,-13.079167076890977,0.0
5,-13.079167076890977,-13.079167076890977,-13.079167076890977,0.0
6,-9.262500272481702,-9.262500272481702,-9.262500272481702,0.0
7,-8.100000225900052,-8.100000225900052,-8.100000225900052,0.0
8,-8.100000225900052,-8.100000225900052,-8.100000225900052,0.0
9,-7.583333524215656,-7.583333524215656,-7.583333524215656,0.0
10,-7.583333524215656,-7.583333524215656,-7.583333524215656,0.0
11,-6.762500249121028,-6.762500249121028,-6.762500249121028,0.0
12,-5.100000213094366,-5.100000213094366,-5.100000213094366,0.0
13,-5.100000213094366,-5.100000213094366,-5.100000213094366,0.0
14,-5.100000213094366,-5.100000213094366,-5.100000213094366,0.0
15,-5.100000213094366,-5.100000213094366,-5.100000213094366,0.0
16,-5.100000213094366,-5.100000213094366,-5.100000213094366,0.0
17,-5.100000213094366,-5.100000213094366,-5.100000213094366,0.0
18,-5.100000213094366,-5.100000213094366,-5.100000213094366,0.0
19,-5.100000213094366,-5.100000213094366,-5.100000213094366,0.0
20,-5.100000213094366,-5.100000213094366,-5.100000213094366,0.0
21,-5.100000213094366,-5.100000213094366,-5.100000213094366,0.0
22,-5.100000213094366,-5.100000213094366,-5.100000213094366,0.0
23,-5.100000213094366,-5.100000213094366,-5.100000213094366,0.0
24,-4.420833520552454,-4.420833520552454,-4.420833520552454,0.0
25,-4.420833520552454,-4.420833520552454,-4.420833520552454,0.0
26,-4.420833520552454,-4.420833520552454,-4.420833520552454,0.0
27,-4.420833520552454,-4.420833520552454,-4.420833520552454,0.0
28,-4.420833520552454,-4.420833520552454,-4.420833520552454,0.0
29,-4.420833520552454,-4.420833520552454,-4.420833520552454,0.0
30,-4.420833520552454,-4.420833520552454,-4.420833520552454,0.0
31,-4.420833520552454,-4.420833520552454,-4.420833520552454,0.0
32,-4.420833520552454,-4.420833520552454,-4.420833520552454,0.0
33,-4.420833520552454,-4.420833520552454,-4.420833520552454,0.0
34,-4.420833520552454,-4.420833520552454,-4.420833520552454,0.0
35,-4.420833520552454,-4.420833520552454,-4.420833520552454,0.0
36,-2.875000432599336,-2.875000432599336,-2.875000432599336,0.0
37,-2.875000432599336,-2.875000432599336,-2.875000432599336,0.0
38,-2.875000432599336,-2.875000432599336,-2.875000432599336,0.0
39,-2.875000432599336,-2.875000432599336,-2.875000432599336,0.0
