Generation,Min,Mean,Max,Std
-1,-23.808334199983317,-23.808334199983317,-23.808334199983317,0.0
0,-23.82500088668894,-23.82500088668894,-23.82500088668894,0.0
1,-18.204167296450276,-18.204167296450276,-18.204167296450276,0.0
2,-15.725000533236502,-15.725000533236502,-15.725000533236502,0.0
3,-9.50000027299393,-9.50000027299393,-9.50000027299393,0.0
4,-9.275000276238037,-9.275000276238037,-9.275000276238037,0.0
5,-6.191666778603879,-6.191666778603879,-6.191666778603879,0.0
6,-15.575000533252023,-15.575000533252023,-15.575000533252023,0.0
7,-9.666667020646855,-9.666667020646855,-9.666667020646855,0.0
8,-10.070833640444713,-10.070833640444713,-10.070833640444713,0.0
9,-7.058333530711631,-7.058333530711631,-7.058333530711631,0.0
10,-10.487500334624201,-10.487500334624201,-10.487500334624201,0.0
11,-13.616667206205117,-13.616667206205117,-13.616667206205117,0.0
12,-4.762500143881577,-4.762500143881577,-4.762500143881577,0.0
13,-10.25833366458149,-10.25833366458149,-10.25833366458149,0.0
14,-8.658333660219796,-8.658333660219796,-8.658333660219796,0.0
15,-14.85000049897159,-14.85000049897159,-14.85000049897159,0.0
16,-7.704166901259062,-7.704166901259062,-7.704166901259062,0.0
17,-7.020833532325923,-7.020833532325923,-7.020833532325923,0.0
18,-9.737500402106283,-9.737500402106283,-9.737500402106283,0.0
19,-9.400000278372318,-9.400000278372318,-9.400000278372318,0.0
20,-17.34583397465758,-17.34583397465758,-17.34583397465758,0.0
21,-11.850000412086956,-11.850000412086956,-11.850000412086956,0.0
22,-7.47500033727071,-7.47500033727071,-7.47500033727071,0.0
23,-9.545833679032512,-9.545833679032512,-9.545833679032512,0.0
24,-5.683333577859837,-5.683333577859837,-5.683333577859837,0.0
25,-10.620833786049237,-10.620833786049237,-10.620833786049237,0.0
26,-6.525000196959202,-6.525000196959202,-6.525000196959202,0.0
27,-7.170833625248633,-7.170833625248633,-7.170833625248633,0.0
28,-10.616667170853665,-10.616667170853665,-10.616667170853665,0.0
29,-9.083333874548165,-9.083333874548165,-9.083333874548165,0.0
30,-6.7000004327856,-6.7000004327856,-6.7000004327856,0.0
31,-8.383333812351339,-8.383333812351339,-8.383333812351339,0.0
32,-5.612500295896704,-5.612500295896704,-5.612500295896704,0.0
33,-4.808333720158164,-4.808333720158164,-4.808333720158164,0.0
34,-7.62916703952942,-7.62916703952942,-7.62916703952942,0.0
35,-6.629167304956354,-6.629167304956354,-6.629167304956354,0.0
36,-4.725000415928662,-4.725000415928662,-4.725000415928662,0.0
37,1.2208330124849454,1.2208330124849454,1.2208330124849454,0.0
38,-2.302500504457081,-2.302500504457081,-2.302500504457081,0.0
39,-6.925000541688253,-6.925000541688253,-6.925000541688253,0.0
