Generation,Min,Mean,Max,Std
-1,-30.100001126527786,-25.448334264444807,-9.300000235438347,3.8438260193694895
0,-30.600001147948205,-19.889167360262945,-3.3999999826774,8.146876492938251
1,-30.900001160800457,-17.88250060698483,-3.499999986961484,9.564905117891925
2,-29.500001100823283,-15.803333848668263,-3.499999986961484,8.146251362012995
3,-29.90000111795962,-15.092500484238068,-3.2999999783933163,9.123727813532913
4,-30.000001122243702,-13.619167091650889,-3.2999999783933163,8.705726899727265
5,-49.600001961924136,-14.605000464641488,-3.2999999783933163,11.170727474903948
6,-49.8000019704923,-13.97166710610812,-3.2999999783933163,9.89983783070526
7,-31.75000119721517,-11.764167008960309,-3.2999999783933163,9.46110979864748
8,-49.2000019447878,-15.780000517556134,-3.2999999783933163,11.338277105686329
9,-45.10000176914036,-12.573333710936518,-3.2999999783933163,9.743508796541764
10,-50.600002004764974,-13.240833740176944,-3.1999999741092324,12.061297060910178
11,-50.20000198762864,-14.284167115630892,-3.1999999741092324,12.125536561456359
12,-50.600002004764974,-14.974167150988555,-3.1999999741092324,13.675658677528546
13,-29.500001100823283,-11.56083366756017,-3.1999999741092324,9.509145533037199
14,-50.100001983344555,-12.185000361610825,-3.1999999741092324,11.360162237055947
15,-49.90000197477639,-11.45333366166645,-3.2999999783933163,10.94938731096387
16,-42.45000165561214,-10.938333640247583,-3.2999999783933163,9.543372308530241
17,-50.30000199191272,-13.615000421584893,-3.2999999783933163,12.414029222302867
18,-50.70000200904906,-10.76916696568951,-3.1999999741092324,11.08803491039107
19,-47.85000188695267,-9.502500247978606,-3.2000000127591193,10.097241906854011
20,-50.70000200904906,-12.75333371864787,-3.1999999741092324,11.779944146421448
21,-50.50000200048089,-11.394166993753364,-3.1999999741092324,10.399083304310322
22,-49.40000195335597,-12.477500373497605,-3.2999999783933163,11.705929999339185
23,-31.350001180078834,-10.476666953802729,-3.1999999741092324,9.856793623250082
24,-50.600002004764974,-11.125000313622877,-3.1999999741092324,11.54198364295706
25,-50.50000200048089,-13.001667063264176,-3.1999999741092324,13.42330421190135
26,-50.30000199191272,-12.502500374568626,-3.1999999741092324,11.254167949410757
27,-50.600002004764974,-12.200833713659085,-1.300000472459942,13.501622356679457
28,-50.70000200904906,-10.192500276894618,-3.1999999741092324,12.097447994136152
29,-42.70000166632235,-8.384166867379099,-1.800000068731606,8.923114053380775
30,-46.85000184411183,-9.887500261251505,-3.1999999741092324,9.916302763637415
31,-50.70000200904906,-13.326667082340768,-2.1000001588836312,12.099723192751709
32,-50.00000197906047,-9.47916693747975,0.04999973997473717,10.324709038125478
33,-50.600002004764974,-11.724167025927454,0.349999675527215,12.022595515932952
34,-50.50000200048089,-9.441666973164926,7.649999408517033,12.027590835999177
35,-50.600002004764974,-10.079166960607592,0.7499997313134372,12.24204994083671
36,-46.40000182483345,-10.705000314310503,-0.4000002406537533,11.523070456662188
37,-49.90000197477639,-11.92333374414593,9.249999479856342,12.749557528931467
38,-50.30000199191272,-11.95250039025365,7.54999956022948,13.489825167782557
39,-50.20000198762864,-8.49583361868281,4.949999563395977,11.879332262435916
