Generation,Min,Mean,Max,Std
-1,-24.050000877003185,-24.050000877003185,-24.050000877003185,0.0
0,-20.95416740460011,-20.95416740460011,-20.95416740460011,0.0
1,-14.845833809580654,-14.845833809580654,-14.845833809580654,0.0
2,-14.891667144877525,-14.891667144877525,-14.891667144877525,0.0
3,-8.958333557355218,-8.958333557355218,-8.958333557355218,0.0
4,-11.595833670347929,-11.595833670347929,-11.595833670347929,0.0
5,-16.666667220920015,-16.666667220920015,-16.666667220920015,0.0
6,-13.01666709020113,-13.01666709020113,-13.01666709020113,0.0
7,-12.500000395074798,-12.500000395074798,-12.500000395074798,0.0
8,-13.958333797326,-13.958333797326,-13.958333797326,0.0
9,-12.658333722307967,-12.658333722307967,-12.658333722307967,0.0
10,-12.287500382750295,-12.287500382750295,-12.287500382750295,0.0
11,-9.187500262826992,-9.187500262826992,-9.187500262826992,0.0
12,-17.791667294882547,-17.791667294882547,-17.791667294882547,0.0
13,-6.675000132643618,-6.675000132643618,-6.675000132643618,0.0
14,-8.787500219924064,-8.787500219924064,-8.787500219924064,0.0
15,-10.5208336339565,-10.5208336339565,-10.5208336339565,0.0
16,-15.450000576092862,-15.450000576092862,-15.450000576092862,0.0
17,-11.675000353289457,-11.675000353289457,-11.675000353289457,0.0
18,-2.9208333373535424,-2.9208333373535424,-2.9208333373535424,0.0
19,-12.379167034019096,-12.379167034019096,-12.379167034019096,0.0
20,-13.941667152491087,-13.941667152491087,-13.941667152491087,0.0
21,-9.970833796736164,-9.970833796736164,-9.970833796736164,0.0
22,-12.366667075354295,-12.366667075354295,-12.366667075354295,0.0
23,-11.600000520430816,-11.600000520430816,-11.600000520430816,0.0
24,-10.76250057174669,-10.76250057174669,-10.76250057174669,0.0
25,-6.170833659591153,-6.170833659591153,-6.170833659591153,0.0
26,-17.04166727885604,-17.04166727885604,-17.04166727885604,0.0
27,-16.250000607261125,-16.250000607261125,-16.250000607261125,0.0
28,-12.470833961929506,-12.470833961929506,-12.470833961929506,0.0
29,-10.504167088850712,-10.504167088850712,-10.504167088850712,0.0
30,-14.520833876061564,-14.520833876061564,-14.520833876061564,0.0
31,-6.233333530564171,-6.233333530564171,-6.233333530564171,0.0
32,-12.491667263714286,-12.491667263714286,-12.491667263714286,0.0
33,-3.8875003088420876,-3.8875003088420876,-3.8875003088420876,0.0
34,-9.05000044661574,-9.05000044661574,-9.05000044661574,0.0
35,-7.983333695602293,-7.983333695602293,-7.983333695602293,0.0
36,-12.729167383513413,-12.729167383513413,-12.729167383513413,0.0
37,-12.441667075346535,-12.441667075346535,-12.441667075346535,0.0
38,-9.275000359513797,-9.275000359513797,-9.275000359513797,0.0
39,-14.766667155626541,-14.766667155626541,-14.766667155626541,0.0
