Generation,Min,Mean,Max,Std
-1,-24.425000905951794,-24.425000905951794,-24.425000905951794,0.0
0,-22.316667462970752,-22.316667462970752,-22.316667462970752,0.0
1,-11.925000363999667,-11.925000363999667,-11.925000363999667,0.0
2,-16.591667217706952,-16.591667217706952,-16.591667217706952,0.0
3,-16.266667200562853,-16.266667200562853,-16.266667200562853,0.0
4,-14.375000472180545,-14.375000472180545,-14.375000472180545,0.0
5,-9.008333594809907,-9.008333594809907,-9.008333594809907,0.0
6,-12.900000402548661,-12.900000402548661,-12.900000402548661,0.0
7,-17.675000600672018,-17.675000600672018,-17.675000600672018,0.0
8,-9.641666948950538,-9.641666948950538,-9.641666948950538,0.0
9,-7.5666668600558,-7.5666668600558,-7.5666668600558,0.0
10,-12.54166704742238,-12.54166704742238,-12.54166704742238,0.0
11,-11.916667014205208,-11.916667014205208,-11.916667014205208,0.0
12,-12.400000410115657,-12.400000410115657,-12.400000410115657,0.0
13,-6.783333486722161,-6.783333486722161,-6.783333486722161,0.0
14,-9.51666695647873,-9.51666695647873,-9.51666695647873,0.0
15,-6.7541668542350335,-6.7541668542350335,-6.7541668542350335,0.0
16,-12.920833756099455,-12.920833756099455,-12.920833756099455,0.0
17,-8.837500238170227,-8.837500238170227,-8.837500238170227,0.0
18,-11.454167000832967,-11.454167000832967,-11.454167000832967,0.0
19,-3.8750000867682197,-3.8750000867682197,-3.8750000867682197,0.0
20,-8.537500209213855,-8.537500209213855,-8.537500209213855,0.0
21,-11.16666698207458,-11.16666698207458,-11.16666698207458,0.0
22,-21.362500803622726,-21.362500803622726,-21.362500803622726,0.0
23,-6.750000126194209,-6.750000126194209,-6.750000126194209,0.0
24,-6.754166867118329,-6.754166867118329,-6.754166867118329,0.0
25,-9.141666962842768,-9.141666962842768,-9.141666962842768,0.0
26,-8.550000267724196,-8.550000267724196,-8.550000267724196,0.0
27,-11.350000403782664,-11.350000403782664,-11.350000403782664,0.0
28,-12.40833385308118,-12.40833385308118,-12.40833385308118,0.0
29,-7.195833578240126,-7.195833578240126,-7.195833578240126,0.0
30,-6.608333768633504,-6.608333768633504,-6.608333768633504,0.0
31,-21.47500077957132,-21.47500077957132,-21.47500077957132,0.0
32,-6.104166958325853,-6.104166958325853,-6.104166958325853,0.0
33,-10.51250029382451,-10.51250029382451,-10.51250029382451,0.0
34,-14.11250063761448,-14.11250063761448,-14.11250063761448,0.0
35,-2.666666916998414,-2.666666916998414,-2.666666916998414,0.0
36,-13.735417159545856,-13.735417159545856,-13.735417159545856,0.0
37,-12.604167307067351,-12.604167307067351,-12.604167307067351,0.0
38,-11.904167209790709,-11.904167209790709,-11.904167209790709,0.0
39,-5.191666970417525,-5.191666970417525,-5.191666970417525,0.0
