Generation,Min,Mean,Max,Std
-1,-24.94583424871477,-24.94583424871477,-24.94583424871477,0.0
0,-20.016667364436824,-20.016667364436824,-20.016667364436824,0.0
1,-17.225000597497758,-17.225000597497758,-17.225000597497758,0.0
2,-13.095833741050834,-13.095833741050834,-13.095833741050834,0.0
3,-10.658333649509586,-10.658333649509586,-10.658333649509586,0.0
4,-18.95000066495656,-18.95000066495656,-18.95000066495656,0.0
5,-12.408333714818582,-12.408333714818582,-12.408333714818582,0.0
6,-14.720833801004725,-14.720833801004725,-14.720833801004725,0.0
7,-14.150000494749596,-14.150000494749596,-14.150000494749596,0.0
8,-12.670833738831183,-12.670833738831183,-12.670833738831183,0.0
9,-8.92916689265985,-8.92916689265985,-8.92916689265985,0.0
10,-11.041666989602769,-11.041666989602769,-11.041666989602769,0.0
11,-12.720833757193759,-12.720833757193759,-12.720833757193759,0.0
12,-11.487500329152681,-11.487500329152681,-11.487500329152681,0.0
13,-6.9916668354223175,-6.9916668354223175,-6.9916668354223175,0.0
14,-9.375000254755529,-9.375000254755529,-9.375000254755529,0.0
15,-14.858333826220283,-14.858333826220283,-14.858333826220283,0.0
16,-16.800000582511228,-16.800000582511228,-16.800000582511228,0.0
17,-7.425000213086605,-7.425000213086605,-7.425000213086605,0.0
18,-13.350000425047861,-13.350000425047861,-13.350000425047861,0.0
19,-10.504166979459114,-10.504166979459114,-10.504166979459114,0.0
20,-9.270833612613691,-9.270833612613691,-9.270833612613691,0.0
21,-7.562500206093925,-7.562500206093925,-7.562500206093925,0.0
22,-10.558333642004678,-10.558333642004678,-10.558333642004678,0.0
23,-12.854167060810141,-12.854167060810141,-12.854167060810141,0.0
24,-14.333333893795498,-14.333333893795498,-14.333333893795498,0.0
25,-11.55000033827188,-11.55000033827188,-11.55000033827188,0.0
26,-10.845833721958721,-10.845833721958721,-10.845833721958721,0.0
27,-8.916666937215874,-8.916666937215874,-8.916666937215874,0.0
28,-8.745833603005545,-8.745833603005545,-8.745833603005545,0.0
29,-9.891667046273747,-9.891667046273747,-9.891667046273747,0.0
30,-11.091667072265409,-11.091667072265409,-11.091667072265409,0.0
31,-11.179167143534869,-11.179167143534869,-11.179167143534869,0.0
32,-6.8916668825550005,-6.8916668825550005,-6.8916668825550005,0.0
33,-6.116666942640829,-6.116666942640829,-6.116666942640829,0.0
34,-9.500000308422992,-9.500000308422992,-9.500000308422992,0.0
35,-12.716667051698701,-12.716667051698701,-12.716667051698701,0.0
36,-7.550000237650238,-7.550000237650238,-7.550000237650238,0.0
37,-7.275000158348121,-7.275000158348121,-7.275000158348121,0.0
38,-5.700000161731926,-5.700000161731926,-5.700000161731926,0.0
39,-8.275000255942965,-8.275000255942965,-8.275000255942965,0.0
