Generation,Min,Mean,Max,Std
-1,-28.10000104084611,-24.040000890102238,-20.300000745337456,3.030247640838997
0,-41.800002130214125,-20.191667414448844,-3.3999999826774,7.387953163292325
1,-47.00000192783773,-16.10750059977484,-1.0000002263113856,10.180049643133618
2,-48.80000208225101,-13.422500493191183,-0.9500002642162144,11.789951803699386
3,-49.45000207144767,-13.190000430432459,-2.8000000342726707,11.018748895358037
4,-48.95000208867714,-10.155833691040364,2.64999962085858,10.22293252820672
5,-49.20000198343769,-10.457500395729827,3.399999614339322,11.592238574035925
6,-48.70000192336738,-12.122500480587284,2.3499996452592313,12.821299225672083
7,-48.75000192550942,-11.72166714038855,3.199999683070928,13.513686071546694
8,-49.950002015568316,-10.81000049887225,6.399999666959047,14.740728686714855
9,-48.70000207796693,-10.305000445813251,11.799999395851046,12.153157411144972
10,-49.60000203922391,-9.512500498684433,13.649999281857163,15.211500019882667
11,-49.90000205207616,-6.970833818948207,16.349999086931348,14.361135060055318
12,-49.85000204993412,-6.401667025017862,22.049998907372355,13.163554702833514
13,-49.700002004858106,-10.601667247208146,29.749998854938895,15.397646139110439
14,-43.500001777894795,-6.693333759989279,20.999998978339136,13.018971900241665
15,-49.70000212080777,-5.665833902382292,29.84999885922298,17.517133512256834
16,-49.2000019447878,-2.307500598610689,34.499998594634235,19.00776354926182
17,-48.20000201789662,-6.951667294364112,28.549998763483018,18.02023413589746
18,-49.20000206073746,-8.180000582065743,29.449998842086643,18.02572769610128
19,-49.90000197477639,-2.627500533180622,30.549998929258436,18.527460472302423
20,-50.200002026278526,-6.230833833897487,24.899998993612826,16.24863882070016
21,-44.80000198818743,2.860832768189721,35.29999878630042,17.773362688344573
22,-50.05000205850229,-7.5166672781032196,35.549998288974166,19.330472050367547
23,-50.30000199191272,-4.393333958655906,30.949998907744884,18.604469776625596
24,-46.10000208253041,-1.4650005544613427,32.049998838920146,17.813163034663297
25,-50.100001983344555,-4.683334023831412,37.59999877028167,20.789502004358006
26,-46.10000196658075,0.5474994410683091,37.54999853344634,18.030685476082663
27,-47.200002091005445,-2.509167278720997,32.04999860422686,18.441351954491523
28,-48.05000205012038,-2.4925006366955738,33.749998562503606,19.898498362613704
29,-50.400001996196806,-6.219167261120552,29.99999878834933,19.177085271137397
30,-50.000002056360245,-2.3725005945346007,36.79999857861549,18.916997381322087
31,-48.800001927651465,-4.707500610438486,28.949999015312642,19.344355157326785
32,-49.00000193621963,-6.839167200975741,31.999998602084816,18.4017620974797
33,-50.100001983344555,-5.129167247043612,31.19999864511192,18.582651778143546
34,-50.30000199191272,-0.9925006329547614,33.69999859901145,20.07569196006281
35,-48.95000197272748,-2.7658338793165362,34.849998923018575,18.470019742769523
36,-50.600002004764974,-3.4950006092665715,34.59999859891832,20.049049748105116
37,-49.00000193621963,-1.845833922146509,38.19999848399311,18.927725078170027
38,-43.80000171344727,1.6249995132985835,37.19999843975529,17.32349671797708
39,-29.90000111795962,-3.354375611206827,33.59999851603061,18.37927629530911
