Generation,Min,Mean,Max,Std
-1,-30.20000113081187,-27.59000104991719,-21.800000770948827,3.002399184685651
0,-44.10000188089907,-20.85000077340907,-5.7000000812113285,6.142190400546977
1,-47.80000211670995,-17.354167293508848,-3.200000051409006,9.116602897978868
2,-46.90000184625387,-14.449167155552034,-1.550000173971057,9.990860792227823
3,-50.10000206064433,-12.696667115258363,1.7999995830468833,11.445956321893329
4,-49.90000197477639,-13.735833820623036,1.2999996789731085,12.666482170164725
5,-50.10000202199444,-14.232500530492205,1.8499997397884727,14.566459840815533
6,-48.05000197282061,-8.095833656230631,2.6999996989034116,9.754359608830141
7,-49.90000209072605,-9.565833719850827,2.499999691732228,13.381525364813903
8,-32.20000121649355,-8.110833707692413,3.149999679531902,10.598962899622114
9,-50.300002069212496,-9.769167094677687,9.04999946989119,13.850945373796923
10,-46.700001837685704,-6.215833731391467,14.549998972564936,11.907230190704999
11,-47.20000201370567,-8.292500460590237,14.499999279621989,13.573389843813791
12,-49.90000197477639,-9.583333834431444,15.949999187141657,15.40737330886744
13,-49.50000195764005,-4.166667160422851,26.49999890755862,15.688915295060053
14,-46.50000206101686,-6.752500510192476,21.449999193660915,15.963462305854083
15,-49.05000201566145,-3.489167103815513,24.049999034497887,15.22409317557383
16,-49.100002095103264,-4.85166720575653,34.49999867333099,17.257447788841954
17,-50.400001996196806,-2.4100005851049597,29.349998720455915,17.674932464903275
18,-44.40000181645155,-1.1666672015174602,35.84999849786982,17.386452274951804
19,-50.50000200048089,-2.40166717855415,31.249998960644007,17.2238595000027
20,-46.60000183340162,-5.143333752957793,22.949998947326094,14.279981703663093
21,-50.30000199191272,-4.678333864330003,27.54999899258837,18.451021899087774
22,-49.8000019704923,0.02499947709341844,28.74999888939783,17.690978177364688
23,-46.250001973006874,-2.0091672213204825,31.149998916313052,18.165630342199222
24,-48.800001927651465,0.2133743948613604,35.84999873256311,19.405501984870792
25,-29.500001100823283,-2.3458338890224697,31.49999889265746,17.005727671004205
26,-50.400001996196806,-4.237500656008099,31.19999860646203,20.069908496227708
27,-50.45000199833885,-1.4016672242355221,31.39999877102673,17.795476897425413
28,-50.50000200048089,-4.218333987022439,34.89999869046733,20.467940431635018
29,-50.20000206492841,-2.549167231687655,32.29999861493707,18.68567073944352
30,-41.90000163204968,-0.9433337972809871,36.94999846769497,16.340931392313045
31,-47.500001871958375,-3.546667184494436,37.099998474121094,16.740297898650553
32,-28.700001143850386,0.08333280050816635,32.34999881312251,16.77117483567811
33,-50.30000199191272,-2.940000585350208,33.79999887663871,19.709859708865494
34,-50.30000203056261,-5.542500508662003,36.29999847849831,17.084702986957723
35,-50.50000200048089,-5.535833950868497,32.44999870005995,20.53882541483809
36,-50.30000199191272,-6.462958985256652,26.84999884525314,19.539575977899112
37,-49.050001938361675,-0.15170881077647208,34.39999882504344,16.642936211310893
38,-28.700001066550612,-2.2958337827585638,31.899998715147376,15.213073558109377
39,-50.50000200048089,-1.264167288900353,36.39999871747568,21.454422913760645
