Generation,Min,Mean,Max,Std
-1,-27.100001229904592,-21.915834160133574,-9.500000244006515,4.44853450523139
0,-45.90000180341303,-21.462500813774145,-11.200000510085374,6.505482716724189
1,-37.15000162180513,-17.242500616284087,-2.500000098720193,7.593340742979564
2,-31.00000116508454,-15.27333389679746,1.1499994779005647,8.454744885107207
3,-47.850002041552216,-14.900833934235076,11.749999393709004,11.27385101231383
4,-49.60000203922391,-15.66166727382224,-0.15000015264376998,12.977992718742158
5,-46.90000215545297,-12.610000451941353,-0.45000012684613466,8.978501553945184
6,-43.200002228841186,-12.371667137315187,6.84999956889078,9.935867135150037
7,-49.90000205207616,-16.09583393012484,0.4499997957609594,13.618310195616424
8,-49.05000197701156,-12.572500478010625,5.0999995325692,12.515908469639063
9,-49.35000198986381,-12.936667129405153,0.2999997893348336,12.646149023636138
10,-48.200002095196396,-10.111667133735804,17.599999103229493,12.10316233312817
11,-48.70000203931704,-12.361667131159145,7.749999296851456,11.643533574850608
12,-48.80000208225101,-11.067500409072576,3.249999645166099,11.215788507805629
13,-44.8500019130297,-11.77250048169711,4.849999639205635,10.929103089395896
14,-48.80000208225101,-11.975833898301547,17.399999133311212,14.386844789452562
15,-49.70000196620822,-10.49916711555173,16.649999257177114,11.78701471905213
16,-47.50000218115747,-9.109167074707026,16.399999167770147,11.90295693142717
17,-45.0500021148473,-8.330833740237479,17.04999903962016,10.958277574644642
18,-46.75000187847763,-9.366667090387393,9.749999422580004,11.21136238850756
19,-30.70000115223229,-8.666542110592127,8.599999411962926,11.43421112476015
20,-49.55000199843198,-12.828333912347443,17.64999914402142,13.708633153852686
21,-45.700001794844866,-9.610833766683935,18.09999896865338,11.734483318439723
22,-47.45000202441588,-10.61083384550487,18.099999241996557,13.408008208766104
23,-45.700001794844866,-9.384167164269213,8.949999349657446,13.179541011179419
24,-48.800001927651465,-8.125000484699074,8.199999666772783,14.014024641512076
25,-49.10000194050372,-7.9058338209288195,19.599999230355024,14.165572094340938
26,-48.900002086535096,-5.5391671031170215,17.79999911179766,12.314399279038776
27,-48.80000208225101,-6.694167091449102,18.09999920334667,13.19846325362994
28,-47.65000214893371,-9.333333871226447,13.49999935273081,14.054043905854751
29,-31.100001169368625,-10.222500548977404,17.799998994451016,12.527461548305492
30,-46.350002015940845,-9.073333876285082,15.949999225791544,14.999357237143148
31,-46.50000182911754,-10.26416720005994,13.29999938281253,13.417858746939483
32,-49.35000206716359,-5.880000549997203,23.69999890215695,15.619112934759297
33,-45.20000200532377,-6.680833812989294,25.249998852610588,13.840306956497171
34,-44.10000219009817,-5.6766671976928285,32.09999856771901,15.548289079107002
35,-48.90000212518498,-6.456667238885227,31.299998766742647,16.384417315250566
36,-49.35000206716359,-5.910833805675308,27.399998830165714,14.821887485394226
37,-45.45000213198364,-6.071667209531491,26.39999902062118,15.227169959378774
38,-45.65000221785158,-5.698333889145093,17.9499990795739,14.324879485698087
39,-49.100002095103264,-6.348333925319214,33.69999875500798,17.613385227801334
