Generation,Min,Mean,Max,Std
-1,-24.400000898439128,-24.400000898439128,-24.400000898439128,0.0
0,-21.920834109458763,-21.920834109458763,-21.920834109458763,0.0
1,-18.466667298033524,-18.466667298033524,-18.466667298033524,0.0
2,-19.166667324801285,-19.166667324801285,-19.166667324801285,0.0
3,-10.295833627538135,-10.295833627538135,-10.295833627538135,0.0
4,-7.745833502189877,-7.745833502189877,-7.745833502189877,0.0
5,-8.254166883067228,-8.254166883067228,-8.254166883067228,0.0
6,-6.995833515150783,-6.995833515150783,-6.995833515150783,0.0
7,-13.466667106375098,-13.466667106375098,-13.466667106375098,0.0
8,-9.937500301399268,-9.937500301399268,-9.937500301399268,0.0
9,-9.700000281562097,-9.700000281562097,-9.700000281562097,0.0
10,-8.304166872325974,-8.304166872325974,-8.304166872325974,0.0
11,-9.35000026334698,-9.35000026334698,-9.35000026334698,0.0
12,-14.020833793561906,-14.020833793561906,-14.020833793561906,0.0
13,-5.875000120916714,-5.875000120916714,-5.875000120916714,0.0
14,-16.83333393659753,-16.83333393659753,-16.83333393659753,0.0
15,-10.95416706315397,-10.95416706315397,-10.95416706315397,0.0
16,-8.700000235500434,-8.700000235500434,-8.700000235500434,0.0
17,-9.908333774850083,-9.908333774850083,-9.908333774850083,0.0
18,-12.375000576178232,-12.375000576178232,-12.375000576178232,0.0
19,-4.779166978395854,-4.779166978395854,-4.779166978395854,0.0
20,-1.9666668487091858,-1.9666668487091858,-1.9666668487091858,0.0
21,-8.883333689300343,-8.883333689300343,-8.883333689300343,0.0
22,-13.275000672826232,-13.275000672826232,-13.275000672826232,0.0
23,-9.312500551032523,-9.312500551032523,-9.312500551032523,0.0
24,-8.94583374040667,-8.94583374040667,-8.94583374040667,0.0
25,-11.5416672648862,-11.5416672648862,-11.5416672648862,0.0
26,-0.47083346371073276,-0.47083346371073276,-0.47083346371073276,0.0
27,-5.758333699894138,-5.758333699894138,-5.758333699894138,0.0
28,-5.029166847622643,-5.029166847622643,-5.029166847622643,0.0
29,-10.966667076572776,-10.966667076572776,-10.966667076572776,0.0
30,-16.95000083290506,-16.95000083290506,-16.95000083290506,0.0
31,-10.0666670120166,-10.0666670120166,-10.0666670120166,0.0
32,-12.883333757713748,-12.883333757713748,-12.883333757713748,0.0
33,-7.366666980204172,-7.366666980204172,-7.366666980204172,0.0
34,-3.304166825255379,-3.304166825255379,-3.304166825255379,0.0
35,-6.079167252290063,-6.079167252290063,-6.079167252290063,0.0
36,-9.991667195378492,-9.991667195378492,-9.991667195378492,0.0
37,-9.712500481323028,-9.712500481323028,-9.712500481323028,0.0
38,-9.950000363130433,-9.950000363130433,-9.950000363130433,0.0
39,-21.212500749000657,-21.212500749000657,-21.212500749000657,0.0
