Generation,Min,Mean,Max,Std
-1,-25.058334256755188,-25.058334256755188,-25.058334256755188,0.0
0,-21.254167462543894,-21.254167462543894,-21.254167462543894,0.0
1,-15.845833865304789,-15.845833865304789,-15.845833865304789,0.0
2,-10.875000309354315,-10.875000309354315,-10.875000309354315,0.0
3,-10.875000309354315,-10.875000309354315,-10.875000309354315,0.0
4,-10.875000309354315,-10.875000309354315,-10.875000309354315,0.0
5,-10.875000309354315,-10.875000309354315,-10.875000309354315,0.0
6,-7.250000183043691,-7.250000183043691,-7.250000183043691,0.0
7,-7.250000183043691,-7.250000183043691,-7.250000183043691,0.0
8,-7.250000183043691,-7.250000183043691,-7.250000183043691,0.0
9,-7.250000183043691,-7.250000183043691,-7.250000183043691,0.0
10,-7.250000183043691,-7.250000183043691,-7.250000183043691,0.0
11,-7.250000183043691,-7.250000183043691,-7.250000183043691,0.0
12,-7.250000183043691,-7.250000183043691,-7.250000183043691,0.0
13,-7.250000183043691,-7.250000183043691,-7.250000183043691,0.0
14,-6.9833335049528005,-6.9833335049528005,-6.9833335049528005,0.0
15,-6.9833335049528005,-6.9833335049528005,-6.9833335049528005,0.0
16,-6.2833335779141635,-6.2833335779141635,-6.2833335779141635,0.0
17,-2.666666785061049,-2.666666785061049,-2.666666785061049,0.0
18,-2.666666785061049,-2.666666785061049,-2.666666785061049,0.0
19,-2.666666785061049,-2.666666785061049,-2.666666785061049,0.0
20,-0.6000002424310272,-0.6000002424310272,-0.6000002424310272,0.0
21,-0.6000002424310272,-0.6000002424310272,-0.6000002424310272,0.0
22,-0.6000002424310272,-0.6000002424310272,-0.6000002424310272,0.0
23,-0.6000002424310272,-0.6000002424310272,-0.6000002424310272,0.0
24,-0.6000002424310272,-0.6000002424310272,-0.6000002424310272,0.0
25,-0.6000002424310272,-0.6000002424310272,-0.6000002424310272,0.0
26,-0.6000002424310272,-0.6000002424310272,-0.6000002424310272,0.0
27,-0.6000002424310272,-0.6000002424310272,-0.6000002424310272,0.0
28,-0.537500268042398,-0.537500268042398,-0.537500268042398,0.0
29,-0.537500268042398,-0.537500268042398,-0.537500268042398,0.0
30,-0.537500268042398,-0.537500268042398,-0.537500268042398,0.0
31,-0.537500268042398,-0.537500268042398,-0.537500268042398,0.0
32,-0.537500268042398,-0.537500268042398,-0.537500268042398,0.0
33,-0.537500268042398,-0.537500268042398,-0.537500268042398,0.0
34,-0.537500268042398,-0.537500268042398,-0.537500268042398,0.0
35,-0.537500268042398,-0.537500268042398,-0.537500268042398,0.0
36,-0.537500268042398,-0.537500268042398,-0.537500268042398,0.0
37,-0.537500268042398,-0.537500268042398,-0.537500268042398,0.0
38,-0.537500268042398,-0.537500268042398,-0.537500268042398,0.0
39,-0.537500268042398,-0.537500268042398,-0.537500268042398,0.0
