Generation,Min,Mean,Max,Std
-1,-24.400000898439128,-24.400000898439128,-24.400000898439128,0.0
0,-25.475000957376324,-25.475000957376324,-25.475000957376324,0.0
1,-17.541667255184922,-17.541667255184922,-17.541667255184922,0.0
2,-13.858333764054501,-13.858333764054501,-13.858333764054501,0.0
3,-14.516667132033035,-14.516667132033035,-14.516667132033035,0.0
4,-14.258333797294958,-14.258333797294958,-14.258333797294958,0.0
5,-12.225000408943743,-12.225000408943743,-12.225000408943743,0.0
6,-4.683333419185753,-4.683333419185753,-4.683333419185753,0.0
7,-4.2083333506404115,-4.2083333506404115,-4.2083333506404115,0.0
8,-6.945833519450389,-6.945833519450389,-6.945833519450389,0.0
9,-11.887500429914022,-11.887500429914022,-11.887500429914022,0.0
10,-10.700000321182111,-10.700000321182111,-10.700000321182111,0.0
11,-13.629167129440853,-13.629167129440853,-13.629167129440853,0.0
12,-9.766666970409764,-9.766666970409764,-9.766666970409764,0.0
13,-12.350000366102904,-12.350000366102904,-12.350000366102904,0.0
14,-13.904167118676318,-13.904167118676318,-13.904167118676318,0.0
15,-7.237500182508181,-7.237500182508181,-7.237500182508181,0.0
16,-10.412500376502672,-10.412500376502672,-10.412500376502672,0.0
17,-11.01250034745317,-11.01250034745317,-11.01250034745317,0.0
18,-18.541667433067534,-18.541667433067534,-18.541667433067534,0.0
19,-6.491666900498482,-6.491666900498482,-6.491666900498482,0.0
20,-16.358333990210667,-16.358333990210667,-16.358333990210667,0.0
21,-11.583333795075305,-11.583333795075305,-11.583333795075305,0.0
22,-4.708333581181553,-4.708333581181553,-4.708333581181553,0.0
23,-4.308333669866745,-4.308333669866745,-4.308333669866745,0.0
24,-4.804166918271221,-4.804166918271221,-4.804166918271221,0.0
25,-14.787500618452517,-14.787500618452517,-14.787500618452517,0.0
26,-7.725000257681434,-7.725000257681434,-7.725000257681434,0.0
27,-13.137500473802598,-13.137500473802598,-13.137500473802598,0.0
28,-8.904167206647495,-8.904167206647495,-8.904167206647495,0.0
29,-6.6000002965641515,-6.6000002965641515,-6.6000002965641515,0.0
30,-7.995833734671275,-7.995833734671275,-7.995833734671275,0.0
31,-11.02083377132658,-11.02083377132658,-11.02083377132658,0.0
32,-12.420834124049483,-12.420834124049483,-12.420834124049483,0.0
33,-6.608333729750787,-6.608333729750787,-6.608333729750787,0.0
34,-8.120833778210605,-8.120833778210605,-8.120833778210605,0.0
35,-6.2666671256301925,-6.2666671256301925,-6.2666671256301925,0.0
36,-8.887500220987326,-8.887500220987326,-8.887500220987326,0.0
37,-7.1166671719402075,-7.1166671719402075,-7.1166671719402075,0.0
38,-6.745833513870214,-6.745833513870214,-6.745833513870214,0.0
39,-12.600000434787944,-12.600000434787944,-12.600000434787944,0.0
