Generation,Min,Mean,Max,Std
-1,-24.03333423860992,-24.03333423860992,-24.03333423860992,0.0
0,-21.791667450141784,-21.791667450141784,-21.791667450141784,0.0
1,-23.029167490274023,-23.029167490274023,-23.029167490274023,0.0
2,-13.408333767321892,-13.408333767321892,-13.408333767321892,0.0
3,-16.816667243450258,-16.816667243450258,-16.816667243450258,0.0
4,-9.395833579318909,-9.395833579318909,-9.395833579318909,0.0
5,-10.879166969757838,-10.879166969757838,-10.879166969757838,0.0
6,-11.36666699386357,-11.36666699386357,-11.36666699386357,0.0
7,-8.200000204417544,-8.200000204417544,-8.200000204417544,0.0
8,-14.091667107384032,-14.091667107384032,-14.091667107384032,0.0
9,-10.245833625396093,-10.245833625396093,-10.245833625396093,0.0
10,-5.354166774816501,-5.354166774816501,-5.354166774816501,0.0
11,-4.762500053931338,-4.762500053931338,-4.762500053931338,0.0
12,-9.725000269749822,-9.725000269749822,-9.725000269749822,0.0
13,-11.433333692373708,-11.433333692373708,-11.433333692373708,0.0
14,-6.408333499644262,-6.408333499644262,-6.408333499644262,0.0
15,-9.200000266583325,-9.200000266583325,-9.200000266583325,0.0
16,-11.866667041050581,-11.866667041050581,-11.866667041050581,0.0
17,-9.533333591651171,-9.533333591651171,-9.533333591651171,0.0
18,-7.525000172279154,-7.525000172279154,-7.525000172279154,0.0
19,-11.066666997115439,-11.066666997115439,-11.066666997115439,0.0
20,-6.733333529671654,-6.733333529671654,-6.733333529671654,0.0
21,-10.495833681197837,-10.495833681197837,-10.495833681197837,0.0
22,-9.916666934965178,-9.916666934965178,-9.916666934965178,0.0
23,-3.587500039022416,-3.587500039022416,-3.587500039022416,0.0
24,-2.9708335421746597,-2.9708335421746597,-2.9708335421746597,0.0
25,-4.700000125099905,-4.700000125099905,-4.700000125099905,0.0
26,-4.825000201313135,-4.825000201313135,-4.825000201313135,0.0
27,-8.86666695428236,-8.86666695428236,-8.86666695428236,0.0
28,-4.600000204673658,-4.600000204673658,-4.600000204673658,0.0
29,-0.5375001527912294,-0.5375001527912294,-0.5375001527912294,0.0
30,-9.295833687763661,-9.295833687763661,-9.295833687763661,0.0
31,-3.325000281756123,-3.325000281756123,-3.325000281756123,0.0
32,-6.466666877347355,-6.466666877347355,-6.466666877347355,0.0
33,-6.633333708625287,-6.633333708625287,-6.633333708625287,0.0
34,-9.062500321888365,-9.062500321888365,-9.062500321888365,0.0
35,-14.041667301479416,-14.041667301479416,-14.041667301479416,0.0
36,-0.12500026694033295,-0.12500026694033295,-0.12500026694033295,0.0
37,-5.554792066531566,-5.554792066531566,-5.554792066531566,0.0
38,-8.87500050330224,-8.87500050330224,-8.87500050330224,0.0
39,-3.4125003495719284,-3.4125003495719284,-3.4125003495719284,0.0
