Generation,Min,Mean,Max,Std
-1,-23.641667522955686,-23.641667522955686,-23.641667522955686,0.0
0,-22.387500799338643,-22.387500799338643,-22.387500799338643,0.0
1,-21.21250077476725,-21.21250077476725,-21.21250077476725,0.0
2,-19.191667329093132,-19.191667329093132,-19.191667329093132,0.0
3,-18.225000630676124,-18.225000630676124,-18.225000630676124,0.0
4,-12.429167068369376,-12.429167068369376,-12.429167068369376,0.0
5,-21.295834111670654,-21.295834111670654,-21.295834111670654,0.0
6,-8.808333554149916,-8.808333554149916,-8.808333554149916,0.0
7,-10.487500315299258,-10.487500315299258,-10.487500315299258,0.0
8,-10.641666982128905,-10.641666982128905,-10.641666982128905,0.0
9,-4.441666700411588,-4.441666700411588,-4.441666700411588,0.0
10,-12.366667043146057,-12.366667043146057,-12.366667043146057,0.0
11,-6.666666798953277,-6.666666798953277,-6.666666798953277,0.0
12,-12.950000391807407,-12.950000391807407,-12.950000391807407,0.0
13,-9.495833583602993,-9.495833583602993,-9.495833583602993,0.0
14,-5.479166744858958,-5.479166744858958,-5.479166744858958,0.0
15,-7.845833506473961,-7.845833506473961,-7.845833506473961,0.0
16,-8.087500202818774,-8.087500202818774,-8.087500202818774,0.0
17,-6.85000015302406,-6.85000015302406,-6.85000015302406,0.0
18,-4.987500066791351,-4.987500066791351,-4.987500066791351,0.0
19,-7.087500179302879,-7.087500179302879,-7.087500179302879,0.0
20,-9.579166926948043,-9.579166926948043,-9.579166926948043,0.0
21,-4.4208334016148,-4.4208334016148,-4.4208334016148,0.0
22,-7.491666850401089,-7.491666850401089,-7.491666850401089,0.0
23,-8.904166914134597,-8.904166914134597,-8.904166914134597,0.0
24,-5.520833426193955,-5.520833426193955,-5.520833426193955,0.0
25,-8.983333580972007,-8.983333580972007,-8.983333580972007,0.0
26,-9.370833604014479,-9.370833604014479,-9.370833604014479,0.0
27,-4.91250007324076,-4.91250007324076,-4.91250007324076,0.0
28,-9.066666898550466,-9.066666898550466,-9.066666898550466,0.0
29,-7.47916684342393,-7.47916684342393,-7.47916684342393,0.0
30,-4.72500008775387,-4.72500008775387,-4.72500008775387,0.0
31,-12.266667054966092,-12.266667054966092,-12.266667054966092,0.0
32,-7.416666853629674,-7.416666853629674,-7.416666853629674,0.0
33,-7.633333555345113,-7.633333555345113,-7.633333555345113,0.0
34,-3.8625000508036464,-3.8625000508036464,-3.8625000508036464,0.0
35,-7.44166686758399,-7.44166686758399,-7.44166686758399,0.0
36,-3.1583333633995303,-3.1583333633995303,-3.1583333633995303,0.0
37,-2.5416667219639444,-2.5416667219639444,-2.5416667219639444,0.0
38,-2.970833397237584,-2.970833397237584,-2.970833397237584,0.0
39,-4.450000079193463,-4.450000079193463,-4.450000079193463,0.0
