Generation,Min,Mean,Max,Std
-1,-15.700000702869147,-8.30833355205444,-3.499999986961484,3.8807665248532377
0,-8.95000025909394,-5.404166738425071,-3.499999986961484,1.8429436470158271
1,-4.000000008381903,-3.5750000030578426,-3.30000005569309,0.18652524081368826
2,-4.000000008381903,-3.3208333287232867,-2.2500000493600965,0.38808198983076897
3,-3.3999999826774,-2.6583333583160615,3.399999612942338,1.854929508269019
4,-3.3999999826774,-1.6958334071484085,7.149999504443258,3.2404639412865976
5,-3.3999999826774,-1.3666667585882049,7.149999504443258,3.368996531219272
6,-3.3999999826774,-1.254166756873019,7.59999964106828,3.4518989790658363
7,-3.300000017043203,-0.6750001169275492,7.59999964106828,4.069628170946342
8,-3.300000017043203,-0.6750001169275492,7.59999964106828,4.069628170946342
9,-3.300000017043203,0.4166665389978637,8.649999608751386,5.25199677245481
10,-3.300000017043203,0.46666653469825786,8.649999608751386,5.219128612457012
11,-3.2999999783933163,0.47499986516777426,8.649999608751386,5.213344058563963
12,-3.2999999783933163,1.679166460914227,11.849999436642975,6.174222300013152
13,-3.2999999783933163,1.8124997870763764,11.849999436642975,6.198558868975145
14,-3.2999999783933163,1.895833111096484,11.849999436642975,6.135669298173005
15,-3.2999999783933163,2.0916664270528904,11.849999436642975,6.002562858505892
16,-3.2999999783933163,2.3999997381664193,15.049999225884676,6.447738345138542
17,-3.2999999783933163,3.2416663960320875,20.249999102205038,7.873315203174751
18,-3.1999999741092324,3.537499716388993,20.249999102205038,7.947617910857119
19,-3.1999999741092324,4.299999691313133,20.249999102205038,8.078494820052992
20,-3.1999999741092324,4.304166364599951,20.249999102205038,8.07760398713577
21,-3.1999999741092324,5.045833005181824,20.249999102205038,8.381637827348538
22,-3.1999999741092324,6.0833329661206035,27.099998934660107,9.647221490478449
23,-3.0999999698251486,7.087499588960782,27.099998934660107,9.465708065486627
24,-3.0999999698251486,7.220832915122931,27.099998934660107,9.350143578271325
25,-3.0999999698251486,8.054166226531379,27.099998934660107,9.27196590997041
26,-2.700000029988587,9.083332847221754,28.19999878713861,8.851443394830543
27,-2.700000029988587,9.90833286071817,30.64999893354252,9.057037345732276
28,-2.700000029988587,10.437499498521598,30.64999893354252,8.705484715205287
29,-2.700000029988587,11.474999443123428,30.64999893354252,8.080441672557086
30,2.349999683909118,11.96666607943674,30.64999893354252,7.359045627685613
31,3.999999638646841,12.895832669494363,30.64999893354252,6.776904796887471
32,8.649999608751386,13.470832642711079,30.64999893354252,6.274400827803934
33,8.649999608751386,13.4958326437821,30.64999893354252,6.260506295664508
34,8.649999608751386,13.50833264431761,30.64999893354252,6.253959705142883
35,8.799999576527625,14.04166594252456,30.64999893354252,5.99151586115759
36,9.549999570008367,14.36666596335514,30.64999893354252,5.850581509138372
37,9.549999570008367,14.449999303595783,30.64999893354252,5.809008671846338
38,9.549999570008367,14.98749928486844,30.64999893354252,5.606474006425459
39,9.549999570008367,15.16249929581924,30.64999893354252,5.51600405709774
