Generation,Min,Mean,Max,Std
-1,-23.73750088616119,-23.73750088616119,-23.73750088616119,0.0
0,-18.08333394827787,-18.08333394827787,-18.08333394827787,0.0
1,-18.08333394827787,-18.08333394827787,-18.08333394827787,0.0
2,-11.216666987437444,-11.216666987437444,-11.216666987437444,0.0
3,-7.100000173396741,-7.100000173396741,-7.100000173396741,0.0
4,-5.19583346368745,-5.19583346368745,-5.19583346368745,0.0
5,-5.19583346368745,-5.19583346368745,-5.19583346368745,0.0
6,-5.19583346368745,-5.19583346368745,-5.19583346368745,0.0
7,-5.19583346368745,-5.19583346368745,-5.19583346368745,0.0
8,-5.19583346368745,-5.19583346368745,-5.19583346368745,0.0
9,-5.000000125301692,-5.000000125301692,-5.000000125301692,0.0
10,-5.000000125301692,-5.000000125301692,-5.000000125301692,0.0
11,-5.000000125301692,-5.000000125301692,-5.000000125301692,0.0
12,-5.000000125301692,-5.000000125301692,-5.000000125301692,0.0
13,-5.000000125301692,-5.000000125301692,-5.000000125301692,0.0
14,-5.000000125301692,-5.000000125301692,-5.000000125301692,0.0
15,-3.779166807187721,-3.779166807187721,-3.779166807187721,0.0
16,-3.0125001878477633,-3.0125001878477633,-3.0125001878477633,0.0
17,-3.0125001878477633,-3.0125001878477633,-3.0125001878477633,0.0
18,-3.0125001878477633,-3.0125001878477633,-3.0125001878477633,0.0
19,-3.0125001878477633,-3.0125001878477633,-3.0125001878477633,0.0
20,-3.0125001878477633,-3.0125001878477633,-3.0125001878477633,0.0
21,-3.0125001878477633,-3.0125001878477633,-3.0125001878477633,0.0
22,-3.0125001878477633,-3.0125001878477633,-3.0125001878477633,0.0
23,-3.0125001878477633,-3.0125001878477633,-3.0125001878477633,0.0
24,-2.745833487327521,-2.745833487327521,-2.745833487327521,0.0
25,-2.745833487327521,-2.745833487327521,-2.745833487327521,0.0
26,-2.745833487327521,-2.745833487327521,-2.745833487327521,0.0
27,-2.083333516920296,-2.083333516920296,-2.083333516920296,0.0
28,-2.083333516920296,-2.083333516920296,-2.083333516920296,0.0
29,-2.083333516920296,-2.083333516920296,-2.083333516920296,0.0
30,-2.083333516920296,-2.083333516920296,-2.083333516920296,0.0
31,-2.083333516920296,-2.083333516920296,-2.083333516920296,0.0
32,-2.083333516920296,-2.083333516920296,-2.083333516920296,0.0
33,-2.083333516920296,-2.083333516920296,-2.083333516920296,0.0
34,-2.083333516920296,-2.083333516920296,-2.083333516920296,0.0
35,-2.083333516920296,-2.083333516920296,-2.083333516920296,0.0
36,-2.083333516920296,-2.083333516920296,-2.083333516920296,0.0
37,-2.083333516920296,-2.083333516920296,-2.083333516920296,0.0
38,-2.083333516920296,-2.083333516920296,-2.083333516920296,0.0
39,-2.083333516920296,-2.083333516920296,-2.083333516920296,0.0
