Generation,Min,Mean,Max,Std
-1,-25.366667609739427,-25.366667609739427,-25.366667609739427,0.0
0,-18.070833970288124,-18.070833970288124,-18.070833970288124,0.0
1,-15.520833835277395,-15.520833835277395,-15.520833835277395,0.0
2,-10.729166966552535,-10.729166966552535,-10.729166966552535,0.0
3,-10.88333365592795,-10.88333365592795,-10.88333365592795,0.0
4,-10.470833721997527,-10.470833721997527,-10.470833721997527,0.0
5,-6.670833523773278,-6.670833523773278,-6.670833523773278,0.0
6,-9.925000358838588,-9.925000358838588,-9.925000358838588,0.0
7,-6.320833556974928,-6.320833556974928,-6.320833556974928,0.0
8,-3.7250000900045657,-3.7250000900045657,-3.7250000900045657,0.0
9,-3.712500063702464,-3.712500063702464,-3.712500063702464,0.0
10,-5.866666825759846,-5.866666825759846,-5.866666825759846,0.0
11,-10.266667027259246,-10.266667027259246,-10.266667027259246,0.0
12,-5.970833512760389,-5.970833512760389,-5.970833512760389,0.0
13,-11.758333773585036,-11.758333773585036,-11.758333773585036,0.0
14,-6.858333554235287,-6.858333554235287,-6.858333554235287,0.0
15,-6.808333513559774,-6.808333513559774,-6.808333513559774,0.0
16,-6.345833683308835,-6.345833683308835,-6.345833683308835,0.0
17,-13.354167233376453,-13.354167233376453,-13.354167233376453,0.0
18,-5.579167003238884,-5.579167003238884,-5.579167003238884,0.0
19,-5.116666938333462,-5.116666938333462,-5.116666938333462,0.0
20,-1.5625002416782081,-1.5625002416782081,-1.5625002416782081,0.0
21,-12.895833800119968,-12.895833800119968,-12.895833800119968,0.0
22,-5.479166896121266,-5.479166896121266,-5.479166896121266,0.0
23,-5.05000022383562,-5.05000022383562,-5.05000022383562,0.0
24,-7.350000315811485,-7.350000315811485,-7.350000315811485,0.0
25,-2.1541668563925973,-2.1541668563925973,-2.1541668563925973,0.0
26,-5.600000247281666,-5.600000247281666,-5.600000247281666,0.0
27,-7.470833660995898,-7.470833660995898,-7.470833660995898,0.0
28,-3.1541668799084923,-3.1541668799084923,-3.1541668799084923,0.0
29,-8.90416709438432,-8.90416709438432,-8.90416709438432,0.0
30,-14.129167289240286,-14.129167289240286,-14.129167289240286,0.0
31,-5.258333569314952,-5.258333569314952,-5.258333569314952,0.0
32,-3.9208335599784427,-3.9208335599784427,-3.9208335599784427,0.0
33,-7.870833681236642,-7.870833681236642,-7.870833681236642,0.0
34,-11.587500455828073,-11.587500455828073,-11.587500455828073,0.0
35,-5.758333703114961,-5.758333703114961,-5.758333703114961,0.0
36,-4.275000203517266,-4.275000203517266,-4.275000203517266,0.0
37,-4.34583363616063,-4.34583363616063,-4.34583363616063,0.0
38,-7.537500327181381,-7.537500327181381,-7.537500327181381,0.0
39,-3.4375002479258305,-3.4375002479258305,-3.4375002479258305,0.0
