Generation,Min,Mean,Max,Std
-1,-22.575000836358715,-22.575000836358715,-22.575000836358715,0.0
0,-22.17500078701414,-22.17500078701414,-22.17500078701414,0.0
1,-17.16666724878208,-17.16666724878208,-17.16666724878208,0.0
2,-14.425000471101763,-14.425000471101763,-14.425000471101763,0.0
3,-13.116667068835037,-13.116667068835037,-13.116667068835037,0.0
4,-10.729166966552535,-10.729166966552535,-10.729166966552535,0.0
5,-13.750000426080078,-13.750000426080078,-13.750000426080078,0.0
6,-4.716666715413642,-4.716666715413642,-4.716666715413642,0.0
7,-7.012500137439929,-7.012500137439929,-7.012500137439929,0.0
8,-10.254166942982314,-10.254166942982314,-10.254166942982314,0.0
9,-11.575000355447022,-11.575000355447022,-11.575000355447022,0.0
10,-9.637500272442898,-9.637500272442898,-9.637500272442898,0.0
11,-12.320833740057424,-12.320833740057424,-12.320833740057424,0.0
12,-10.379166970883185,-10.379166970883185,-10.379166970883185,0.0
13,-5.770833427241693,-5.770833427241693,-5.770833427241693,0.0
14,-7.98750019853469,-7.98750019853469,-7.98750019853469,0.0
15,-7.3166668235789984,-7.3166668235789984,-7.3166668235789984,0.0
16,-3.2291666677920148,-3.2291666677920148,-3.2291666677920148,0.0
17,-10.175000318015615,-10.175000318015615,-10.175000318015615,0.0
18,-9.237500271410681,-9.237500271410681,-9.237500271410681,0.0
19,-4.916666772061338,-4.916666772061338,-4.916666772061338,0.0
20,-12.183333737387633,-12.183333737387633,-12.183333737387633,0.0
21,-5.979166798487616,-5.979166798487616,-5.979166798487616,0.0
22,-13.950000508727195,-13.950000508727195,-13.950000508727195,0.0
23,-5.195833457245802,-5.195833457245802,-5.195833457245802,0.0
24,-7.545833554817364,-7.545833554817364,-7.545833554817364,0.0
25,-5.4541667985419435,-5.4541667985419435,-5.4541667985419435,0.0
26,-7.400000240886584,-7.400000240886584,-7.400000240886584,0.0
27,-4.37500013395523,-4.37500013395523,-4.37500013395523,0.0
28,-7.995833667383219,-7.995833667383219,-7.995833667383219,0.0
29,-5.475000177859329,-5.475000177859329,-5.475000177859329,0.0
30,-12.091667124652304,-12.091667124652304,-12.091667124652304,0.0
31,-6.237500236175644,-6.237500236175644,-6.237500236175644,0.0
32,-5.991666837556598,-5.991666837556598,-5.991666837556598,0.0
33,-8.791667137527838,-8.791667137527838,-8.791667137527838,0.0
34,-7.337500318380383,-7.337500318380383,-7.337500318380383,0.0
35,-6.425000215337302,-6.425000215337302,-6.425000215337302,0.0
36,-4.741666890409154,-4.741666890409154,-4.741666890409154,0.0
37,-10.595834007215066,-10.595834007215066,-10.595834007215066,0.0
38,-7.970833666312198,-7.970833666312198,-7.970833666312198,0.0
39,-9.358333828820227,-9.358333828820227,-9.358333828820227,0.0
